casename,num_drop,volume[ml],RoI
office3_0_0_B,4103,2.23879197e-05,124.33333333333333
office3_0_164_aout_B,4779,4.05225801e-05,144.8181818181818
office3_0_164_bout_B,3587,2.60419383e-05,108.6969696969697
office3_0_246_aout_B,5635,5.30794678e-05,170.75757575757575
office3_0_246_bout_B,4698,6.85924388e-05,142.36363636363637
office3_0_82_aout_B,3507,3.90148452e-05,106.27272727272727
office3_0_82_bout_B,2820,3.44968503e-05,85.45454545454545
office3_660_0_B,1460,5.38820996e-06,44.24242424242424
office3_660_164_aout_B,7080,5.53916871e-05,214.54545454545453
office3_660_164_bout_B,5151,2.50835146e-05,156.0909090909091
office3_660_246_aout_B,872,7.32904082e-05,26.424242424242426
office3_660_246_bout_B,2660,1.54288136e-05,80.60606060606061
office3_660_82_aout_B,3213,3.43220163e-05,97.36363636363636
office3_660_82_bout_B,7435,4.07896987e-05,225.3030303030303
office3_960_0_B,7334,7.50995605e-05,222.24242424242425
office3_960_164_aout_B,6831,6.29625065e-05,207.0
office3_960_164_bout_B,3860,3.52548705e-05,116.96969696969697
office3_960_246_aout_B,7374,6.33799646e-05,223.45454545454547
office3_960_246_bout_B,5659,8.15225358e-05,171.4848484848485
office3_960_82_aout_B,3573,5.75768536e-05,108.27272727272727
office3_960_82_bout_B,4846,2.89788895e-05,146.84848484848484
office3_360_0_B,5064,3.4777011e-05,153.45454545454547
office3_360_82_aout_B,3704,5.31764199e-05,112.24242424242425
office3_360_82_bout_B,3743,4.56386733e-05,113.42424242424242
office3_360_164_aout_B,2888,4.05424398e-05,87.51515151515152
office3_360_164_bout_B,5282,3.50053524e-05,160.06060606060606
office3_360_246_aout_B,3892,1.95421544e-05,117.93939393939394
office3_360_246_bout_B,4436,3.96310497e-05,134.42424242424244
office3_0_0_C,4364,4.15405557e-05,132.24242424242425
office3_0_164_aout_C,3826,2.68249478e-05,115.93939393939394
office3_0_164_bout_C,3991,3.19854953e-05,120.93939393939394
office3_0_246_aout_C,2670,2.37922413e-05,80.9090909090909
office3_0_246_bout_C,3109,2.57595311e-05,94.21212121212122
office3_0_82_aout_C,3932,3.25638102e-05,119.15151515151516
office3_0_82_bout_C,3015,3.28086862e-05,91.36363636363636
office3_660_0_C,4015,6.02893742e-05,121.66666666666667
office3_660_164_aout_C,6156,2.28958124e-05,186.54545454545453
office3_660_164_bout_C,3301,3.62689025e-05,100.03030303030303
office3_660_246_aout_C,5755,2.57962511e-05,174.3939393939394
office3_660_246_bout_C,5441,7.65478617e-05,164.87878787878788
office3_660_82_aout_C,7261,3.20166255e-05,220.03030303030303
office3_660_82_bout_C,6491,2.4484556e-05,196.6969696969697
office3_960_0_C,6481,4.66025922e-05,196.3939393939394
office3_960_164_aout_C,7511,2.33656938e-05,227.6060606060606
office3_960_164_bout_C,4468,5.79673651e-05,135.3939393939394
office3_960_246_aout_C,6715,7.21629694e-05,203.4848484848485
office3_960_246_bout_C,5532,5.42342168e-05,167.63636363636363
office3_960_82_aout_C,7658,4.99400776e-05,232.06060606060606
office3_960_82_bout_C,6889,3.97604599e-05,208.75757575757575
office3_360_0_C,3792,3.64629886e-05,114.9090909090909
office3_360_82_aout_C,4284,3.65307824e-05,129.8181818181818
office3_360_82_bout_C,2594,3.49349393e-05,78.60606060606061
office3_360_164_aout_C,4687,3.76401513e-05,142.03030303030303
office3_360_164_bout_C,3898,3.58229117e-05,118.12121212121212
office3_360_246_aout_C,3808,3.4845707e-05,115.39393939393939
office3_360_246_bout_C,3142,4.42802448e-05,95.21212121212122
office3_0_0_D,5118,2.7611517e-05,155.0909090909091
office3_0_164_aout_D,3642,3.11735857e-05,110.36363636363636
office3_0_164_bout_D,2699,1.43247426e-05,81.78787878787878
office3_0_246_aout_D,3189,2.39734563e-05,96.63636363636364
office3_0_246_bout_D,5399,3.56389537e-05,163.6060606060606
office3_0_82_aout_D,4044,2.66442112e-05,122.54545454545455
office3_0_82_bout_D,3232,2.71786394e-05,97.93939393939394
office3_660_0_D,5096,3.77328652e-05,154.42424242424244
office3_660_164_aout_D,6036,6.18168051e-05,182.9090909090909
office3_660_164_bout_D,2894,9.67436699e-06,87.6969696969697
office3_660_246_aout_D,5748,9.23345724e-05,174.1818181818182
office3_660_246_bout_D,1989,2.86592312e-05,60.27272727272727
office3_660_82_aout_D,5670,5.93359036e-05,171.8181818181818
office3_660_82_bout_D,6711,3.89324559e-05,203.36363636363637
office3_960_0_D,2794,1.21917283e-05,84.66666666666667
office3_960_164_aout_D,4715,4.15747163e-05,142.87878787878788
office3_960_164_bout_D,2772,4.86158642e-05,84.0
office3_960_246_aout_D,6181,4.99504022e-05,187.3030303030303
office3_960_246_bout_D,6130,4.23404708e-05,185.75757575757575
office3_960_82_aout_D,3942,3.91033827e-05,119.45454545454545
office3_960_82_bout_D,6813,3.73027942e-05,206.45454545454547
office3_360_0_D,5439,4.72443971e-05,164.8181818181818
office3_360_82_aout_D,4406,3.63565523e-05,133.5151515151515
office3_360_82_bout_D,5330,4.82954456e-05,161.5151515151515
office3_360_164_aout_D,4471,6.21982035e-05,135.4848484848485
office3_360_164_bout_D,3467,3.39554099e-05,105.06060606060606
office3_360_246_aout_D,4480,3.19476494e-05,135.75757575757575
office3_360_246_bout_D,3991,5.16361979e-05,120.93939393939394
office3_0_0_E,4495,3.36335434e-05,136.21212121212122
office3_0_164_aout_E,5375,4.07646148e-05,162.87878787878788
office3_0_164_bout_E,3535,4.28478997e-05,107.12121212121212
office3_0_246_aout_E,4325,4.30856962e-05,131.06060606060606
office3_0_246_bout_E,4565,3.2909782e-05,138.33333333333334
office3_0_82_aout_E,4555,4.32830639e-05,138.03030303030303
office3_0_82_bout_E,3548,2.54038296e-05,107.51515151515152
office3_660_0_E,7000,2.18393907e-05,212.12121212121212
office3_660_164_aout_E,5301,3.29342256e-05,160.63636363636363
office3_660_164_bout_E,6765,5.79065345e-05,205.0
office3_660_246_aout_E,7176,3.03107081e-05,217.45454545454547
office3_660_246_bout_E,4604,2.61341738e-05,139.5151515151515
office3_660_82_aout_E,4187,4.66042802e-05,126.87878787878788
office3_660_82_bout_E,6289,2.34424169e-05,190.57575757575756
office3_960_0_E,5034,6.56272605e-05,152.54545454545453
office3_960_164_aout_E,7248,7.2891562e-05,219.63636363636363
office3_960_164_bout_E,5195,4.30032123e-05,157.42424242424244
office3_960_246_aout_E,6976,3.72639952e-05,211.3939393939394
office3_960_246_bout_E,6369,4.44104589e-05,193.0
office3_960_82_aout_E,6021,2.46067339e-05,182.45454545454547
office3_960_82_bout_E,5316,4.38463649e-05,161.0909090909091
office3_360_0_E,5439,4.26710067e-05,164.8181818181818
office3_360_82_aout_E,4466,4.84546144e-05,135.33333333333334
office3_360_82_bout_E,3703,5.84906666e-05,112.21212121212122
office3_360_164_aout_E,5206,4.73201799e-05,157.75757575757575
office3_360_164_bout_E,5507,3.50987721e-05,166.87878787878788
office3_360_246_aout_E,5672,7.21948891e-05,171.87878787878788
office3_360_246_bout_E,5475,4.58820687e-05,165.9090909090909
office4_0_0_A,4199,2.27850433e-05,127.24242424242425
office4_0_82_aout_A,5910,7.69041508e-05,179.0909090909091
office4_0_82_bout_A,4583,1.84602195e-05,138.87878787878788
office4_0_164_aout_A,3720,2.00263403e-05,112.72727272727273
office4_0_164_bout_A,4383,2.69312513e-05,132.8181818181818
office4_0_246_aout_A,4765,3.50227492e-05,144.3939393939394
office4_0_246_bout_A,3977,3.8322647e-05,120.51515151515152
office4_360_0_A,3955,3.27365924e-05,119.84848484848484
office4_360_82_aout_A,5167,3.97807453e-05,156.57575757575756
office4_360_82_bout_A,3879,2.34665349e-05,117.54545454545455
office4_360_164_aout_A,5222,4.54065957e-05,158.24242424242425
office4_360_164_bout_A,4144,3.50302398e-05,125.57575757575758
office4_360_246_aout_A,4223,3.18638486e-05,127.96969696969697
office4_360_246_bout_A,4207,1.11441032e-05,127.48484848484848
office4_660_0_A,4521,2.51106558e-05,137.0
office4_660_82_aout_A,3826,5.01017566e-05,115.93939393939394
office4_660_82_bout_A,4279,9.55139149e-06,129.66666666666666
office4_660_164_aout_A,5947,4.59448893e-05,180.21212121212122
office4_660_164_bout_A,3545,7.57423732e-06,107.42424242424242
office4_660_246_aout_A,3725,1.61150037e-05,112.87878787878788
office4_660_246_bout_A,3349,2.96254584e-05,101.48484848484848
office4_960_0_A,5196,2.47611115e-05,157.45454545454547
office4_960_82_aout_A,4440,1.17844611e-05,134.54545454545453
office4_960_82_bout_A,5396,4.03020713e-05,163.5151515151515
office4_960_164_aout_A,4664,1.08305358e-05,141.33333333333334
office4_960_164_bout_A,4571,1.8795954e-05,138.5151515151515
office4_960_246_aout_A,4286,2.61920777e-05,129.87878787878788
office4_960_246_bout_A,3555,3.96796277e-05,107.72727272727273
office4_0_0_B,4961,1.89703569e-05,150.33333333333334
office4_0_82_aout_B,6388,6.67430868e-05,193.57575757575756
office4_0_82_bout_B,3878,6.17729165e-06,117.51515151515152
office4_0_164_aout_B,3765,5.90064119e-05,114.0909090909091
office4_0_164_bout_B,4765,6.58388381e-05,144.3939393939394
office4_0_246_aout_B,5436,3.9719358e-05,164.72727272727272
office4_0_246_bout_B,3390,2.74419563e-05,102.72727272727273
office4_360_0_B,5425,9.36932265e-05,164.3939393939394
office4_360_82_aout_B,6120,6.45071268e-05,185.45454545454547
office4_360_82_bout_B,2156,2.6897826e-06,65.33333333333333
office4_360_164_aout_B,5915,6.69067304e-05,179.24242424242425
office4_360_164_bout_B,4210,3.76815042e-05,127.57575757575758
office4_360_246_aout_B,3653,1.73504159e-05,110.6969696969697
office4_360_246_bout_B,6422,7.35627473e-05,194.6060606060606
office4_660_0_B,5753,4.89694139e-05,174.33333333333334
office4_660_82_aout_B,4721,5.6524801e-05,143.06060606060606
office4_660_82_bout_B,4958,8.18582412e-05,150.24242424242425
office4_660_164_aout_B,5334,5.87651011e-05,161.63636363636363
office4_660_164_bout_B,4698,5.23169547e-05,142.36363636363637
office4_660_246_aout_B,4444,4.63443102e-05,134.66666666666666
office4_660_246_bout_B,6654,9.73075948e-05,201.63636363636363
office4_960_0_B,7305,8.32460573e-05,221.36363636363637
office4_960_82_aout_B,6266,0.000122755097,189.87878787878788
office4_960_82_bout_B,5260,6.52280214e-05,159.3939393939394
office4_960_164_aout_B,7171,8.27085387e-05,217.3030303030303
office4_960_164_bout_B,4816,5.3318181e-05,145.93939393939394
office4_960_246_aout_B,6997,9.37510777e-05,212.03030303030303
office4_960_246_bout_B,6927,8.82434761e-05,209.9090909090909
office4_0_0_C,4442,3.17113045e-05,134.6060606060606
office4_0_82_aout_C,4739,3.2054304e-05,143.6060606060606
office4_0_82_bout_C,3724,2.62053163e-05,112.84848484848484
office4_0_164_aout_C,4048,3.3152508e-05,122.66666666666667
office4_0_164_bout_C,4575,2.90968273e-05,138.63636363636363
office4_0_246_aout_C,4039,3.30094372e-05,122.39393939393939
office4_0_246_bout_C,4904,3.60529812e-05,148.6060606060606
office4_360_0_C,3478,2.65948893e-05,105.39393939393939
office4_360_82_aout_C,5321,2.43657523e-05,161.24242424242425
office4_360_82_bout_C,5006,2.92319128e-05,151.6969696969697
office4_360_164_aout_C,3978,1.61709795e-05,120.54545454545455
office4_360_164_bout_C,5095,3.50326518e-05,154.3939393939394
office4_360_246_aout_C,4768,2.45118372e-05,144.4848484848485
office4_360_246_bout_C,3601,3.9909828e-05,109.12121212121212
office4_660_0_C,6355,3.98308512e-05,192.57575757575756
office4_660_82_aout_C,3458,2.47303542e-05,104.78787878787878
office4_660_82_bout_C,3107,2.46905147e-05,94.15151515151516
office4_660_164_aout_C,4258,1.67632788e-05,129.03030303030303
office4_660_164_bout_C,4412,1.69014493e-05,133.6969696969697
office4_660_246_aout_C,4794,2.71583122e-05,145.27272727272728
office4_660_246_bout_C,7011,4.61811251e-05,212.45454545454547
office4_960_0_C,5343,3.63326071e-05,161.9090909090909
office4_960_82_aout_C,4420,2.3097944e-05,133.93939393939394
office4_960_82_bout_C,4816,2.01493294e-05,145.93939393939394
office4_960_164_aout_C,5523,3.94889939e-05,167.36363636363637
office4_960_164_bout_C,4720,1.64821395e-05,143.03030303030303
office4_960_246_aout_C,2877,2.81570628e-05,87.18181818181819
office4_960_246_bout_C,5795,3.73549119e-05,175.6060606060606
office4_0_0_D,3723,4.45426231e-05,112.81818181818181
office4_0_82_aout_D,4445,6.44164757e-05,134.6969696969697
office4_0_82_bout_D,4787,3.10575415e-05,145.06060606060606
office4_0_164_aout_D,3684,3.44366999e-05,111.63636363636364
office4_0_164_bout_D,5407,5.58118845e-05,163.84848484848484
office4_0_246_aout_D,5815,2.76784322e-05,176.21212121212122
office4_0_246_bout_D,3705,2.63823404e-05,112.27272727272727
office4_360_0_D,5845,3.77940669e-05,177.12121212121212
office4_360_82_aout_D,3365,3.19471037e-05,101.96969696969697
office4_360_82_bout_D,5927,5.42011294e-05,179.6060606060606
office4_360_164_aout_D,3146,5.06557553e-05,95.33333333333333
office4_360_164_bout_D,4782,2.48141205e-05,144.9090909090909
office4_360_246_aout_D,4306,2.64263654e-05,130.4848484848485
office4_360_246_bout_D,3923,2.71293666e-05,118.87878787878788
office4_660_0_D,5685,5.43174538e-05,172.27272727272728
office4_660_82_aout_D,4745,2.32455586e-05,143.78787878787878
office4_660_82_bout_D,4698,3.75425079e-05,142.36363636363637
office4_660_164_aout_D,5954,3.47543573e-05,180.42424242424244
office4_660_164_bout_D,6410,2.2225704e-05,194.24242424242425
office4_660_246_aout_D,4288,2.39743313e-05,129.93939393939394
office4_660_246_bout_D,4537,4.54790097e-05,137.4848484848485
office4_960_0_D,3198,4.9583914e-06,96.9090909090909
office4_960_82_aout_D,3067,1.13907108e-05,92.93939393939394
office4_960_82_bout_D,5541,4.22270969e-05,167.9090909090909
office4_960_164_aout_D,4321,4.18599702e-05,130.93939393939394
office4_960_164_bout_D,4519,4.12888039e-05,136.93939393939394
office4_960_246_aout_D,4026,3.10518772e-05,122.0
office4_960_246_bout_D,4576,4.59687508e-05,138.66666666666666
office4_0_0_E,5253,4.92763247e-05,159.1818181818182
office4_0_82_aout_E,3984,5.34995488e-05,120.72727272727273
office4_0_82_bout_E,4984,4.87800207e-05,151.03030303030303
office4_0_164_aout_E,5665,5.20947469e-05,171.66666666666666
office4_0_164_bout_E,5385,7.06144419e-05,163.1818181818182
office4_0_246_aout_E,5295,5.5161956e-05,160.45454545454547
office4_0_246_bout_E,6318,1.84090204e-05,191.45454545454547
office4_360_0_E,4179,5.67949792e-05,126.63636363636364
office4_360_82_aout_E,5839,7.171365e-05,176.93939393939394
office4_360_82_bout_E,4953,8.22475777e-05,150.0909090909091
office4_360_164_aout_E,4506,6.44910542e-05,136.54545454545453
office4_360_164_bout_E,5376,6.72364113e-05,162.9090909090909
office4_360_246_aout_E,4148,4.84797965e-05,125.6969696969697
office4_360_246_bout_E,2714,1.13082533e-05,82.24242424242425
office4_660_0_E,4877,2.78274656e-05,147.78787878787878
office4_660_82_aout_E,2966,3.84175182e-05,89.87878787878788
office4_660_82_bout_E,3382,2.34894051e-05,102.48484848484848
office4_660_164_aout_E,5458,5.42746857e-05,165.3939393939394
office4_660_164_bout_E,5701,5.54030012e-05,172.75757575757575
office4_660_246_aout_E,3670,4.39735522e-05,111.21212121212122
office4_660_246_bout_E,5126,6.83902108e-05,155.33333333333334
office4_960_0_E,3789,4.39984615e-05,114.81818181818181
office4_960_82_aout_E,4469,7.6756849e-05,135.42424242424244
office4_960_82_bout_E,4865,4.38174102e-05,147.42424242424244
office4_960_164_aout_E,5185,6.74777111e-05,157.12121212121212
office4_960_164_bout_E,4904,1.39688555e-05,148.6060606060606
office4_960_246_aout_E,4199,2.11501756e-05,127.24242424242425
office4_960_246_bout_E,3059,1.21805888e-05,92.6969696969697
office28_0_0_A,2630,2.58769887e-05,46.14035087719298
office28_0_164_aout_A,2390,1.80087809e-05,41.92982456140351
office28_0_164_bout_A,4740,8.17209147e-05,83.15789473684211
office28_0_246_aout_A,3647,3.13258861e-05,63.98245614035088
office28_0_246_bout_A,4497,5.16801083e-05,78.89473684210526
office28_0_82_aout_A,3724,4.69670958e-05,65.33333333333333
office28_0_82_bout_A,2229,4.71642925e-05,39.10526315789474
office28_360_0_A,2600,8.39773638e-05,45.6140350877193
office28_360_164_aout_A,2907,4.71090971e-05,51.0
office28_360_164_bout_A,4846,6.43277963e-05,85.01754385964912
office28_360_246_aout_A,3179,6.71020971e-05,55.771929824561404
office28_360_246_bout_A,3221,3.03156376e-05,56.50877192982456
office28_360_82_aout_A,4079,0.000116653238,71.56140350877193
office28_360_82_bout_A,3871,7.18043448e-05,67.91228070175438
office28_660_0_A,4148,6.28421403e-05,72.7719298245614
office28_660_164_aout_A,4050,8.13890147e-05,71.05263157894737
office28_660_164_bout_A,6511,5.6527886e-05,114.2280701754386
office28_660_246_aout_A,3356,6.42070736e-05,58.87719298245614
office28_660_246_bout_A,6475,6.52977906e-05,113.59649122807018
office28_660_82_aout_A,5260,0.00011638907,92.28070175438596
office28_660_82_bout_A,4975,0.000104886538,87.28070175438596
office28_960_0_A,3264,8.54465252e-05,57.26315789473684
office28_960_164_aout_A,3466,8.31833677e-05,60.80701754385965
office28_960_164_bout_A,3503,1.92407842e-05,61.45614035087719
office28_960_246_aout_A,4534,9.22887266e-05,79.54385964912281
office28_960_246_bout_A,5020,5.65294758e-05,88.0701754385965
office28_960_82_aout_A,2992,9.3917879e-05,52.49122807017544
office28_960_82_bout_A,4219,0.000103090111,74.01754385964912
office28_0_0_B,5641,4.47581224e-05,98.96491228070175
office28_0_164_aout_B,5214,3.56988712e-05,91.47368421052632
office28_0_164_bout_B,3668,3.13560813e-05,64.35087719298245
office28_0_246_aout_B,6226,4.95295208e-05,109.2280701754386
office28_0_246_bout_B,5534,4.52033382e-05,97.08771929824562
office28_0_82_aout_B,5424,4.57285496e-05,95.15789473684211
office28_0_82_bout_B,5766,6.27012487e-05,101.15789473684211
office28_360_0_B,3984,2.11318456e-05,69.89473684210526
office28_360_164_aout_B,2640,1.38316909e-05,46.31578947368421
office28_360_164_bout_B,5879,6.97349678e-05,103.14035087719299
office28_360_246_aout_B,4524,3.64592088e-05,79.36842105263158
office28_360_246_bout_B,5443,4.54255023e-05,95.49122807017544
office28_360_82_aout_B,4026,2.52210211e-05,70.63157894736842
office28_360_82_bout_B,4312,4.00347162e-05,75.64912280701755
office28_660_0_B,3642,1.65552756e-05,63.89473684210526
office28_660_164_aout_B,4017,3.39680337e-05,70.47368421052632
office28_660_164_bout_B,4393,5.11422877e-05,77.0701754385965
office28_660_246_aout_B,4485,3.55396987e-05,78.6842105263158
office28_660_246_bout_B,7259,0.000118709664,127.35087719298245
office28_660_82_aout_B,4859,3.21717307e-05,85.24561403508773
office28_660_82_bout_B,4622,3.97657277e-05,81.08771929824562
office28_960_0_B,5586,4.98339577e-05,98.0
office28_960_164_aout_B,3623,3.39131366e-05,63.56140350877193
office28_960_164_bout_B,4890,6.06778267e-05,85.78947368421052
office28_960_246_aout_B,3710,3.53822979e-05,65.08771929824562
office28_960_246_bout_B,5181,8.45217437e-05,90.89473684210526
office28_960_82_aout_B,4414,6.82994796e-05,77.43859649122807
office28_960_82_bout_B,6080,4.05650753e-05,106.66666666666667
office28_0_0_C,4107,2.71387089e-05,72.05263157894737
office28_0_164_aout_C,3556,2.07460907e-05,62.3859649122807
office28_0_164_bout_C,5443,3.71218957e-05,95.49122807017544
office28_0_246_aout_C,2972,1.75095556e-05,52.14035087719298
office28_0_246_bout_C,7301,7.10527092e-05,128.08771929824562
office28_0_82_aout_C,3791,4.13023517e-05,66.50877192982456
office28_0_82_bout_C,3579,3.94037925e-05,62.78947368421053
office28_360_0_C,3150,2.08501642e-05,55.26315789473684
office28_360_164_aout_C,2152,1.32690329e-05,37.75438596491228
office28_360_164_bout_C,3446,2.99943058e-05,60.45614035087719
office28_360_246_aout_C,2694,1.72599503e-05,47.26315789473684
office28_360_246_bout_C,2256,1.50472688e-05,39.578947368421055
office28_360_82_aout_C,2412,1.72547334e-05,42.31578947368421
office28_360_82_bout_C,5943,2.77488525e-05,104.26315789473684
office28_660_0_C,1505,9.37654477e-06,26.403508771929825
office28_660_164_aout_C,2042,1.25228771e-05,35.824561403508774
office28_660_164_bout_C,3264,3.42706735e-05,57.26315789473684
office28_660_246_aout_C,2389,1.58070379e-05,41.91228070175438
office28_660_246_bout_C,2616,1.98748585e-05,45.89473684210526
office28_660_82_aout_C,2880,1.99450296e-05,50.526315789473685
office28_660_82_bout_C,1163,9.36899778e-06,20.403508771929825
office28_960_0_C,2958,3.67238645e-05,51.89473684210526
office28_960_164_aout_C,3509,3.63064464e-05,61.56140350877193
office28_960_164_bout_C,4251,7.35720387e-05,74.57894736842105
office28_960_246_aout_C,3526,7.10249733e-05,61.85964912280702
office28_960_246_bout_C,3110,9.5640331e-05,54.56140350877193
office28_960_82_aout_C,2925,6.8364061e-05,51.31578947368421
office28_960_82_bout_C,4784,0.00011026283,83.9298245614035
office28_0_0_D,3987,2.11786646e-05,69.94736842105263
office28_0_164_aout_D,3470,2.38032808e-05,60.87719298245614
office28_0_164_bout_D,4742,3.13024611e-05,83.19298245614036
office28_0_246_aout_D,4107,2.27177497e-05,72.05263157894737
office28_0_246_bout_D,6460,4.40573458e-05,113.33333333333333
office28_0_82_aout_D,3402,3.37789388e-05,59.68421052631579
office28_0_82_bout_D,4297,3.59757141e-05,75.3859649122807
office28_360_0_D,3090,2.98362247e-05,54.21052631578947
office28_360_164_aout_D,3011,3.38568134e-05,52.824561403508774
office28_360_164_bout_D,2766,3.33991557e-05,48.526315789473685
office28_360_246_aout_D,2347,4.88895203e-05,41.175438596491226
office28_360_246_bout_D,2051,1.49903826e-05,35.98245614035088
office28_360_82_aout_D,2452,4.26936131e-05,43.01754385964912
office28_360_82_bout_D,2603,3.51424424e-05,45.666666666666664
office28_660_0_D,2380,1.71992833e-05,41.75438596491228
office28_660_164_aout_D,2664,2.35967764e-05,46.73684210526316
office28_660_164_bout_D,4167,4.90325983e-05,73.10526315789474
office28_660_246_aout_D,3627,2.82014225e-05,63.63157894736842
office28_660_246_bout_D,4489,5.11080798e-05,78.75438596491227
office28_660_82_aout_D,2978,1.92595653e-05,52.24561403508772
office28_660_82_bout_D,2980,3.49827715e-05,52.280701754385966
office28_960_0_D,3445,6.90703819e-05,60.43859649122807
office28_960_164_aout_D,3784,2.8095852e-05,66.3859649122807
office28_960_164_bout_D,4261,5.45114635e-05,74.75438596491227
office28_960_246_aout_D,3343,3.96869546e-05,58.64912280701754
office28_960_246_bout_D,4868,6.91880705e-05,85.40350877192982
office28_960_82_aout_D,3719,3.41181039e-05,65.24561403508773
office28_960_82_bout_D,5160,6.232944e-05,90.52631578947368
office28_0_0_E,5024,6.09895069e-05,88.14035087719299
office28_0_164_aout_E,5133,3.87481268e-05,90.05263157894737
office28_0_164_bout_E,4094,1.96912333e-05,71.82456140350877
office28_0_246_aout_E,5862,4.29358988e-05,102.84210526315789
office28_0_246_bout_E,5390,0.000142178847,94.56140350877193
office28_0_82_aout_E,4573,3.86161955e-05,80.2280701754386
office28_0_82_bout_E,4669,3.39851576e-05,81.91228070175438
office28_360_0_E,3367,2.23830539e-05,59.07017543859649
office28_360_164_aout_E,3996,2.90414046e-05,70.10526315789474
office28_360_164_bout_E,5343,4.10435823e-05,93.73684210526316
office28_360_246_aout_E,4193,2.61192454e-05,73.56140350877193
office28_360_246_bout_E,4609,5.02481598e-05,80.85964912280701
office28_360_82_aout_E,2917,1.72308155e-05,51.175438596491226
office28_360_82_bout_E,4872,2.50693447e-05,85.47368421052632
office28_660_0_E,2286,6.65529888e-06,40.10526315789474
office28_660_164_aout_E,4691,3.63075342e-05,82.29824561403508
office28_660_164_bout_E,4038,2.33071733e-05,70.84210526315789
office28_660_246_aout_E,4334,2.33882693e-05,76.03508771929825
office28_660_246_bout_E,7117,0.000138770352,124.85964912280701
office28_660_82_aout_E,2594,2.27877372e-05,45.50877192982456
office28_660_82_bout_E,3541,4.13240523e-05,62.12280701754386
office28_960_0_E,5204,2.7981363e-05,91.29824561403508
office28_960_164_aout_E,2579,5.40201063e-06,45.24561403508772
office28_960_164_bout_E,5123,4.14922797e-05,89.87719298245614
office28_960_246_aout_E,3002,1.99482511e-05,52.666666666666664
office28_960_246_bout_E,4932,5.47788077e-05,86.52631578947368
office28_960_82_aout_E,3425,1.24177341e-05,60.08771929824562
office28_960_82_bout_E,5849,3.37052006e-05,102.6140350877193
office15_0_0_A,5586,2.54726729e-05,133.0
office15_0_164_aout_A,3898,2.4068715e-05,92.80952380952381
office15_0_164_bout_A,1826,1.42797144e-05,43.476190476190474
office15_0_246_aout_A,3703,3.9185612e-05,88.16666666666667
office15_0_246_bout_A,3960,4.42132841e-05,94.28571428571429
office15_0_82_aout_A,2954,2.92126588e-05,70.33333333333333
office15_0_82_bout_A,666,1.50966662e-05,15.857142857142858
office15_360_0_A,2764,1.11900081e-05,65.80952380952381
office15_360_164_aout_A,2426,2.35904499e-05,57.76190476190476
office15_360_164_bout_A,1264,6.1553751e-06,30.095238095238095
office15_360_246_aout_A,1504,6.53624556e-06,35.80952380952381
office15_360_246_bout_A,383,3.6758056e-06,9.119047619047619
office15_360_82_aout_A,602,2.98760324e-06,14.333333333333334
office15_360_82_bout_A,644,4.73839827e-06,15.333333333333334
office15_660_0_A,540,1.30290928e-05,12.857142857142858
office15_660_164_aout_A,3048,4.98431655e-05,72.57142857142857
office15_660_164_bout_A,1994,1.13493024e-05,47.476190476190474
office15_660_246_aout_A,1876,1.53183773e-05,44.666666666666664
office15_660_246_bout_A,1333,1.06362349e-05,31.738095238095237
office15_660_82_aout_A,1051,2.6828764e-05,25.023809523809526
office15_660_82_bout_A,1311,1.3048958e-05,31.214285714285715
office15_960_0_A,3262,2.66898223e-05,77.66666666666667
office15_960_164_aout_A,3465,1.54162299e-05,82.5
office15_960_164_bout_A,1079,9.12342966e-06,25.69047619047619
office15_960_246_aout_A,5667,6.02700202e-05,134.92857142857142
office15_960_246_bout_A,3615,2.83929694e-05,86.07142857142857
office15_960_82_aout_A,2861,1.34967377e-05,68.11904761904762
office15_960_82_bout_A,2219,4.27626719e-06,52.833333333333336
office15_0_0_B,2658,1.56194637e-05,63.285714285714285
office15_0_164_aout_B,2418,2.72206053e-05,57.57142857142857
office15_0_164_bout_B,1912,2.8611641e-05,45.523809523809526
office15_0_246_aout_B,5143,2.62370086e-05,122.45238095238095
office15_0_246_bout_B,1692,5.97139888e-06,40.285714285714285
office15_0_82_aout_B,1366,8.84695692e-06,32.523809523809526
office15_0_82_bout_B,2474,2.8404138e-05,58.904761904761905
office15_360_0_B,87,2.04616208e-06,2.0714285714285716
office15_360_164_aout_B,26,1.04675033e-08,0.6190476190476191
office15_360_164_bout_B,2,5.61297897e-10,0.047619047619047616
office15_360_246_aout_B,744,4.11593737e-06,17.714285714285715
office15_360_246_bout_B,84,7.73707541e-07,2.0
office15_360_82_aout_B,353,6.82369887e-07,8.404761904761905
office15_360_82_bout_B,467,4.87899399e-07,11.119047619047619
office15_660_0_B,643,2.66628876e-06,15.30952380952381
office15_660_164_aout_B,2141,8.43020734e-06,50.976190476190474
office15_660_164_bout_B,196,1.31057263e-07,4.666666666666667
office15_660_246_aout_B,2145,1.34176453e-05,51.07142857142857
office15_660_246_bout_B,1631,8.04673527e-06,38.833333333333336
office15_660_82_aout_B,425,1.12083535e-05,10.119047619047619
office15_660_82_bout_B,1185,7.88849138e-06,28.214285714285715
office15_960_0_B,1855,1.00167681e-05,44.166666666666664
office15_960_164_aout_B,3707,2.85570914e-05,88.26190476190476
office15_960_164_bout_B,3487,5.06589313e-05,83.02380952380952
office15_960_246_aout_B,2834,2.19528629e-05,67.47619047619048
