casename,num_drop,volume[ml],RoI
office8_960_164_aout_B,5353,4.04271777e-05,148.69444444444446
office8_960_164_bout_B,5546,6.8746951e-05,154.05555555555554
office8_960_246_aout_B,6199,5.47260133e-05,172.19444444444446
office8_960_246_bout_B,5852,5.16790024e-05,162.55555555555554
office8_0_0_E,5519,4.67258033e-05,153.30555555555554
office8_0_82_aout_C,6000,6.5959066e-05,166.66666666666666
office8_0_82_bout_C,5052,6.5775901e-05,140.33333333333334
office8_0_164_aout_C,6180,6.62352904e-05,171.66666666666666
office8_0_164_bout_C,5320,5.18172565e-05,147.77777777777777
office8_0_246_aout_C,5130,4.36959926e-05,142.5
office8_0_246_bout_C,5528,9.41902254e-05,153.55555555555554
office8_360_0_C,4800,4.14333663e-05,133.33333333333334
office8_360_82_aout_C,3835,4.58681207e-05,106.52777777777777
office8_360_82_bout_C,5147,4.79012342e-05,142.97222222222223
office8_360_164_aout_C,4636,6.64792969e-05,128.77777777777777
office8_360_164_bout_C,3062,4.26068691e-05,85.05555555555556
office8_360_246_aout_C,4891,5.78336476e-05,135.86111111111111
office8_360_246_bout_C,4429,4.05155988e-05,123.02777777777777
office8_660_0_C,5141,6.1249586e-05,142.80555555555554
office8_660_82_aout_C,4972,4.39715841e-05,138.11111111111111
office8_660_82_bout_C,5427,7.5211974e-05,150.75
office8_660_164_aout_C,2858,2.91026136e-05,79.38888888888889
office8_660_164_bout_C,4887,4.52705244e-05,135.75
office8_660_246_aout_C,5958,5.82629145e-05,165.5
office8_660_246_bout_C,5234,7.70485058e-05,145.38888888888889
office8_960_0_C,6786,5.76891944e-05,188.5
office8_960_82_aout_C,5273,8.94405966e-05,146.47222222222223
office8_960_82_bout_C,4788,6.5913373e-05,133.0
office8_960_164_aout_C,4440,6.6843073e-05,123.33333333333333
office8_960_164_bout_C,5325,3.93436967e-05,147.91666666666666
office8_960_246_aout_C,4891,8.74315083e-05,135.86111111111111
office8_960_246_bout_C,6186,4.55736554e-05,171.83333333333334
office8_0_82_aout_D,4168,4.27464511e-05,115.77777777777777
office8_0_82_bout_D,4765,6.99513184e-05,132.36111111111111
office8_0_164_aout_D,5759,5.37147534e-05,159.97222222222223
office8_0_164_bout_D,4250,7.36158181e-05,118.05555555555556
office8_0_246_aout_D,3282,5.60262088e-05,91.16666666666667
office8_0_246_bout_D,4345,7.95239976e-05,120.69444444444444
office8_360_0_D,4582,5.60099252e-05,127.27777777777777
office8_360_82_aout_D,3747,6.14096571e-05,104.08333333333333
office8_360_82_bout_D,3350,6.31290968e-05,93.05555555555556
office8_360_164_aout_D,5212,6.05530913e-05,144.77777777777777
office8_360_164_bout_D,3700,3.76264979e-05,102.77777777777777
office8_360_246_aout_D,5327,8.90349911e-05,147.97222222222223
office8_360_246_bout_D,3453,2.70510664e-05,95.91666666666667
office8_660_0_D,4506,3.81078171e-05,125.16666666666667
office8_660_82_aout_D,5583,2.11658207e-05,155.08333333333334
office8_660_82_bout_D,5579,3.85223429e-05,154.97222222222223
office8_660_164_aout_D,4834,3.23161003e-05,134.27777777777777
office8_660_164_bout_D,4730,2.85946826e-05,131.38888888888889
office8_660_246_aout_D,4370,4.73691507e-05,121.38888888888889
office8_660_246_bout_D,5245,7.17174626e-05,145.69444444444446
office8_960_0_D,5228,0.000105685773,145.22222222222223
office8_960_82_aout_D,6536,6.88886576e-05,181.55555555555554
office8_960_82_bout_D,5004,5.53936661e-05,139.0
office8_960_164_aout_D,5224,7.82754287e-05,145.11111111111111
office8_960_164_bout_D,5057,7.16857903e-05,140.47222222222223
office8_960_246_aout_D,6487,7.89253827e-05,180.19444444444446
office8_960_246_bout_D,6520,0.00011955377,181.11111111111111
office8_0_82_aout_E,5281,5.97574181e-05,146.69444444444446
office8_0_82_bout_E,4962,6.65413536e-05,137.83333333333334
office8_0_164_aout_E,3579,9.00945233e-05,99.41666666666667
office8_0_164_bout_E,3346,6.26273322e-05,92.94444444444444
office8_0_246_aout_E,4732,7.85212615e-05,131.44444444444446
office8_0_246_bout_E,3343,5.7874393e-05,92.86111111111111
office8_360_0_E,3852,4.40495569e-05,107.0
office8_360_82_aout_E,4477,5.93297191e-05,124.36111111111111
office8_360_82_bout_E,3556,4.59367729e-05,98.77777777777777
office8_360_164_aout_E,5107,5.05331991e-05,141.86111111111111
office8_360_164_bout_E,4730,7.174247e-05,131.38888888888889
office8_360_246_aout_E,5399,5.923758e-05,149.97222222222223
office8_360_246_bout_E,5002,5.89573647e-05,138.94444444444446
office8_660_0_E,5511,7.1868948e-05,153.08333333333334
office8_660_82_aout_E,4790,3.97275435e-05,133.05555555555554
office8_660_82_bout_E,5935,7.06874416e-05,164.86111111111111
office8_660_164_aout_E,5857,5.7510355e-05,162.69444444444446
office8_660_164_bout_E,6530,5.51345838e-05,181.38888888888889
office8_660_246_aout_E,6235,6.01054307e-05,173.19444444444446
office8_660_246_bout_E,5687,6.86640778e-05,157.97222222222223
office8_960_0_E,6715,7.63412172e-05,186.52777777777777
office8_960_82_aout_E,6817,0.000109919456,189.36111111111111
office8_960_82_bout_E,7398,0.00014409842,205.5
office8_960_164_aout_E,5623,0.000102995109,156.19444444444446
office8_960_164_bout_E,6122,8.68450006e-05,170.05555555555554
office8_960_246_aout_E,7523,0.000101488491,208.97222222222223
office8_960_246_bout_E,4412,7.70142287e-05,122.55555555555556
office2_0_0_A,6123,4.185746e-05,185.54545454545453
office2_0_164_aout_A,7673,8.30585705e-05,232.5151515151515
office2_0_164_bout_A,6752,8.62963279e-05,204.6060606060606
office2_0_246_aout_A,6642,6.55634867e-05,201.27272727272728
office2_0_246_bout_A,6120,2.71768986e-05,185.45454545454547
office2_0_82_aout_A,6950,7.30035608e-05,210.6060606060606
office2_0_82_bout_A,5715,4.72794491e-05,173.1818181818182
office2_660_0_A,8070,6.60364458e-05,244.54545454545453
office2_660_164_aout_A,8080,6.65148691e-05,244.84848484848484
office2_660_164_bout_A,1910,3.40403722e-06,57.878787878787875
office2_660_246_aout_A,6684,4.48512801e-05,202.54545454545453
office2_660_246_bout_A,530,1.37252191e-05,16.060606060606062
office2_660_82_aout_A,6739,4.99087582e-05,204.21212121212122
office2_660_82_bout_A,7421,3.31366755e-05,224.87878787878788
office2_960_0_A,7102,0.000111591973,215.21212121212122
office2_960_164_aout_A,5490,6.31519652e-05,166.36363636363637
office2_960_164_bout_A,5332,6.12104777e-05,161.57575757575756
office2_960_246_aout_A,6405,0.000164342026,194.0909090909091
office2_960_246_bout_A,5794,0.000129945853,175.57575757575756
office2_960_82_aout_A,7017,7.08361767e-05,212.63636363636363
office2_960_82_bout_A,4362,0.000150332882,132.1818181818182
office2_360_0_A,7728,1.02461108e-05,234.1818181818182
office2_360_82_aout_A,5208,7.27021325e-05,157.8181818181818
office2_360_82_bout_A,6811,1.36375083e-05,206.3939393939394
office2_360_164_aout_A,6921,4.69415791e-05,209.72727272727272
office2_360_164_bout_A,6089,3.24477769e-05,184.5151515151515
office2_360_246_aout_A,4391,5.60985754e-05,133.06060606060606
office2_360_246_bout_A,7034,3.57079989e-05,213.15151515151516
office2_0_0_B,2686,5.82135326e-05,81.39393939393939
office2_0_164_aout_B,7758,2.41607686e-05,235.0909090909091
office2_0_164_bout_B,3972,3.63280269e-05,120.36363636363636
office2_0_246_aout_B,5619,4.15716677e-05,170.27272727272728
office2_0_246_bout_B,7898,7.80481787e-05,239.33333333333334
office2_0_82_aout_B,6666,6.0555034e-05,202.0
office2_0_82_bout_B,5734,3.47023743e-05,173.75757575757575
office2_660_0_B,3806,4.79338159e-05,115.33333333333333
office2_660_164_aout_B,5233,5.49703946e-05,158.57575757575756
office2_660_164_bout_B,1919,3.76236385e-05,58.15151515151515
office2_660_246_aout_B,5857,9.61030746e-05,177.4848484848485
office2_660_246_bout_B,1011,2.08640413e-05,30.636363636363637
office2_660_82_aout_B,3814,3.01778655e-05,115.57575757575758
office2_660_82_bout_B,4742,4.76081404e-05,143.6969696969697
office2_960_0_B,7773,2.09419795e-05,235.54545454545453
office2_960_164_aout_B,1552,1.75522782e-05,47.03030303030303
office2_960_164_bout_B,1912,3.13246637e-05,57.93939393939394
office2_960_246_aout_B,5425,5.20931426e-05,164.3939393939394
office2_960_246_bout_B,4620,3.16380356e-05,140.0
office2_960_82_aout_B,2806,3.73402472e-05,85.03030303030303
office2_960_82_bout_B,4058,3.29520626e-05,122.96969696969697
office2_360_0_B,4852,5.69240365e-05,147.03030303030303
office2_360_82_aout_B,1922,4.63431752e-05,58.24242424242424
office2_360_82_bout_B,5140,1.12166617e-05,155.75757575757575
office2_360_164_aout_B,8235,6.56665216e-05,249.54545454545453
office2_360_164_bout_B,6667,5.18254747e-05,202.03030303030303
office2_360_246_aout_B,5499,2.46455256e-05,166.63636363636363
office2_360_246_bout_B,3782,6.70059017e-05,114.60606060606061
office2_0_0_C,7465,6.87335851e-05,226.21212121212122
office2_0_164_aout_C,8262,7.4212272e-05,250.36363636363637
office2_0_164_bout_C,5123,4.80599083e-05,155.24242424242425
office2_0_246_aout_C,7317,1.0835236e-05,221.72727272727272
office2_0_246_bout_C,6636,0.000111273555,201.0909090909091
office2_0_82_aout_C,6375,6.2122941e-05,193.1818181818182
office2_0_82_bout_C,7233,7.82472998e-05,219.1818181818182
office2_660_0_C,7015,7.81290873e-05,212.57575757575756
office2_660_164_aout_C,8251,0.000113869079,250.03030303030303
office2_660_164_bout_C,4641,6.02967884e-05,140.63636363636363
office2_660_246_aout_C,8135,8.8059518e-05,246.5151515151515
office2_660_246_bout_C,7746,3.50763585e-05,234.72727272727272
office2_660_82_aout_C,6729,6.27461923e-05,203.9090909090909
office2_660_82_bout_C,5083,4.96974244e-05,154.03030303030303
office2_960_0_C,3183,4.70358464e-05,96.45454545454545
office2_960_164_aout_C,8311,7.30116517e-05,251.84848484848484
office2_960_164_bout_C,7117,0.000105934523,215.66666666666666
office2_960_246_aout_C,7471,8.19834313e-05,226.3939393939394
office2_960_246_bout_C,8115,0.000159025149,245.9090909090909
office2_960_82_aout_C,5146,3.12073644e-05,155.93939393939394
office2_960_82_bout_C,7721,6.22076113e-05,233.96969696969697
office2_360_0_C,7385,0.000107086351,223.78787878787878
office2_360_82_aout_C,4862,3.48447065e-05,147.33333333333334
office2_360_82_bout_C,5976,6.66931446e-05,181.0909090909091
office2_360_164_aout_C,7386,5.38194581e-05,223.8181818181818
office2_360_164_bout_C,5964,4.20252982e-05,180.72727272727272
office2_360_246_aout_C,6238,3.39198159e-05,189.03030303030303
office2_360_246_bout_C,8187,0.000128226879,248.0909090909091
office2_0_0_D,7943,2.16255285e-05,240.6969696969697
office2_0_164_aout_D,8470,7.87940589e-05,256.6666666666667
office2_0_164_bout_D,6669,4.97943729e-05,202.0909090909091
office2_0_246_aout_D,6665,8.98845901e-05,201.96969696969697
office2_0_246_bout_D,2350,6.17791738e-05,71.21212121212122
office2_0_82_aout_D,6921,6.99830416e-05,209.72727272727272
office2_0_82_bout_D,6820,5.01380673e-05,206.66666666666666
office2_660_0_D,8311,4.58324466e-05,251.84848484848484
office2_660_164_aout_D,8172,6.40635553e-05,247.63636363636363
office2_660_164_bout_D,7949,6.5616332e-05,240.87878787878788
office2_660_246_aout_D,7962,7.01743047e-05,241.27272727272728
office2_660_246_bout_D,8189,9.11083262e-05,248.15151515151516
office2_660_82_aout_D,8202,5.00872047e-05,248.54545454545453
office2_660_82_bout_D,6745,3.86629836e-05,204.3939393939394
office2_960_0_D,8491,8.43236485e-05,257.3030303030303
office2_960_164_aout_D,6663,6.08267874e-05,201.9090909090909
office2_960_164_bout_D,7880,0.000129120337,238.78787878787878
office2_960_246_aout_D,7523,0.000137142211,227.96969696969697
office2_960_246_bout_D,8695,0.000130968343,263.4848484848485
office2_960_82_aout_D,7078,4.17823685e-05,214.4848484848485
office2_960_82_bout_D,6618,8.00392227e-05,200.54545454545453
office2_360_0_D,4249,9.91524357e-05,128.75757575757575
office2_360_82_aout_D,8200,2.34861072e-05,248.4848484848485
office2_360_82_bout_D,6670,4.31029293e-05,202.12121212121212
office2_360_164_aout_D,7250,7.22253753e-05,219.6969696969697
office2_360_164_bout_D,2710,0.000127602572,82.12121212121212
office2_360_246_aout_D,5899,9.12216856e-05,178.75757575757575
office2_360_246_bout_D,8738,0.000116814292,264.7878787878788
office2_0_0_E,6813,7.24642523e-05,206.45454545454547
office2_0_164_aout_E,5092,2.43859249e-05,154.3030303030303
office2_0_164_bout_E,3477,4.01488942e-05,105.36363636363636
office2_0_246_aout_E,7081,2.67193136e-05,214.57575757575756
office2_0_246_bout_E,7442,6.68485227e-05,225.5151515151515
office2_0_82_aout_E,7531,2.43381419e-05,228.21212121212122
office2_0_82_bout_E,7912,7.54700959e-05,239.75757575757575
office2_660_0_E,7173,5.02150724e-05,217.36363636363637
office2_660_164_aout_E,6086,8.88499126e-05,184.42424242424244
office2_660_164_bout_E,4550,7.78262038e-05,137.87878787878788
office2_660_246_aout_E,6758,5.09183083e-05,204.78787878787878
office2_660_246_bout_E,7488,5.43713795e-05,226.9090909090909
office2_660_82_aout_E,7005,0.000134624352,212.27272727272728
office2_660_82_bout_E,6440,5.34205319e-05,195.15151515151516
office2_960_0_E,6893,8.59187494e-05,208.87878787878788
office2_960_164_aout_E,7932,9.85175138e-05,240.36363636363637
office2_960_164_bout_E,8075,9.77443706e-05,244.6969696969697
office2_960_246_aout_E,7739,0.000122372498,234.5151515151515
office2_960_246_bout_E,7840,9.07193171e-05,237.57575757575756
office2_960_82_aout_E,7061,0.000116381983,213.96969696969697
office2_960_82_bout_E,7174,6.23350861e-05,217.3939393939394
office2_360_0_E,4317,2.6242913e-05,130.8181818181818
office2_360_82_aout_E,2792,1.29769805e-05,84.60606060606061
office2_360_82_bout_E,4418,3.86567954e-05,133.87878787878788
office2_360_164_aout_E,1477,3.02944045e-05,44.75757575757576
office2_360_164_bout_E,4652,3.06368056e-05,140.96969696969697
office2_360_246_aout_E,1263,6.76811305e-06,38.27272727272727
office2_360_246_bout_E,6235,5.82386565e-05,188.93939393939394
office9_0_0_A,5750,5.2434134e-05,159.72222222222223
office9_0_82_aout_A,3515,5.41876798e-05,97.63888888888889
office9_0_82_bout_A,5055,5.3632888e-05,140.41666666666666
office9_0_164_aout_A,7240,8.72364617e-05,201.11111111111111
office9_0_164_bout_A,3841,5.53919381e-05,106.69444444444444
office9_0_246_aout_A,6841,8.96399142e-05,190.02777777777777
office9_0_246_bout_A,3897,6.44308748e-05,108.25
office9_360_0_A,4685,6.04104789e-05,130.13888888888889
office9_360_82_aout_A,5235,5.99459709e-05,145.41666666666666
office9_360_82_bout_A,5668,6.51136506e-05,157.44444444444446
office9_360_164_aout_A,6686,7.01484969e-05,185.72222222222223
office9_360_164_bout_A,5669,8.40419816e-05,157.47222222222223
office9_360_246_aout_A,7302,6.52347007e-05,202.83333333333334
office9_360_246_bout_A,6772,9.33038391e-05,188.11111111111111
office9_660_0_A,5311,6.70642403e-05,147.52777777777777
office9_660_82_aout_A,6817,7.24526035e-05,189.36111111111111
office9_660_82_bout_A,5611,7.0294147e-05,155.86111111111111
office9_660_164_aout_A,7867,8.95090197e-05,218.52777777777777
office9_660_164_bout_A,7248,0.000101487407,201.33333333333334
office9_660_246_aout_A,7706,7.13663831e-05,214.05555555555554
office9_660_246_bout_A,6827,7.92825231e-05,189.63888888888889
office9_960_0_A,7149,8.95888443e-05,198.58333333333334
office9_960_82_aout_A,6181,6.53704119e-05,171.69444444444446
office9_960_82_bout_A,6928,0.000103747108,192.44444444444446
office9_960_164_aout_A,7368,9.05994893e-05,204.66666666666666
office9_960_164_bout_A,8455,0.000110972374,234.86111111111111
office9_960_246_aout_A,7919,5.671299e-05,219.97222222222223
office9_960_246_bout_A,8335,9.38371522e-05,231.52777777777777
office9_0_0_B,2854,2.65443359e-05,79.27777777777777
office9_0_82_aout_B,4903,5.25612159e-05,136.19444444444446
office9_0_82_bout_B,3905,4.82069481e-05,108.47222222222223
office9_0_164_aout_B,5859,5.7041987e-05,162.75
office9_0_164_bout_B,3423,5.03038682e-05,95.08333333333333
office9_0_246_aout_B,4098,5.49906326e-05,113.83333333333333
office9_0_246_bout_B,4918,5.4311713e-05,136.61111111111111
office9_360_0_B,5426,4.58612849e-05,150.72222222222223
office9_360_82_aout_B,5105,3.28163405e-05,141.80555555555554
office9_360_82_bout_B,4441,3.30794828e-05,123.36111111111111
office9_360_164_aout_B,5845,5.45234143e-05,162.36111111111111
office9_360_164_bout_B,5981,6.02328e-05,166.13888888888889
office9_360_246_aout_B,6705,7.41869153e-05,186.25
office9_360_246_bout_B,6264,6.76571799e-05,174.0
office9_660_0_B,5210,6.22698426e-05,144.72222222222223
office9_660_82_aout_B,6024,5.41471272e-05,167.33333333333334
office9_660_82_bout_B,3655,4.39678915e-05,101.52777777777777
office9_660_164_aout_B,4842,5.18658744e-05,134.5
office9_660_164_bout_B,6578,5.89907031e-05,182.72222222222223
office9_660_246_aout_B,6323,5.25107425e-05,175.63888888888889
office9_660_246_bout_B,3745,4.3244876e-05,104.02777777777777
office9_960_0_B,4940,6.76399068e-05,137.22222222222223
office9_960_82_aout_B,7158,6.86991989e-05,198.83333333333334
office9_960_82_bout_B,6819,7.57876624e-05,189.41666666666666
office9_960_164_aout_B,6160,7.65196528e-05,171.11111111111111
office9_960_164_bout_B,3981,8.38444175e-05,110.58333333333333
office9_960_246_aout_B,5107,4.20354481e-05,141.86111111111111
office9_960_246_bout_B,6494,0.000102959057,180.38888888888889
office9_0_0_C,3231,3.39370417e-05,89.75
office9_0_82_aout_C,4550,3.90790665e-05,126.38888888888889
office9_0_82_bout_C,4459,4.85544515e-05,123.86111111111111
office9_0_164_aout_C,1517,3.95716552e-06,42.138888888888886
office9_0_164_bout_C,4735,4.57737369e-05,131.52777777777777
office9_0_246_aout_C,5948,0.000166085432,165.22222222222223
office9_0_246_bout_C,5076,4.36489427e-05,141.0
office9_360_0_C,4455,2.36752421e-05,123.75
office9_360_82_aout_C,4015,3.66745808e-05,111.52777777777777
office9_360_82_bout_C,4142,5.025477e-05,115.05555555555556
office9_360_164_aout_C,3192,1.56905444e-05,88.66666666666667
office9_360_164_bout_C,2979,3.80343918e-05,82.75
office9_360_246_aout_C,5838,8.54826067e-05,162.16666666666666
office9_360_246_bout_C,4432,3.88255175e-05,123.11111111111111
office9_660_0_C,6013,7.74597283e-05,167.02777777777777
office9_660_82_aout_C,2788,3.33876851e-05,77.44444444444444
office9_660_82_bout_C,3379,2.60286088e-05,93.86111111111111
office9_660_164_aout_C,4899,5.09806341e-05,136.08333333333334
office9_660_164_bout_C,4165,4.57898968e-05,115.69444444444444
office9_660_246_aout_C,5935,0.000132858491,164.86111111111111
office9_660_246_bout_C,3235,2.88865194e-05,89.86111111111111
office9_960_0_C,7301,0.000121295139,202.80555555555554
office9_960_82_aout_C,7383,0.000151259257,205.08333333333334
office9_960_82_bout_C,7727,0.00013078934,214.63888888888889
office9_960_164_aout_C,3883,6.22861553e-05,107.86111111111111
office9_960_164_bout_C,5539,4.86634817e-05,153.86111111111111
office9_960_246_aout_C,6357,4.97676301e-05,176.58333333333334
office9_960_246_bout_C,7736,0.000117435527,214.88888888888889
office9_0_0_D,4172,3.99617784e-05,115.88888888888889
office9_0_82_aout_D,2416,2.60394081e-05,67.11111111111111
office9_0_82_bout_D,5848,5.36065927e-05,162.44444444444446
office9_0_164_aout_D,4479,3.76486787e-05,124.41666666666667
office9_0_164_bout_D,5931,5.55776605e-05,164.75
office9_0_246_aout_D,7112,8.24206581e-05,197.55555555555554
office9_0_246_bout_D,5310,4.1629417e-05,147.5
office9_360_0_D,5996,4.18956261e-05,166.55555555555554
office9_360_82_aout_D,5948,5.23590315e-05,165.22222222222223
office9_360_82_bout_D,6249,6.44633692e-05,173.58333333333334
office9_360_164_aout_D,6692,5.93122058e-05,185.88888888888889
office9_360_164_bout_D,4997,4.59212424e-05,138.80555555555554
office9_360_246_aout_D,5595,7.9186786e-05,155.41666666666666
office9_360_246_bout_D,5125,4.58900904e-05,142.36111111111111
office9_660_0_D,5883,5.30123543e-05,163.41666666666666
office9_660_82_aout_D,6056,7.80486953e-05,168.22222222222223
office9_660_82_bout_D,5343,3.50870287e-05,148.41666666666666
office9_660_164_aout_D,5935,4.85411656e-05,164.86111111111111
office9_660_164_bout_D,6335,5.83133733e-05,175.97222222222223
office9_660_246_aout_D,5717,0.000123093836,158.80555555555554
office9_660_246_bout_D,5736,5.23243907e-05,159.33333333333334
office9_960_0_D,5891,8.02005961e-05,163.63888888888889
office9_960_82_aout_D,5447,7.0320697e-05,151.30555555555554
office9_960_82_bout_D,5419,6.15842364e-05,150.52777777777777
office9_960_164_aout_D,5445,8.5810454e-05,151.25
office9_960_164_bout_D,5434,4.36409646e-05,150.94444444444446
office9_960_246_aout_D,5639,7.18842493e-05,156.63888888888889
office9_960_246_bout_D,4597,5.70500342e-05,127.69444444444444
office9_0_0_E,6887,4.79582632e-05,191.30555555555554
office9_0_82_aout_E,5185,4.77132635e-05,144.02777777777777
office9_0_82_bout_E,6426,7.14919079e-05,178.5
office9_0_164_aout_E,3183,4.9044058e-05,88.41666666666667
office9_0_164_bout_E,7864,9.8642151e-05,218.44444444444446
office9_0_246_aout_E,5543,4.65180347e-05,153.97222222222223
office9_0_246_bout_E,6590,6.90854649e-05,183.05555555555554
office9_360_0_E,5782,2.82794917e-05,160.61111111111111
office9_360_82_aout_E,4889,3.75055897e-05,135.80555555555554
office9_360_82_bout_E,6824,5.87977083e-05,189.55555555555554
office9_360_164_aout_E,4966,2.73134901e-05,137.94444444444446
office9_360_164_bout_E,7941,7.96222812e-05,220.58333333333334
office9_360_246_aout_E,4448,2.8661776e-05,123.55555555555556
office9_360_246_bout_E,6676,6.49643989e-05,185.44444444444446
office9_660_0_E,7200,7.61585761e-05,200.0
office9_660_82_aout_E,8435,0.000124853686,234.30555555555554
office9_660_82_bout_E,8421,9.71230038e-05,233.91666666666666
office9_660_164_aout_E,8083,0.00010514223,224.52777777777777
office9_660_164_bout_E,7836,8.83232424e-05,217.66666666666666
office9_660_246_aout_E,5852,5.85291455e-05,162.55555555555554
office9_660_246_bout_E,8020,6.85225459e-05,222.77777777777777
office9_960_0_E,8262,0.000129390275,229.5
office9_960_82_aout_E,8443,0.000128353218,234.52777777777777
office9_960_82_bout_E,7359,0.000126470128,204.41666666666666
office9_960_164_aout_E,8400,0.000152813489,233.33333333333334
office9_960_164_bout_E,8238,0.000169159612,228.83333333333334
office9_960_246_aout_E,8308,0.00011195564,230.77777777777777
office9_960_246_bout_E,8739,0.00014209839,242.75
office16_0_0_A,6698,4.50203152e-05,148.84444444444443
office16_0_164_aout_A,4078,0.000127044739,90.62222222222222
office16_0_164_bout_A,5546,6.6710767e-05,123.24444444444444
office16_0_246_aout_A,7539,0.000127380554,167.53333333333333
office16_0_246_bout_A,5086,4.39304858e-05,113.02222222222223
office16_0_82_aout_A,6098,6.10977513e-05,135.51111111111112
office16_0_82_bout_A,6373,5.68960313e-05,141.62222222222223
office16_360_0_A,6715,0.000132511937,149.22222222222223
office16_360_164_aout_A,6681,0.000127213454,148.46666666666667
office16_360_164_bout_A,7885,0.000160204814,175.22222222222223
office16_360_246_aout_A,6612,9.37025761e-05,146.93333333333334
office16_360_246_bout_A,7363,0.000132077985,163.62222222222223
office16_360_82_aout_A,7452,0.000136478804,165.6
office16_360_82_bout_A,6802,9.17911239e-05,151.15555555555557
office16_660_0_A,7671,8.9152607e-05,170.46666666666667
office16_660_164_aout_A,5013,3.7371301e-05,111.4
office16_660_164_bout_A,5514,7.24289857e-05,122.53333333333333
office16_660_246_aout_A,7066,0.000138017669,157.0222222222222
office16_660_246_bout_A,7825,0.000113983653,173.88888888888889
office16_660_82_aout_A,4875,7.87395329e-05,108.33333333333333
office16_660_82_bout_A,7115,7.07263316e-05,158.11111111111111
office16_960_0_A,7236,8.48922573e-05,160.8
office16_960_164_aout_A,6806,7.56222289e-05,151.24444444444444
office16_960_164_bout_A,7291,0.000112928494,162.0222222222222
office16_960_246_aout_A,7219,8.00201524e-05,160.42222222222222
office16_960_246_bout_A,6608,8.48400814e-05,146.84444444444443
office16_960_82_aout_A,7158,7.97473986e-05,159.06666666666666
office16_960_82_bout_A,5797,0.000112998052,128.82222222222222
office16_0_0_B,7658,9.08841175e-05,170.17777777777778
office16_0_164_aout_B,5600,3.94610106e-05,124.44444444444444
office16_0_164_bout_B,4750,3.54215117e-05,105.55555555555556
office16_0_246_aout_B,5834,3.17098202e-05,129.64444444444445
office16_0_246_bout_B,4522,3.97580225e-05,100.4888888888889
office16_0_82_aout_B,4952,4.16459116e-05,110.04444444444445
office16_0_82_bout_B,7672,6.70731461e-05,170.48888888888888
office16_360_0_B,6573,5.47055461e-05,146.06666666666666
office16_360_164_aout_B,6894,5.69528856e-05,153.2
office16_360_164_bout_B,6999,4.46214253e-05,155.53333333333333
office16_360_246_aout_B,7567,7.15973656e-05,168.15555555555557
office16_360_246_bout_B,6489,4.32812631e-05,144.2
office16_360_82_aout_B,6483,3.79582889e-05,144.06666666666666
office16_360_82_bout_B,7583,5.2357278e-05,168.51111111111112
office16_660_0_B,6709,5.00054884e-05,149.0888888888889
office16_660_164_aout_B,6127,6.9172529e-05,136.15555555555557
office16_660_164_bout_B,6981,3.24417306e-05,155.13333333333333
office16_660_246_aout_B,6460,5.76119382e-05,143.55555555555554
office16_660_246_bout_B,5941,5.02341609e-05,132.0222222222222
office16_660_82_aout_B,6503,5.65268456e-05,144.51111111111112
office16_660_82_bout_B,6030,7.31364053e-05,134.0
office16_960_0_B,7502,6.37708799e-05,166.7111111111111
office16_960_164_aout_B,6907,7.56193185e-05,153.48888888888888
office16_960_164_bout_B,7658,5.87188442e-05,170.17777777777778
office16_960_246_aout_B,7515,0.000111989037,167.0
office16_960_246_bout_B,7186,7.73226056e-05,159.6888888888889
office16_960_82_aout_B,6685,6.97498763e-05,148.55555555555554
office16_960_82_bout_B,5715,5.54667968e-05,127.0
office16_0_0_C,5967,3.31667288e-05,132.6
office16_0_164_aout_C,6078,7.70093247e-05,135.06666666666666
office16_0_164_bout_C,7192,7.17947478e-05,159.82222222222222
office16_0_246_aout_C,7220,5.88182193e-05,160.44444444444446
office16_0_246_bout_C,7338,4.05629071e-05,163.06666666666666
office16_0_82_aout_C,6651,6.87767897e-05,147.8
office16_0_82_bout_C,7818,5.83576875e-05,173.73333333333332
office16_360_0_C,2276,1.07364485e-05,50.577777777777776
office16_360_164_aout_C,2807,1.22316533e-05,62.37777777777778
office16_360_164_bout_C,1231,3.62224796e-06,27.355555555555554
office16_360_246_aout_C,4495,1.71714873e-05,99.88888888888889
office16_360_246_bout_C,1245,1.19368624e-05,27.666666666666668
office16_360_82_aout_C,2773,1.25865126e-05,61.62222222222222
office16_360_82_bout_C,2255,1.21537923e-05,50.111111111111114
office16_660_0_C,5412,7.94883235e-05,120.26666666666667
office16_660_164_aout_C,4124,9.29601447e-05,91.64444444444445
office16_660_164_bout_C,2582,7.23513804e-05,57.37777777777778
office16_660_246_aout_C,5245,4.36548726e-05,116.55555555555556
office16_660_246_bout_C,4676,7.54425855e-05,103.91111111111111
office16_660_82_aout_C,4442,5.27535703e-05,98.71111111111111
office16_660_82_bout_C,4518,4.46307167e-05,100.4
office16_960_0_C,7671,9.58261371e-05,170.46666666666667
office16_960_164_aout_C,6350,0.000132175381,141.11111111111111
office16_960_164_bout_C,7816,0.000143942365,173.6888888888889
office16_960_246_aout_C,7666,0.000141370023,170.35555555555555
office16_960_246_bout_C,6152,0.000107024309,136.7111111111111
office16_960_82_aout_C,6592,0.000129038672,146.48888888888888
office16_960_82_bout_C,7851,0.000156890033,174.46666666666667
office16_0_0_D,4970,2.54357219e-05,110.44444444444444
