casename,num_drop,volume[ml],RoI
office1_0_164_bout_E,3815,2.09351165e-05,115.60606060606061
office1_660_82_aout_D,5467,6.23080123e-05,165.66666666666666
office1_660_41_bout_A,3654,5.32359845e-05,110.72727272727273
office1_960_205_aout_D,5412,3.90198766e-05,164.0
office1_0_205_bout_B,8312,9.4124829e-05,251.87878787878788
office1_0_41_aout_E,6686,2.92426394e-05,202.6060606060606
office1_0_0_B,7153,8.11224818e-05,216.75757575757575
office1_0_0_D,6466,5.00447131e-05,195.93939393939394
office1_660_123_bout_D,6879,5.90625896e-05,208.45454545454547
office1_960_164_aout_B,4597,7.6792785e-05,139.3030303030303
office1_960_41_bout_B,5842,8.07562537e-05,177.03030303030303
office1_0_41_bout_D,5165,5.72646713e-05,156.5151515151515
office1_660_41_bout_D,7162,5.75406484e-05,217.03030303030303
office1_660_246_aout_B,1969,3.59329097e-05,59.666666666666664
office1_0_246_aout_D,6449,3.39747239e-05,195.42424242424244
office1_660_164_bout_E,2523,5.87064969e-05,76.45454545454545
office1_0_123_aout_D,6227,5.690123e-05,188.6969696969697
office1_0_41_aout_B,7093,1.94076856e-05,214.93939393939394
office1_0_164_aout_A,5938,5.84810259e-05,179.93939393939394
office1_0_246_bout_C,7559,5.20545073e-05,229.06060606060606
office1_0_246_bout_E,8199,7.34066489e-05,248.45454545454547
office1_660_0_C,6088,3.36075427e-05,184.4848484848485
office1_660_41_aout_B,4259,4.26443476e-05,129.06060606060606
office1_660_82_bout_D,5848,8.28791453e-05,177.21212121212122
office1_660_123_bout_E,1688,1.86504553e-06,51.15151515151515
office1_960_246_aout_C,6741,6.19459752e-05,204.27272727272728
office1_960_246_bout_C,7570,5.50029654e-05,229.3939393939394
office1_960_246_bout_D,6945,9.71000118e-05,210.45454545454547
office1_960_246_bout_E,5328,7.86617784e-06,161.45454545454547
office5_0_0_A,3129,4.64653822e-05,94.81818181818181
office5_0_82_aout_A,4067,6.42827144e-05,123.24242424242425
office5_0_82_bout_A,6034,7.83463693e-05,182.84848484848484
office5_0_164_aout_A,5722,6.52018789e-05,173.3939393939394
office5_0_164_bout_A,6456,0.000146854043,195.63636363636363
office5_0_246_aout_A,2334,4.25365179e-05,70.72727272727273
office5_0_246_bout_A,7737,9.16345671e-05,234.45454545454547
office5_360_0_A,7561,8.88398499e-05,229.12121212121212
office5_360_82_aout_A,4220,6.15731333e-05,127.87878787878788
office5_360_82_bout_A,5060,8.74594698e-05,153.33333333333334
office5_360_164_aout_A,5270,5.05284152e-05,159.6969696969697
office5_360_164_bout_A,6767,0.000106044652,205.06060606060606
office5_360_246_aout_A,7003,9.31543327e-05,212.21212121212122
office5_360_246_bout_A,8187,0.000115633913,248.0909090909091
office5_660_0_A,5983,0.000123156395,181.3030303030303
office5_660_82_aout_A,7967,0.000100837991,241.42424242424244
office5_660_82_bout_A,8015,9.26407738e-05,242.87878787878788
office5_660_164_aout_A,7434,0.000141549463,225.27272727272728
office5_660_164_bout_A,7750,7.50246691e-05,234.84848484848484
office5_660_246_aout_A,6569,0.00012860792,199.06060606060606
office5_660_246_bout_A,7358,0.000145797007,222.96969696969697
office5_960_0_A,6581,0.000135927927,199.42424242424244
office5_960_82_aout_A,8769,0.000140406672,265.72727272727275
office5_960_82_bout_A,7810,0.000119870201,236.66666666666666
office5_960_164_aout_A,8200,0.000134415925,248.4848484848485
office5_960_164_bout_A,8671,0.000123312508,262.75757575757575
office5_960_246_aout_A,8619,0.000100247969,261.1818181818182
office5_960_246_bout_A,8387,0.000114662864,254.15151515151516
office5_0_0_B,1456,2.00434642e-05,44.121212121212125
office5_0_82_aout_B,5649,7.72146741e-05,171.1818181818182
office5_0_82_bout_B,1069,4.62342223e-06,32.39393939393939
office5_0_164_aout_B,3686,6.77348871e-05,111.6969696969697
office5_0_164_bout_B,4053,1.32394343e-05,122.81818181818181
office5_0_246_aout_B,4223,5.56950399e-05,127.96969696969697
office5_0_246_bout_B,5163,4.51196393e-05,156.45454545454547
office5_360_0_B,5928,5.38128552e-05,179.63636363636363
office5_360_82_aout_B,6293,6.61943704e-05,190.6969696969697
office5_360_82_bout_B,5454,3.16972364e-05,165.27272727272728
office5_360_164_aout_B,7425,7.36061411e-05,225.0
office5_360_164_bout_B,8326,0.000102013255,252.3030303030303
office5_360_246_aout_B,4016,4.66616984e-05,121.6969696969697
office5_360_246_bout_B,7186,6.46954068e-05,217.75757575757575
office5_660_0_B,7900,0.000144044083,239.3939393939394
office5_660_82_aout_B,7834,0.000122351063,237.3939393939394
office5_660_82_bout_B,6749,7.48812672e-05,204.5151515151515
office5_660_164_aout_B,8064,0.000134748378,244.36363636363637
office5_660_164_bout_B,8704,0.000123133446,263.75757575757575
office5_660_246_aout_B,8318,0.000123774429,252.06060606060606
office5_660_246_bout_B,8331,7.99240152e-05,252.45454545454547
office5_960_0_B,6868,7.48431485e-05,208.12121212121212
office5_960_82_aout_B,6529,5.12246479e-05,197.84848484848484
office5_960_82_bout_B,5981,5.99797822e-05,181.24242424242425
office5_960_164_aout_B,8000,9.7787095e-05,242.42424242424244
office5_960_164_bout_B,8423,5.75779013e-05,255.24242424242425
office5_960_246_aout_B,6851,9.97037205e-05,207.6060606060606
office5_960_246_bout_B,8022,6.75191259e-05,243.0909090909091
office5_0_0_C,5349,8.47982155e-05,162.0909090909091
office5_0_82_aout_C,4034,3.64177067e-05,122.24242424242425
office5_0_82_bout_C,4862,3.58105608e-05,147.33333333333334
office5_0_164_aout_C,3590,6.56048214e-05,108.78787878787878
office5_0_164_bout_C,2456,5.01014474e-05,74.42424242424242
office5_0_246_aout_C,4237,3.67564608e-05,128.3939393939394
office5_0_246_bout_C,3526,4.19688877e-05,106.84848484848484
office5_360_0_C,3386,6.37087214e-05,102.60606060606061
office5_360_82_aout_C,3202,6.8153895e-05,97.03030303030303
office5_360_82_bout_C,5797,7.21724427e-05,175.66666666666666
office5_360_164_aout_C,4985,4.5975612e-05,151.06060606060606
office5_360_164_bout_C,4750,8.4205778e-05,143.93939393939394
office5_360_246_aout_C,4468,5.17540793e-05,135.3939393939394
office5_360_246_bout_C,2754,5.00166789e-05,83.45454545454545
office5_660_0_C,5546,5.37672386e-05,168.06060606060606
office5_660_82_aout_C,5685,6.3290041e-05,172.27272727272728
office5_660_82_bout_C,3478,5.94552002e-05,105.39393939393939
office5_660_164_aout_C,5038,5.40983419e-05,152.66666666666666
office5_660_164_bout_C,7635,8.88694194e-05,231.36363636363637
office5_660_246_aout_C,5589,6.59823781e-05,169.36363636363637
office5_660_246_bout_C,6350,5.79259759e-05,192.42424242424244
office5_960_0_C,6403,5.68971991e-05,194.03030303030303
office5_960_82_aout_C,3569,3.8514132e-05,108.15151515151516
office5_960_82_bout_C,5724,5.19486784e-05,173.45454545454547
office5_960_164_aout_C,6520,7.37736409e-05,197.57575757575756
office5_960_164_bout_C,5428,4.64547884e-05,164.4848484848485
office5_960_246_aout_C,6112,9.32860639e-05,185.21212121212122
office5_960_246_bout_C,4479,6.3862426e-05,135.72727272727272
office5_0_0_D,4252,4.98463378e-05,128.84848484848484
office5_0_82_aout_D,3548,3.45118824e-05,107.51515151515152
office5_0_82_bout_D,4818,4.63026918e-05,146.0
office5_0_164_aout_D,6051,9.51484762e-05,183.36363636363637
office5_0_164_bout_D,5369,8.38081542e-05,162.6969696969697
office5_0_246_aout_D,5582,6.57710843e-05,169.15151515151516
office5_0_246_bout_D,5403,4.82558862e-05,163.72727272727272
office5_360_0_D,556,2.70053006e-05,16.848484848484848
office5_360_82_aout_D,2022,2.3775041e-05,61.27272727272727
office5_360_82_bout_D,1595,8.14609666e-06,48.333333333333336
office5_360_164_aout_D,1791,1.04099481e-05,54.27272727272727
office5_360_164_bout_D,1337,4.52019995e-05,40.515151515151516
office5_360_246_aout_D,3378,8.76078557e-05,102.36363636363636
office5_360_246_bout_D,2416,4.7049838e-05,73.21212121212122
office5_660_0_D,2264,3.30076509e-05,68.60606060606061
office5_660_82_aout_D,2968,3.35166151e-05,89.93939393939394
office5_660_82_bout_D,2890,3.14241988e-05,87.57575757575758
office5_660_164_aout_D,2272,4.71242929e-05,68.84848484848484
office5_660_164_bout_D,4335,5.6500292e-05,131.36363636363637
office5_660_246_aout_D,4289,0.00011781825,129.96969696969697
office5_660_246_bout_D,2865,3.89339293e-05,86.81818181818181
office5_960_0_D,2430,1.45876511e-05,73.63636363636364
office5_960_82_aout_D,6090,5.19052592e-05,184.54545454545453
office5_960_82_bout_D,5769,5.94591547e-05,174.8181818181818
office5_960_164_aout_D,4430,3.83493352e-05,134.24242424242425
office5_960_164_bout_D,3625,3.31431256e-05,109.84848484848484
office5_960_246_aout_D,4091,3.71478964e-05,123.96969696969697
office5_960_246_bout_D,5013,4.60301562e-05,151.9090909090909
office5_0_0_E,2741,4.76780333e-05,83.06060606060606
office5_0_82_aout_E,5970,5.06785836e-05,180.9090909090909
office5_0_82_bout_E,6142,6.71429661e-05,186.12121212121212
office5_0_164_aout_E,7217,5.85399648e-05,218.6969696969697
office5_0_164_bout_E,4149,2.69993379e-05,125.72727272727273
office5_0_246_aout_E,4769,7.33008783e-05,144.5151515151515
office5_0_246_bout_E,5693,5.63245485e-05,172.5151515151515
office5_360_0_E,3693,1.66220052e-05,111.9090909090909
office5_360_82_aout_E,6626,3.41035084e-05,200.78787878787878
office5_360_82_bout_E,5041,1.56210081e-05,152.75757575757575
office5_360_164_aout_E,5157,1.26484283e-05,156.27272727272728
office5_360_164_bout_E,5843,2.32014409e-05,177.06060606060606
office5_360_246_aout_E,5821,3.03121142e-05,176.3939393939394
office5_360_246_bout_E,4903,2.51176061e-05,148.57575757575756
office5_660_0_E,6061,2.45614119e-05,183.66666666666666
office5_660_82_aout_E,4220,5.9669881e-05,127.87878787878788
office5_660_82_bout_E,3856,7.56193913e-05,116.84848484848484
office5_660_164_aout_E,3817,6.27231202e-05,115.66666666666667
office5_660_164_bout_E,4666,5.43448259e-05,141.3939393939394
office5_660_246_aout_E,3186,0.00011804729,96.54545454545455
office5_660_246_bout_E,3103,5.37896958e-05,94.03030303030303
office5_960_0_E,5002,6.32145529e-05,151.57575757575756
office5_960_82_aout_E,5216,9.33016345e-05,158.06060606060606
office5_960_82_bout_E,5802,7.89766418e-05,175.8181818181818
office5_960_164_aout_E,3735,0.000127335385,113.18181818181819
office5_960_164_bout_E,4912,0.000122166195,148.84848484848484
office5_960_246_aout_E,6962,0.000138161689,210.96969696969697
office5_960_246_bout_E,4615,0.000113930902,139.84848484848484
office22_0_0_A,5355,5.60563531e-05,96.92307692307692
office22_0_164_aout_A,5908,1.97895679e-05,106.93212669683258
office22_0_164_bout_A,6428,3.75664349e-05,116.34389140271493
office22_0_246_aout_A,6184,3.31739138e-05,111.92760180995475
office22_0_246_bout_A,6046,4.44554316e-05,109.42986425339366
office22_0_82_aout_A,6407,4.27790583e-05,115.96380090497738
office22_0_82_bout_A,4759,3.76062089e-05,86.13574660633485
office22_360_0_A,3034,3.17599961e-06,54.914027149321264
office22_360_164_aout_A,3366,2.05400611e-05,60.92307692307692
office22_360_164_bout_A,2023,7.70235056e-06,36.61538461538461
office22_360_246_aout_A,5473,4.04181847e-05,99.05882352941177
office22_360_246_bout_A,2650,1.53559558e-05,47.963800904977376
office22_360_82_aout_A,5246,2.35367152e-05,94.9502262443439
office22_360_82_bout_A,2274,5.75902322e-06,41.158371040723985
office22_660_0_A,2097,2.23479037e-05,37.95475113122172
office22_660_164_aout_A,4665,4.01545221e-05,84.43438914027149
office22_660_164_bout_A,2319,3.47069727e-05,41.97285067873303
office22_660_246_aout_A,4867,4.51620945e-05,88.09049773755656
office22_660_246_bout_A,2801,1.9711968e-05,50.69683257918552
office22_660_82_aout_A,1527,2.95128211e-06,27.638009049773757
office22_660_82_bout_A,787,3.15476336e-06,14.244343891402714
office22_960_0_A,3489,3.13735654e-05,63.14932126696833
office22_960_164_aout_A,3747,3.77758915e-05,67.81900452488688
office22_960_164_bout_A,3021,2.71616391e-05,54.678733031674206
office22_960_246_aout_A,3855,1.79484778e-05,69.77375565610859
office22_960_246_bout_A,3766,2.77548606e-05,68.16289592760181
office22_960_82_aout_A,1412,2.03501509e-06,25.556561085972852
office22_960_82_bout_A,3498,3.03761299e-05,63.31221719457014
office22_0_0_B,3710,4.35879192e-05,67.14932126696833
office22_0_164_aout_B,4216,2.16865446e-05,76.3076923076923
office22_0_164_bout_B,6755,9.80678888e-05,122.26244343891403
office22_0_246_aout_B,4902,3.16278456e-05,88.72398190045249
office22_0_246_bout_B,6914,4.51324522e-05,125.14027149321267
office22_0_82_aout_B,6744,5.56793311e-05,122.0633484162896
office22_0_82_bout_B,5015,2.15516866e-05,90.76923076923077
office22_360_0_B,3526,1.56107162e-05,63.81900452488688
office22_360_164_aout_B,2937,1.0922593e-05,53.158371040723985
office22_360_164_bout_B,6181,5.0588711e-05,111.87330316742081
office22_360_246_aout_B,4040,1.65533766e-05,73.12217194570135
office22_360_246_bout_B,4454,4.44873003e-05,80.61538461538461
office22_360_82_aout_B,3912,1.80446605e-05,70.8054298642534
office22_360_82_bout_B,2747,1.54124918e-05,49.71945701357466
office22_660_0_B,1442,1.03819484e-05,26.099547511312217
office22_660_164_aout_B,1556,6.41282031e-06,28.16289592760181
office22_660_164_bout_B,3271,3.61090679e-05,59.203619909502265
office22_660_246_aout_B,1903,1.12292491e-05,34.44343891402715
office22_660_246_bout_B,4197,4.99982416e-05,75.96380090497738
office22_660_82_aout_B,643,4.81145207e-06,11.638009049773755
office22_660_82_bout_B,1726,2.97536117e-05,31.239819004524886
office22_960_0_B,4308,5.8695914e-05,77.97285067873302
office22_960_164_aout_B,4015,2.94520214e-05,72.66968325791855
office22_960_164_bout_B,4900,5.06479955e-05,88.68778280542986
office22_960_246_aout_B,2979,4.33217465e-05,53.918552036199095
office22_960_246_bout_B,6045,6.67748754e-05,109.41176470588235
office22_960_82_aout_B,5861,7.29732201e-05,106.08144796380091
office22_960_82_bout_B,4442,6.77415082e-05,80.39819004524887
office22_0_0_C,3612,5.25899704e-05,65.37556561085972
office22_0_164_aout_C,2721,2.78919706e-05,49.248868778280546
office22_0_164_bout_C,6929,7.63400312e-05,125.41176470588235
office22_0_246_aout_C,3566,5.64596376e-05,64.54298642533936
office22_0_246_bout_C,6873,6.13727825e-05,124.39819004524887
office22_0_82_aout_C,4678,3.12841657e-05,84.66968325791855
office22_0_82_bout_C,7179,6.26094552e-05,129.93665158371041
office22_360_0_C,2148,1.51844251e-05,38.87782805429864
office22_360_164_aout_C,4808,6.12237127e-05,87.02262443438914
office22_360_164_bout_C,4505,2.80290042e-05,81.53846153846153
office22_360_246_aout_C,4110,3.79915109e-05,74.38914027149322
office22_360_246_bout_C,4550,2.91406668e-05,82.3529411764706
office22_360_82_aout_C,3558,2.59398312e-05,64.39819004524887
office22_360_82_bout_C,4787,3.57986501e-05,86.64253393665159
office22_660_0_C,4176,6.08103728e-05,75.58371040723982
office22_660_164_aout_C,5129,0.000101254947,92.83257918552036
office22_660_164_bout_C,6964,8.51609511e-05,126.04524886877829
office22_660_246_aout_C,5386,4.60328556e-05,97.4841628959276
office22_660_246_bout_C,5478,7.59054674e-05,99.14932126696833
office22_660_82_aout_C,4862,5.83248802e-05,88.0
office22_660_82_bout_C,6847,6.64997278e-05,123.92760180995475
office22_960_0_C,5973,6.34827011e-05,108.10859728506787
office22_960_164_aout_C,5785,6.16162142e-05,104.70588235294117
office22_960_164_bout_C,4741,5.41197114e-05,85.80995475113122
office22_960_246_aout_C,7686,0.000113580005,139.1131221719457
office22_960_246_bout_C,6040,8.1854123e-05,109.32126696832579
office22_960_82_aout_C,4359,6.60362202e-05,78.89592760180996
office22_960_82_bout_C,5476,7.25347272e-05,99.1131221719457
office22_0_0_D,6275,8.11642749e-05,113.57466063348416
office22_0_164_aout_D,5608,5.0509032e-05,101.50226244343891
office22_0_164_bout_D,6445,7.19111704e-05,116.65158371040724
office22_0_246_aout_D,6655,7.86298988e-05,120.4524886877828
office22_0_246_bout_D,6578,0.000100465564,119.05882352941177
office22_0_82_aout_D,6204,8.65809852e-05,112.289592760181
office22_0_82_bout_D,3038,3.26606496e-05,54.98642533936651
office22_360_0_D,2019,1.71449083e-05,36.542986425339365
office22_360_164_aout_D,1399,9.15421151e-06,25.32126696832579
office22_360_164_bout_D,2908,3.22726264e-05,52.633484162895925
office22_360_246_aout_D,3375,2.81268221e-05,61.085972850678736
office22_360_246_bout_D,2631,1.10161945e-05,47.619909502262445
office22_360_82_aout_D,3559,2.96025682e-05,64.41628959276018
office22_360_82_bout_D,1603,1.27125531e-05,29.013574660633484
office22_660_0_D,3578,1.85957742e-05,64.76018099547511
office22_660_164_aout_D,2963,3.37353231e-05,53.6289592760181
office22_660_164_bout_D,2484,3.78632758e-05,44.959276018099544
office22_660_246_aout_D,3825,3.01115069e-05,69.23076923076923
office22_660_246_bout_D,4142,3.646396e-05,74.96832579185521
office22_660_82_aout_D,2146,1.4513208e-05,38.841628959276015
office22_660_82_bout_D,3261,2.40608988e-05,59.022624434389144
office22_960_0_D,5080,8.91480813e-05,91.94570135746606
office22_960_164_aout_D,4922,8.83219836e-05,89.08597285067873
office22_960_164_bout_D,4813,9.16185236e-05,87.1131221719457
office22_960_246_aout_D,5343,7.34462592e-05,96.70588235294117
office22_960_246_bout_D,4470,5.63156282e-05,80.90497737556561
office22_960_82_aout_D,5246,0.000116953022,94.9502262443439
office22_960_82_bout_D,6673,0.000138201605,120.77828054298642
office22_0_0_E,4939,6.73062677e-05,89.39366515837104
office22_0_164_aout_E,5347,5.15972279e-05,96.77828054298642
office22_0_164_bout_E,3652,3.27197413e-05,66.09954751131222
office22_0_246_aout_E,4456,6.1237617e-05,80.65158371040724
office22_0_246_bout_E,4938,5.89125339e-05,89.37556561085972
office22_0_82_aout_E,5678,3.38482459e-05,102.76923076923077
office22_0_82_bout_E,4770,5.34308892e-05,86.33484162895928
office22_360_0_E,4360,4.7948346e-05,78.91402714932127
office22_360_164_aout_E,4661,2.99220901e-05,84.36199095022624
office22_360_164_bout_E,7469,8.32929727e-05,135.18552036199094
office22_360_246_aout_E,3049,3.65992128e-05,55.18552036199095
office22_360_246_bout_E,6529,7.47196245e-05,118.17194570135747
office22_360_82_aout_E,6769,6.44274842e-05,122.5158371040724
office22_360_82_bout_E,2099,4.2077656e-05,37.990950226244344
office22_660_0_E,5934,4.83742551e-05,107.4027149321267
office22_660_164_aout_E,5681,3.93308692e-05,102.82352941176471
office22_660_164_bout_E,8041,8.74260513e-05,145.53846153846155
office22_660_246_aout_E,6708,5.43314382e-05,121.41176470588235
office22_660_246_bout_E,6043,8.1505772e-05,109.37556561085972
office22_660_82_aout_E,5166,3.49424226e-05,93.50226244343891
office22_660_82_bout_E,5178,9.06060304e-05,93.71945701357465
office22_960_0_E,1666,8.13957831e-06,30.153846153846153
office22_960_164_aout_E,2824,1.9734025e-05,51.113122171945705
office22_960_164_bout_E,5750,5.21099719e-05,104.07239819004525
office22_960_246_aout_E,2961,2.55838459e-05,53.59276018099548
office22_960_246_bout_E,6210,9.90860935e-05,112.39819004524887
office22_960_82_aout_E,1490,1.97696918e-05,26.968325791855204
office22_960_82_bout_E,1664,1.2324299e-05,30.11764705882353
office9_0_0_A,5500,4.88858677e-05,152.77777777777777
office9_0_82_aout_A,3435,5.32918966e-05,95.41666666666667
office9_0_82_bout_A,4920,5.26231379e-05,136.66666666666666
office9_0_164_aout_A,7069,8.61853332e-05,196.36111111111111
office9_0_164_bout_A,3497,5.29428689e-05,97.13888888888889
office9_0_246_aout_A,6670,8.79830914e-05,185.27777777777777
office9_0_246_bout_A,3598,6.19466809e-05,99.94444444444444
office9_360_0_A,4427,5.87261784e-05,122.97222222222223
office9_360_82_aout_A,5156,5.84828485e-05,143.22222222222223
office9_360_82_bout_A,5604,6.47033012e-05,155.66666666666666
office9_360_164_aout_A,6652,7.01176323e-05,184.77777777777777
office9_360_164_bout_A,5544,8.36263862e-05,154.0
office9_360_246_aout_A,7106,6.36559707e-05,197.38888888888889
office9_360_246_bout_A,6390,8.97834034e-05,177.5
office9_660_0_A,5162,6.45064647e-05,143.38888888888889
office9_660_82_aout_A,6662,7.06592255e-05,185.05555555555554
office9_660_82_bout_A,5517,6.98486401e-05,153.25
office9_660_164_aout_A,7838,8.908772e-05,217.72222222222223
office9_660_164_bout_A,7085,9.90762564e-05,196.80555555555554
office9_660_246_aout_A,7692,7.12192705e-05,213.66666666666666
office9_660_246_bout_A,6715,7.87163808e-05,186.52777777777777
office9_960_0_A,7122,8.95796402e-05,197.83333333333334
office9_960_82_aout_A,6081,6.38872152e-05,168.91666666666666
office9_960_82_bout_A,6876,0.000103433566,191.0
office9_960_164_aout_A,7240,8.97021091e-05,201.11111111111111
office9_960_164_bout_A,8439,0.000110968584,234.41666666666666
office9_960_246_aout_A,7913,5.67121679e-05,219.80555555555554
office9_960_246_bout_A,8263,9.2514485e-05,229.52777777777777
office9_0_0_B,2775,2.60985635e-05,77.08333333333333
office9_0_82_aout_B,4817,5.20919275e-05,133.80555555555554
office9_0_82_bout_B,3660,4.63723773e-05,101.66666666666667
office9_0_164_aout_B,5593,5.27879893e-05,155.36111111111111
office9_0_164_bout_B,3292,4.820307e-05,91.44444444444444
office9_0_246_aout_B,3933,5.31674996e-05,109.25
office9_0_246_bout_B,4798,5.27190568e-05,133.27777777777777
office9_360_0_B,5340,4.57761198e-05,148.33333333333334
office9_360_82_aout_B,4967,3.20518084e-05,137.97222222222223
office9_360_82_bout_B,3941,2.99339717e-05,109.47222222222223
office9_360_164_aout_B,5686,5.40767032e-05,157.94444444444446
office9_360_164_bout_B,5564,5.85945709e-05,154.55555555555554
office9_360_246_aout_B,6591,7.39917014e-05,183.08333333333334
office9_360_246_bout_B,6060,6.66286724e-05,168.33333333333334
office9_660_0_B,4784,5.7856596e-05,132.88888888888889
office9_660_82_aout_B,5934,5.29240788e-05,164.83333333333334
office9_660_82_bout_B,3523,4.3493299e-05,97.86111111111111
office9_660_164_aout_B,4755,5.00006354e-05,132.08333333333334
office9_660_164_bout_B,6419,5.70056727e-05,178.30555555555554
office9_660_246_aout_B,6223,5.1240273e-05,172.86111111111111
office9_660_246_bout_B,3469,4.16756739e-05,96.36111111111111
office9_960_0_B,4922,6.6743225e-05,136.72222222222223
office9_960_82_aout_B,7097,6.83351827e-05,197.13888888888889
office9_960_82_bout_B,6792,7.57394955e-05,188.66666666666666
office9_960_164_aout_B,5932,7.43873097e-05,164.77777777777777
office9_960_164_bout_B,3928,8.35482715e-05,109.11111111111111
office9_960_246_aout_B,5005,4.16669536e-05,139.02777777777777
office9_960_246_bout_B,6475,0.000102560334,179.86111111111111
office9_0_0_C,3046,2.99312105e-05,84.61111111111111
office9_0_82_aout_C,4158,3.79771518e-05,115.5
office9_0_82_bout_C,4247,4.79584196e-05,117.97222222222223
office9_0_164_aout_C,1453,3.75742047e-06,40.361111111111114
office9_0_164_bout_C,4626,4.53065113e-05,128.5
office9_0_246_aout_C,5832,0.000164214944,162.0
office9_0_246_bout_C,5014,4.2783493e-05,139.27777777777777
office9_360_0_C,4398,2.36036649e-05,122.16666666666667
office9_360_82_aout_C,2938,3.17757695e-05,81.61111111111111
office9_360_82_bout_C,3654,4.89968661e-05,101.5
office9_360_164_aout_C,3188,1.56897386e-05,88.55555555555556
office9_360_164_bout_C,2881,3.68272886e-05,80.02777777777777
office9_360_246_aout_C,5564,8.36006366e-05,154.55555555555554
office9_360_246_bout_C,4259,3.491998e-05,118.30555555555556
office9_660_0_C,5899,7.73253923e-05,163.86111111111111
office9_660_82_aout_C,2740,3.32212549e-05,76.11111111111111
office9_660_82_bout_C,2995,2.12030318e-05,83.19444444444444
office9_660_164_aout_C,4898,5.09802521e-05,136.05555555555554
office9_660_164_bout_C,3816,4.50238222e-05,106.0
office9_660_246_aout_C,5725,0.000129829117,159.02777777777777
office9_660_246_bout_C,3234,2.88837127e-05,89.83333333333333
office9_960_0_C,7088,0.000119722514,196.88888888888889
office9_960_82_aout_C,7252,0.000149066924,201.44444444444446
office9_960_82_bout_C,7186,0.000125515187,199.61111111111111
office9_960_164_aout_C,3724,6.13649609e-05,103.44444444444444
office9_960_164_bout_C,5256,4.67295613e-05,146.0
office9_960_246_aout_C,6354,4.97664842e-05,176.5
office9_960_246_bout_C,7689,0.00011737668,213.58333333333334
office9_0_0_D,3823,3.79916819e-05,106.19444444444444
office9_0_82_aout_D,2203,2.42876158e-05,61.19444444444444
office9_0_82_bout_D,5546,4.85533092e-05,154.05555555555554
office9_0_164_aout_D,3859,3.51925664e-05,107.19444444444444
office9_0_164_bout_D,5629,5.37765009e-05,156.36111111111111
office9_0_246_aout_D,6653,7.68428581e-05,184.80555555555554
office9_0_246_bout_D,5095,4.11065303e-05,141.52777777777777
office9_360_0_D,5907,4.11675537e-05,164.08333333333334
office9_360_82_aout_D,5891,5.19192654e-05,163.63888888888889
office9_360_82_bout_D,5991,6.3879459e-05,166.41666666666666
office9_360_164_aout_D,6654,5.92801662e-05,184.83333333333334
office9_360_164_bout_D,4824,4.5458768e-05,134.0
office9_360_246_aout_D,5385,7.71287523e-05,149.58333333333334
office9_360_246_bout_D,5070,4.55843001e-05,140.83333333333334
office9_660_0_D,5562,5.12636798e-05,154.5
office9_660_82_aout_D,5149,6.8864334e-05,143.02777777777777
office9_660_82_bout_D,4783,3.39781072e-05,132.86111111111111
office9_660_164_aout_D,5643,4.61309646e-05,156.75
office9_660_164_bout_D,6170,5.74350306e-05,171.38888888888889
office9_660_246_aout_D,5579,0.000122973404,154.97222222222223
office9_660_246_bout_D,5695,5.21552174e-05,158.19444444444446
office9_960_0_D,5162,7.10319218e-05,143.38888888888889
office9_960_82_aout_D,5419,7.02830803e-05,150.52777777777777
office9_960_82_bout_D,5233,5.90537202e-05,145.36111111111111
office9_960_164_aout_D,4907,8.32382721e-05,136.30555555555554
office9_960_164_bout_D,4920,3.82855469e-05,136.66666666666666
office9_960_246_aout_D,5632,7.18716401e-05,156.44444444444446
office9_960_246_bout_D,4435,5.68619726e-05,123.19444444444444
office9_0_0_E,6579,4.61260352e-05,182.75
office9_0_82_aout_E,4940,4.67393438e-05,137.22222222222223
office9_0_82_bout_E,6191,7.10391978e-05,171.97222222222223
office9_0_164_aout_E,2943,4.2919215e-05,81.75
office9_0_164_bout_E,7657,9.74256764e-05,212.69444444444446
office9_0_246_aout_E,5316,4.55271293e-05,147.66666666666666
office9_0_246_bout_E,6348,6.63336978e-05,176.33333333333334
office9_360_0_E,5673,2.76957817e-05,157.58333333333334
office9_360_82_aout_E,4835,3.69518093e-05,134.30555555555554
office9_360_82_bout_E,6780,5.79881016e-05,188.33333333333334
office9_360_164_aout_E,4806,2.49350087e-05,133.5
office9_360_164_bout_E,7828,7.6479424e-05,217.44444444444446
office9_360_246_aout_E,4380,2.81735356e-05,121.66666666666667
office9_360_246_bout_E,6538,6.33091404e-05,181.61111111111111
office9_660_0_E,6982,7.50488252e-05,193.94444444444446
office9_660_82_aout_E,8403,0.000124797778,233.41666666666666
office9_660_82_bout_E,8409,9.68664754e-05,233.58333333333334
office9_660_164_aout_E,7987,0.000103105071,221.86111111111111
office9_660_164_bout_E,7825,8.8192457e-05,217.36111111111111
office9_660_246_aout_E,5796,5.767943e-05,161.0
office9_660_246_bout_E,7961,6.75799674e-05,221.13888888888889
office9_960_0_E,8253,0.000129261345,229.25
office9_960_82_aout_E,8435,0.000128213986,234.30555555555554
office9_960_82_bout_E,7283,0.000126350729,202.30555555555554
office9_960_164_aout_E,8399,0.000152813111,233.30555555555554
office9_960_164_bout_E,8234,0.000169158491,228.72222222222223
office9_960_246_aout_E,8192,0.000109631808,227.55555555555554
office9_960_246_bout_E,8739,0.00014209839,242.75
