casename,num_drop,volume[ml],RoI
office22_0_164_aout_E,7288,6.2178915e-05,131.90950226244343
office22_0_164_bout_E,6658,5.77508035e-05,120.50678733031674
office22_0_246_aout_E,6291,9.13227414e-05,113.86425339366515
office22_0_246_bout_E,6791,6.56722041e-05,122.91402714932127
office22_0_82_aout_E,6712,4.74979752e-05,121.4841628959276
office22_0_82_bout_E,6356,8.75438855e-05,115.04072398190046
office22_360_0_E,7289,6.92200483e-05,131.92760180995475
office22_360_164_aout_E,6568,6.2842264e-05,118.87782805429865
office22_360_164_bout_E,8320,0.000105859974,150.58823529411765
office22_360_246_aout_E,5112,5.75336417e-05,92.52488687782805
office22_360_246_bout_E,7099,7.5303491e-05,128.48868778280544
office22_360_82_aout_E,7490,6.83867547e-05,135.5656108597285
office22_360_82_bout_E,6605,8.14044179e-05,119.5475113122172
office22_660_0_E,7849,7.59488175e-05,142.06334841628959
office22_660_164_aout_E,8104,0.000117359756,146.6787330316742
office22_660_164_bout_E,8134,8.8538327e-05,147.22171945701356
office22_660_246_aout_E,8513,7.65534278e-05,154.0814479638009
office22_660_246_bout_E,7535,0.000119142649,136.38009049773757
office22_660_82_aout_E,8110,0.000119169083,146.78733031674207
office22_660_82_bout_E,8349,0.000127214502,151.1131221719457
office22_960_0_E,3969,1.7796563e-05,71.83710407239819
office22_960_164_aout_E,5019,3.51104536e-05,90.84162895927602
office22_960_164_bout_E,6650,7.06858482e-05,120.36199095022624
office22_960_246_aout_E,5583,4.12324116e-05,101.0497737556561
office22_960_246_bout_E,7716,0.00012767328,139.65610859728505
office22_960_82_aout_E,3793,3.85776475e-05,68.65158371040724
office22_960_82_bout_E,5976,6.23646702e-05,108.16289592760181
office14_0_0_A,8245,6.40136204e-05,196.3095238095238
office14_0_82_aout_A,6208,3.26471054e-05,147.8095238095238
office14_0_82_bout_A,8244,9.13883559e-05,196.28571428571428
office14_0_164_aout_A,7366,4.73494547e-05,175.38095238095238
office14_0_164_bout_A,6697,9.60924008e-05,159.45238095238096
office14_0_246_aout_A,7439,0.000109001747,177.11904761904762
office14_0_246_bout_A,7019,7.43471392e-05,167.11904761904762
office14_360_0_A,8086,0.000133179783,192.52380952380952
office14_360_82_aout_A,8504,8.587505e-05,202.47619047619048
office14_360_82_bout_A,8253,0.000110735826,196.5
office14_360_164_aout_A,8497,9.67032465e-05,202.3095238095238
office14_360_164_bout_A,7303,0.00016786989,173.88095238095238
office14_360_246_aout_A,8486,6.91458408e-05,202.04761904761904
office14_360_246_bout_A,6838,0.000112203285,162.8095238095238
office14_660_0_A,6681,6.49443391e-05,159.07142857142858
office14_660_82_aout_A,8451,0.000111696449,201.21428571428572
office14_660_82_bout_A,7410,8.77939528e-05,176.42857142857142
office14_660_164_aout_A,7789,6.14851524e-05,185.45238095238096
office14_660_164_bout_A,7814,6.53202078e-05,186.04761904761904
office14_660_246_aout_A,7592,9.4339448e-05,180.76190476190476
office14_660_246_bout_A,5926,7.24412093e-05,141.0952380952381
office14_960_0_A,8165,0.000148074527,194.4047619047619
office14_960_82_aout_A,7419,0.000116121999,176.64285714285714
office14_960_82_bout_A,8592,0.000119514501,204.57142857142858
office14_960_164_aout_A,6939,8.56271145e-05,165.21428571428572
office14_960_164_bout_A,6343,6.79604636e-05,151.02380952380952
office14_960_246_aout_A,8625,0.000150373293,205.35714285714286
office14_960_246_bout_A,8776,0.000150632506,208.95238095238096
office14_0_0_B,5341,7.54109496e-05,127.16666666666667
office14_0_82_aout_B,7122,9.55324722e-05,169.57142857142858
office14_0_82_bout_B,7494,8.7144479e-05,178.42857142857142
office14_0_164_aout_B,7335,4.76594978e-05,174.64285714285714
office14_0_164_bout_B,7869,6.69978472e-05,187.35714285714286
office14_0_246_aout_B,6133,6.42222367e-05,146.02380952380952
office14_0_246_bout_B,5619,6.09761591e-05,133.78571428571428
office14_360_0_B,5805,3.61748789e-05,138.21428571428572
office14_360_82_aout_B,5764,4.25945145e-05,137.23809523809524
office14_360_82_bout_B,6739,5.86656461e-05,160.45238095238096
office14_360_164_aout_B,8032,9.01650201e-05,191.23809523809524
office14_360_164_bout_B,3109,1.34573829e-05,74.02380952380952
office14_360_246_aout_B,6792,6.97169817e-05,161.71428571428572
office14_360_246_bout_B,7827,7.47830927e-05,186.35714285714286
office14_660_0_B,6562,3.99193923e-05,156.23809523809524
office14_660_82_aout_B,4106,7.71612667e-06,97.76190476190476
office14_660_82_bout_B,2227,1.15501452e-05,53.023809523809526
office14_660_164_aout_B,3912,2.34672007e-05,93.14285714285714
office14_660_164_bout_B,4693,2.10944436e-05,111.73809523809524
office14_660_246_aout_B,2297,2.80202994e-06,54.69047619047619
office14_660_246_bout_B,4974,3.51531489e-05,118.42857142857143
office14_960_0_B,2893,1.0947444e-05,68.88095238095238
office14_960_82_aout_B,1220,8.75269507e-06,29.047619047619047
office14_960_82_bout_B,2604,2.39918736e-05,62.0
office14_960_164_aout_B,3288,3.01430427e-05,78.28571428571429
office14_960_164_bout_B,3099,1.1720721e-05,73.78571428571429
office14_960_246_aout_B,3649,1.47654227e-05,86.88095238095238
office14_960_246_bout_B,4654,2.39029087e-05,110.80952380952381
office14_0_0_C,6630,5.28005839e-05,157.85714285714286
office14_0_82_aout_C,7985,8.04805968e-05,190.11904761904762
office14_0_82_bout_C,7812,8.88073992e-05,186.0
office14_0_164_aout_C,7106,5.97369799e-05,169.1904761904762
office14_0_164_bout_C,6458,6.98213844e-05,153.76190476190476
office14_0_246_aout_C,7358,7.74218133e-05,175.1904761904762
office14_0_246_bout_C,8640,0.000118571974,205.71428571428572
office14_360_0_C,7839,0.000110840891,186.64285714285714
office14_360_82_aout_C,6337,7.49330211e-05,150.88095238095238
office14_360_82_bout_C,6149,0.000107097338,146.4047619047619
office14_360_164_aout_C,6889,3.66968816e-05,164.02380952380952
office14_360_164_bout_C,7631,8.84504771e-05,181.6904761904762
office14_360_246_aout_C,6802,7.45907964e-05,161.95238095238096
office14_360_246_bout_C,7938,9.90794651e-05,189.0
office14_660_0_C,7106,8.6371263e-05,169.1904761904762
office14_660_82_aout_C,7833,7.71201885e-05,186.5
office14_660_82_bout_C,8103,5.43689712e-05,192.92857142857142
office14_660_164_aout_C,8370,8.06245371e-05,199.28571428571428
office14_660_164_bout_C,7022,9.25091445e-05,167.1904761904762
office14_660_246_aout_C,6290,6.88184882e-05,149.76190476190476
office14_660_246_bout_C,8788,0.000160879572,209.23809523809524
office14_960_0_C,8644,0.000108099761,205.8095238095238
office14_960_82_aout_C,8351,0.000105204424,198.83333333333334
office14_960_82_bout_C,8223,8.81672895e-05,195.78571428571428
office14_960_164_aout_C,7726,7.76352972e-05,183.95238095238096
office14_960_164_bout_C,7916,8.66017945e-05,188.47619047619048
office14_960_246_aout_C,8614,8.9824367e-05,205.0952380952381
office14_960_246_bout_C,8044,5.18942252e-05,191.52380952380952
office14_0_0_D,6546,3.46346751e-05,155.85714285714286
office14_0_82_aout_D,7199,4.76630848e-05,171.4047619047619
office14_0_82_bout_D,6158,5.19999085e-05,146.61904761904762
office14_0_164_aout_D,5874,4.30726686e-05,139.85714285714286
office14_0_164_bout_D,6154,6.40029757e-05,146.52380952380952
office14_0_246_aout_D,5253,6.57932615e-05,125.07142857142857
office14_0_246_bout_D,7206,9.24913838e-05,171.57142857142858
office14_360_0_D,7296,4.99402631e-05,173.71428571428572
office14_360_82_aout_D,4953,4.52016284e-05,117.92857142857143
office14_360_82_bout_D,7323,6.33636228e-05,174.35714285714286
office14_360_164_aout_D,6009,8.16022875e-05,143.07142857142858
office14_360_164_bout_D,4897,3.8082886e-05,116.5952380952381
office14_360_246_aout_D,5705,7.91765633e-05,135.83333333333334
office14_360_246_bout_D,6600,8.93550823e-05,157.14285714285714
office14_660_0_D,7522,7.00872843e-05,179.0952380952381
office14_660_82_aout_D,5113,6.78908109e-05,121.73809523809524
office14_660_82_bout_D,4611,8.16020765e-05,109.78571428571429
office14_660_164_aout_D,6041,6.41551596e-05,143.83333333333334
office14_660_164_bout_D,4088,6.50799848e-05,97.33333333333333
office14_660_246_aout_D,5625,2.64192749e-05,133.92857142857142
office14_660_246_bout_D,5638,0.000136768984,134.23809523809524
office14_960_0_D,6615,7.52984633e-05,157.5
office14_960_82_aout_D,3362,5.04846139e-05,80.04761904761905
office14_960_82_bout_D,7529,9.53894851e-05,179.26190476190476
office14_960_164_aout_D,4668,4.57036222e-05,111.14285714285714
office14_960_164_bout_D,6387,8.74815742e-05,152.07142857142858
office14_960_246_aout_D,4840,4.42581586e-05,115.23809523809524
office14_960_246_bout_D,6273,6.67066852e-05,149.35714285714286
office14_0_0_E,6683,9.66705047e-05,159.11904761904762
office14_0_82_aout_E,6449,6.40222061e-05,153.54761904761904
office14_0_82_bout_E,8455,9.89172331e-05,201.3095238095238
office14_0_164_aout_E,7549,0.000112279311,179.73809523809524
office14_0_164_bout_E,7796,9.96425515e-05,185.61904761904762
office14_0_246_aout_E,7629,8.09154299e-05,181.64285714285714
office14_0_246_bout_E,5923,6.72302267e-05,141.02380952380952
office14_360_0_E,6570,6.66981505e-05,156.42857142857142
office14_360_82_aout_E,7597,7.55956062e-05,180.88095238095238
office14_360_82_bout_E,6977,3.76715798e-05,166.11904761904762
office14_360_164_aout_E,7189,4.39088253e-05,171.16666666666666
office14_360_164_bout_E,6658,4.93490006e-05,158.52380952380952
office14_360_246_aout_E,7228,5.51867161e-05,172.0952380952381
office14_360_246_bout_E,8201,6.2971325e-05,195.26190476190476
office14_660_0_E,7003,5.34346909e-05,166.73809523809524
office14_660_82_aout_E,8699,0.000113748029,207.11904761904762
office14_660_82_bout_E,8221,5.9703325e-05,195.73809523809524
office14_660_164_aout_E,7715,9.96763629e-05,183.6904761904762
office14_660_164_bout_E,8200,6.81629899e-05,195.23809523809524
office14_660_246_aout_E,7925,8.69830183e-05,188.6904761904762
office14_660_246_bout_E,7395,7.50384934e-05,176.07142857142858
office14_960_0_E,7991,7.92603314e-05,190.26190476190476
office14_960_82_aout_E,7166,4.99471171e-05,170.61904761904762
office14_960_82_bout_E,7838,7.81674389e-05,186.61904761904762
office14_960_164_aout_E,7341,8.3274761e-05,174.78571428571428
office14_960_164_bout_E,7989,9.77784657e-05,190.21428571428572
office14_960_246_aout_E,7609,7.12807305e-05,181.16666666666666
office14_960_246_bout_E,6772,4.93005864e-05,161.23809523809524
office10_0_0_A,8038,6.75899719e-05,191.38095238095238
office10_0_164_aout_A,8443,8.57300183e-05,201.02380952380952
office10_0_164_bout_A,3786,3.75416457e-05,90.14285714285714
office10_0_246_aout_A,8227,0.000134281217,195.88095238095238
office10_0_246_bout_A,3605,5.05240423e-05,85.83333333333333
office10_0_82_aout_A,7029,1.90049559e-05,167.35714285714286
office10_0_82_bout_A,5938,2.08675519e-05,141.38095238095238
office10_360_0_A,8698,9.60764082e-05,207.0952380952381
office10_360_164_aout_A,6188,1.8916071e-05,147.33333333333334
office10_360_164_bout_A,6513,5.22509981e-05,155.07142857142858
office10_360_246_aout_A,7164,4.01826328e-05,170.57142857142858
office10_360_246_bout_A,5190,6.9095986e-05,123.57142857142857
office10_360_82_aout_A,3727,8.27707336e-05,88.73809523809524
office10_360_82_bout_A,5175,1.65281272e-05,123.21428571428571
office10_660_0_A,7312,7.01398458e-05,174.0952380952381
office10_660_164_aout_A,7525,7.63045828e-05,179.16666666666666
office10_660_164_bout_A,7573,7.92807987e-05,180.3095238095238
office10_660_246_aout_A,8059,0.000108903703,191.88095238095238
office10_660_246_bout_A,3214,2.19919821e-05,76.52380952380952
office10_660_82_aout_A,7640,9.5660027e-05,181.9047619047619
office10_660_82_bout_A,6555,8.46575858e-05,156.07142857142858
office10_960_0_A,7914,0.000146886377,188.42857142857142
office10_960_164_aout_A,7405,3.68909641e-05,176.3095238095238
office10_960_164_bout_A,6498,7.13797854e-05,154.71428571428572
office10_960_246_aout_A,8133,0.00012329845,193.64285714285714
office10_960_246_bout_A,8428,0.000107244014,200.66666666666666
office10_960_82_aout_A,6305,8.76040067e-05,150.11904761904762
office10_960_82_bout_A,7873,0.000113555245,187.45238095238096
office10_0_0_B,8828,0.000128604632,210.1904761904762
office10_0_164_aout_B,5869,8.04666051e-05,139.73809523809524
office10_0_164_bout_B,8601,7.93262589e-05,204.78571428571428
office10_0_246_aout_B,8526,8.01897331e-05,203.0
office10_0_246_bout_B,8582,8.60472283e-05,204.33333333333334
office10_0_82_aout_B,7956,8.96038327e-05,189.42857142857142
office10_0_82_bout_B,8824,0.000138568488,210.0952380952381
office10_360_0_B,5943,5.29663084e-05,141.5
office10_360_164_aout_B,2618,4.38727729e-05,62.333333333333336
office10_360_164_bout_B,6754,2.48536107e-05,160.8095238095238
office10_360_246_aout_B,6522,1.05448771e-05,155.28571428571428
office10_360_246_bout_B,7698,8.12485814e-05,183.28571428571428
office10_360_82_aout_B,2716,5.76936909e-05,64.66666666666667
office10_360_82_bout_B,5886,3.53515534e-05,140.14285714285714
office10_660_0_B,2008,3.497117e-05,47.80952380952381
office10_660_164_aout_B,7603,0.00011379466,181.02380952380952
office10_660_164_bout_B,4316,2.61706573e-05,102.76190476190476
office10_660_246_aout_B,7730,9.92965142e-05,184.04761904761904
office10_660_246_bout_B,2864,3.38512255e-05,68.19047619047619
office10_660_82_aout_B,4209,4.78444708e-05,100.21428571428571
office10_660_82_bout_B,8372,7.07465733e-05,199.33333333333334
office10_960_0_B,6768,8.74146353e-05,161.14285714285714
office10_960_164_aout_B,6738,9.40929749e-05,160.42857142857142
office10_960_164_bout_B,8530,8.79436484e-05,203.0952380952381
office10_960_246_aout_B,6558,5.76928833e-05,156.14285714285714
office10_960_246_bout_B,7649,0.000171359352,182.11904761904762
office10_960_82_aout_B,7661,0.000122255631,182.4047619047619
office10_960_82_bout_B,8432,0.000161050964,200.76190476190476
office10_0_0_C,7204,3.17664926e-05,171.52380952380952
office10_0_164_aout_C,8478,9.87976237e-05,201.85714285714286
office10_0_164_bout_C,2590,4.96515531e-05,61.666666666666664
office10_0_246_aout_C,8386,5.108404e-05,199.66666666666666
office10_0_246_bout_C,3992,3.95332099e-05,95.04761904761905
office10_0_82_aout_C,7722,5.72095414e-05,183.85714285714286
office10_0_82_bout_C,7802,6.12700169e-05,185.76190476190476
office10_360_0_C,6215,1.71237916e-05,147.97619047619048
office10_360_164_aout_C,8590,0.000142743113,204.52380952380952
office10_360_164_bout_C,6189,1.09366656e-05,147.35714285714286
office10_360_246_aout_C,8648,9.10765302e-05,205.9047619047619
office10_360_246_bout_C,7758,4.09089807e-05,184.71428571428572
office10_360_82_aout_C,7923,4.77960457e-05,188.64285714285714
office10_360_82_bout_C,6397,1.81575215e-05,152.3095238095238
office10_660_0_C,4810,1.3501286e-05,114.52380952380952
office10_660_164_aout_C,1597,3.0251831e-05,38.023809523809526
office10_660_164_bout_C,4799,3.00525317e-05,114.26190476190476
office10_660_246_aout_C,8750,0.00016301655,208.33333333333334
office10_660_246_bout_C,7898,1.5325264e-05,188.04761904761904
office10_660_82_aout_C,6332,2.13990752e-05,150.76190476190476
office10_660_82_bout_C,4735,2.14195225e-05,112.73809523809524
office10_960_0_C,7594,2.89233576e-05,180.8095238095238
office10_960_164_aout_C,8312,5.2530504e-05,197.9047619047619
office10_960_164_bout_C,6827,5.51217381e-05,162.54761904761904
office10_960_246_aout_C,8405,6.11341384e-05,200.11904761904762
office10_960_246_bout_C,8299,6.37673365e-05,197.5952380952381
office10_960_82_aout_C,8342,8.77954153e-05,198.61904761904762
office10_960_82_bout_C,6460,1.56684855e-05,153.8095238095238
office10_0_0_D,8409,7.48100283e-05,200.21428571428572
office10_0_164_aout_D,8137,6.07667062e-05,193.73809523809524
office10_0_164_bout_D,8627,9.27904839e-05,205.4047619047619
office10_0_246_aout_D,8288,3.33102871e-05,197.33333333333334
office10_0_246_bout_D,6849,5.04848795e-05,163.07142857142858
office10_0_82_aout_D,8483,7.94664811e-05,201.97619047619048
office10_0_82_bout_D,8539,8.83544999e-05,203.3095238095238
office10_360_0_D,8148,3.92547918e-05,194.0
office10_360_164_aout_D,5288,4.31802655e-05,125.9047619047619
office10_360_164_bout_D,3920,9.81894664e-06,93.33333333333333
office10_360_246_aout_D,8406,7.32736735e-05,200.14285714285714
office10_360_246_bout_D,7747,2.31959912e-05,184.45238095238096
office10_360_82_aout_D,7155,3.02039152e-05,170.35714285714286
office10_360_82_bout_D,4492,2.61393052e-05,106.95238095238095
office10_660_0_D,1843,2.4011917e-05,43.88095238095238
office10_660_164_aout_D,2758,1.64620233e-05,65.66666666666667
office10_660_164_bout_D,3411,1.48382478e-05,81.21428571428571
office10_660_246_aout_D,3901,1.32648329e-05,92.88095238095238
office10_660_246_bout_D,1078,1.02344156e-05,25.666666666666668
office10_660_82_aout_D,3731,1.56204987e-05,88.83333333333333
office10_660_82_bout_D,7684,2.94665424e-05,182.95238095238096
office10_960_0_D,8044,2.11777715e-05,191.52380952380952
office10_960_164_aout_D,5318,2.57684569e-05,126.61904761904762
office10_960_164_bout_D,4194,3.65747219e-05,99.85714285714286
office10_960_246_aout_D,5725,4.48945357e-05,136.3095238095238
office10_960_246_bout_D,7664,4.09114109e-05,182.47619047619048
office10_960_82_aout_D,3367,1.99372262e-05,80.16666666666667
office10_960_82_bout_D,3514,9.12574033e-05,83.66666666666667
office10_0_0_E,8449,8.18485423e-05,201.16666666666666
office10_0_164_aout_E,5585,5.53248356e-05,132.97619047619048
office10_0_164_bout_E,8084,8.68201241e-05,192.47619047619048
office10_0_246_aout_E,8467,6.42981904e-05,201.5952380952381
office10_0_246_bout_E,8634,9.19734157e-05,205.57142857142858
office10_0_82_aout_E,4752,4.46273771e-05,113.14285714285714
office10_0_82_bout_E,8538,0.000113174916,203.28571428571428
office10_360_0_E,8390,5.48739845e-05,199.76190476190476
office10_360_164_aout_E,1612,2.04582975e-05,38.38095238095238
office10_360_164_bout_E,8646,8.69605137e-05,205.85714285714286
office10_360_246_aout_E,7334,2.74996837e-05,174.61904761904762
office10_360_246_bout_E,8797,0.000121754354,209.45238095238096
office10_360_82_aout_E,8490,7.69796679e-05,202.14285714285714
office10_360_82_bout_E,5461,6.82019891e-05,130.02380952380952
office10_660_0_E,8203,5.28731071e-05,195.3095238095238
office10_660_164_aout_E,2862,1.61451717e-05,68.14285714285714
office10_660_164_bout_E,5058,1.13820033e-05,120.42857142857143
office10_660_246_aout_E,8464,4.90576349e-05,201.52380952380952
office10_660_246_bout_E,6185,6.53191892e-05,147.26190476190476
office10_660_82_aout_E,8146,1.47714591e-05,193.95238095238096
office10_660_82_bout_E,7354,3.91974754e-05,175.0952380952381
office10_960_0_E,7649,5.94328048e-05,182.11904761904762
office10_960_164_aout_E,6335,2.75515449e-05,150.83333333333334
office10_960_164_bout_E,8153,8.03496587e-05,194.11904761904762
office10_960_246_aout_E,6778,2.58412801e-05,161.38095238095238
office10_960_246_bout_E,8609,8.36130348e-05,204.97619047619048
office10_960_82_aout_E,8703,0.000103751074,207.21428571428572
office10_960_82_bout_E,8340,5.13920349e-05,198.57142857142858
office4_0_0_A,5442,3.04886762e-05,164.9090909090909
office4_0_82_aout_A,6590,8.49053686e-05,199.6969696969697
office4_0_82_bout_A,6849,2.51702622e-05,207.54545454545453
office4_0_164_aout_A,5636,2.54477945e-05,170.78787878787878
office4_0_164_bout_A,7420,7.3823503e-05,224.84848484848484
office4_0_246_aout_A,5914,5.3293159e-05,179.21212121212122
office4_0_246_bout_A,6102,5.74535588e-05,184.9090909090909
office4_360_0_A,6589,6.99112788e-05,199.66666666666666
office4_360_82_aout_A,5282,5.56447449e-05,160.06060606060606
office4_360_82_bout_A,5598,3.67725152e-05,169.63636363636363
office4_360_164_aout_A,5133,7.01683675e-05,155.54545454545453
office4_360_164_bout_A,5408,4.00520148e-05,163.87878787878788
office4_360_246_aout_A,5013,5.73988327e-05,151.9090909090909
office4_360_246_bout_A,5211,2.31216873e-05,157.9090909090909
office4_660_0_A,5345,3.47795285e-05,161.96969696969697
office4_660_82_aout_A,4995,6.4711865e-05,151.36363636363637
office4_660_82_bout_A,4324,2.36825272e-05,131.03030303030303
office4_660_164_aout_A,5542,4.97434266e-05,167.93939393939394
office4_660_164_bout_A,5492,4.45951555e-05,166.42424242424244
office4_660_246_aout_A,2990,2.91397173e-05,90.60606060606061
office4_660_246_bout_A,5299,4.38255047e-05,160.57575757575756
office4_960_0_A,5706,3.12315824e-05,172.9090909090909
office4_960_82_aout_A,6362,1.75381283e-05,192.78787878787878
office4_960_82_bout_A,5886,5.16026303e-05,178.36363636363637
office4_960_164_aout_A,5298,2.0081241e-05,160.54545454545453
office4_960_164_bout_A,5619,2.71719437e-05,170.27272727272728
office4_960_246_aout_A,7774,6.54870018e-05,235.57575757575756
office4_960_246_bout_A,6400,6.64642866e-05,193.93939393939394
office4_0_0_B,6300,7.63649005e-05,190.9090909090909
office4_0_82_aout_B,6303,6.77126372e-05,191.0
office4_0_82_bout_B,5769,1.56300757e-05,174.8181818181818
office4_0_164_aout_B,6469,7.51466941e-05,196.03030303030303
office4_0_164_bout_B,6699,7.42307384e-05,203.0
office4_0_246_aout_B,7002,7.20912431e-05,212.1818181818182
office4_0_246_bout_B,6576,5.2735013e-05,199.27272727272728
office4_360_0_B,6370,0.000114102098,193.03030303030303
office4_360_82_aout_B,6596,7.16021168e-05,199.87878787878788
office4_360_82_bout_B,4959,1.25831857e-05,150.27272727272728
office4_360_164_aout_B,6438,7.34658242e-05,195.0909090909091
office4_360_164_bout_B,6697,6.65347325e-05,202.93939393939394
office4_360_246_aout_B,5723,3.79718585e-05,173.42424242424244
office4_360_246_bout_B,7642,9.55891446e-05,231.57575757575756
office4_660_0_B,6915,7.43613273e-05,209.54545454545453
office4_660_82_aout_B,7605,0.000108323024,230.45454545454547
office4_660_82_bout_B,4947,6.99112788e-05,149.9090909090909
office4_660_164_aout_B,5673,8.40828143e-05,171.9090909090909
office4_660_164_bout_B,6096,5.64417351e-05,184.72727272727272
office4_660_246_aout_B,6480,8.96465135e-05,196.36363636363637
office4_660_246_bout_B,7791,0.000118765995,236.0909090909091
office4_960_0_B,6195,8.51629229e-05,187.72727272727272
office4_960_82_aout_B,5466,0.00011670863,165.63636363636363
office4_960_82_bout_B,7702,9.13390177e-05,233.3939393939394
office4_960_164_aout_B,7592,9.36224897e-05,230.06060606060606
office4_960_164_bout_B,7115,6.38175188e-05,215.6060606060606
office4_960_246_aout_B,7700,0.000105876774,233.33333333333334
office4_960_246_bout_B,6179,9.51844922e-05,187.24242424242425
office4_0_0_C,4207,4.4118955e-05,127.48484848484848
office4_0_82_aout_C,3794,3.76760654e-05,114.96969696969697
office4_0_82_bout_C,3259,5.68216783e-05,98.75757575757575
office4_0_164_aout_C,3926,5.3638094e-05,118.96969696969697
office4_0_164_bout_C,4109,3.57139506e-05,124.51515151515152
office4_0_246_aout_C,5324,5.83954097e-05,161.33333333333334
office4_0_246_bout_C,3798,4.84770535e-05,115.0909090909091
office4_360_0_C,4010,6.65801635e-05,121.51515151515152
office4_360_82_aout_C,4405,4.41289048e-05,133.4848484848485
office4_360_82_bout_C,4684,4.8032256e-05,141.93939393939394
office4_360_164_aout_C,3891,2.7011949e-05,117.9090909090909
office4_360_164_bout_C,4906,5.05203679e-05,148.66666666666666
office4_360_246_aout_C,4113,3.48248759e-05,124.63636363636364
office4_360_246_bout_C,3579,6.05939604e-05,108.45454545454545
office4_660_0_C,5643,4.58651011e-05,171.0
office4_660_82_aout_C,4167,2.68652784e-05,126.27272727272727
office4_660_82_bout_C,7297,7.08642547e-05,221.12121212121212
office4_660_164_aout_C,4738,2.47379685e-05,143.57575757575756
office4_660_164_bout_C,6775,2.89780019e-05,205.3030303030303
office4_660_246_aout_C,4713,3.2249347e-05,142.8181818181818
office4_660_246_bout_C,4674,5.63990652e-05,141.63636363636363
office4_960_0_C,4023,4.07991829e-05,121.9090909090909
office4_960_82_aout_C,4978,2.94986166e-05,150.84848484848484
office4_960_82_bout_C,4070,3.95694224e-05,123.33333333333333
office4_960_164_aout_C,4908,4.76941605e-05,148.72727272727272
office4_960_164_bout_C,4148,2.1081225e-05,125.6969696969697
office4_960_246_aout_C,4214,5.4416163e-05,127.6969696969697
office4_960_246_bout_C,6659,5.64935435e-05,201.78787878787878
office4_0_0_D,6280,7.09329324e-05,190.3030303030303
office4_0_82_aout_D,6482,7.82790084e-05,196.42424242424244
office4_0_82_bout_D,6126,6.19014099e-05,185.63636363636363
office4_0_164_aout_D,4706,5.72037534e-05,142.6060606060606
office4_0_164_bout_D,6458,8.55823018e-05,195.6969696969697
office4_0_246_aout_D,6853,3.7954771e-05,207.66666666666666
office4_0_246_bout_D,6683,7.03651749e-05,202.5151515151515
office4_360_0_D,7543,6.24807508e-05,228.57575757575756
office4_360_82_aout_D,5989,5.74151709e-05,181.4848484848485
office4_360_82_bout_D,5451,6.80030644e-05,165.1818181818182
office4_360_164_aout_D,5245,6.75051197e-05,158.93939393939394
office4_360_164_bout_D,7170,4.42873243e-05,217.27272727272728
office4_360_246_aout_D,7126,5.00441929e-05,215.93939393939394
office4_360_246_bout_D,6678,4.89934246e-05,202.36363636363637
office4_660_0_D,6549,5.91916905e-05,198.45454545454547
office4_660_82_aout_D,7184,3.30261537e-05,217.6969696969697
office4_660_82_bout_D,5011,5.21800066e-05,151.84848484848484
office4_660_164_aout_D,6990,6.3451429e-05,211.8181818181818
office4_660_164_bout_D,6907,4.35517359e-05,209.3030303030303
office4_660_246_aout_D,6592,4.14379174e-05,199.75757575757575
office4_660_246_bout_D,5750,6.43700405e-05,174.24242424242425
office4_960_0_D,5613,1.80300431e-05,170.0909090909091
office4_960_82_aout_D,5708,2.45435003e-05,172.96969696969697
office4_960_82_bout_D,7656,6.01773136e-05,232.0
office4_960_164_aout_D,7695,6.98837321e-05,233.1818181818182
office4_960_164_bout_D,7026,4.6505942e-05,212.9090909090909
office4_960_246_aout_D,6938,4.92357758e-05,210.24242424242425
office4_960_246_bout_D,7188,7.16806753e-05,217.8181818181818
office4_0_0_E,5877,5.51695666e-05,178.0909090909091
office4_0_82_aout_E,4889,6.14747623e-05,148.15151515151516
office4_0_82_bout_E,6451,5.57942913e-05,195.4848484848485
office4_0_164_aout_E,6449,7.14934431e-05,195.42424242424244
office4_0_164_bout_E,7944,8.45188551e-05,240.72727272727272
office4_0_246_aout_E,7595,8.59845823e-05,230.15151515151516
office4_0_246_bout_E,5688,3.03584002e-05,172.36363636363637
office4_360_0_E,6516,7.01158424e-05,197.45454545454547
office4_360_82_aout_E,5982,7.80922564e-05,181.27272727272728
office4_360_82_bout_E,6865,8.96685233e-05,208.03030303030303
office4_360_164_aout_E,5984,9.55667929e-05,181.33333333333334
office4_360_164_bout_E,5928,0.000101748454,179.63636363636363
office4_360_246_aout_E,5591,6.62504026e-05,169.42424242424244
office4_360_246_bout_E,6090,3.74556257e-05,184.54545454545453
office4_660_0_E,5712,4.64051191e-05,173.0909090909091
office4_660_82_aout_E,6474,6.69311339e-05,196.1818181818182
office4_660_82_bout_E,3975,3.31730662e-05,120.45454545454545
office4_660_164_aout_E,6530,8.2858016e-05,197.87878787878788
office4_660_164_bout_E,7312,6.3827043e-05,221.57575757575756
office4_660_246_aout_E,6875,9.02174288e-05,208.33333333333334
office4_660_246_bout_E,7471,0.000121394354,226.3939393939394
office4_960_0_E,6603,6.48975983e-05,200.0909090909091
office4_960_82_aout_E,7700,9.17222351e-05,233.33333333333334
office4_960_82_bout_E,6031,6.54903051e-05,182.75757575757575
office4_960_164_aout_E,6796,8.85416812e-05,205.93939393939394
office4_960_164_bout_E,5780,1.95830235e-05,175.15151515151516
office4_960_246_aout_E,5792,5.2863641e-05,175.5151515151515
office4_960_246_bout_E,7596,4.89878657e-05,230.1818181818182
