casename,num_drop,volume[ml],RoI
office4_0_82_bout_A,5561,2.33961055e-05,168.5151515151515
office4_0_164_aout_A,4197,2.17793186e-05,127.18181818181819
office4_0_164_bout_A,5649,5.96137288e-05,171.1818181818182
office4_0_246_aout_A,5017,5.2248939e-05,152.03030303030303
office4_0_246_bout_A,2894,5.15102802e-05,87.6969696969697
office4_360_0_A,2915,4.80625931e-05,88.33333333333333
office4_360_82_aout_A,3855,5.30743091e-05,116.81818181818181
office4_360_82_bout_A,4668,3.31883493e-05,141.45454545454547
office4_360_164_aout_A,2824,5.18773886e-05,85.57575757575758
office4_360_164_bout_A,4297,3.73362527e-05,130.21212121212122
office4_360_246_aout_A,2543,4.5110326e-05,77.06060606060606
office4_360_246_bout_A,3343,1.88106587e-05,101.3030303030303
office4_660_0_A,3676,3.10661708e-05,111.39393939393939
office4_660_82_aout_A,4260,6.30411378e-05,129.0909090909091
office4_660_82_bout_A,3662,2.20908205e-05,110.96969696969697
office4_660_164_aout_A,4658,4.6353427e-05,141.15151515151516
office4_660_164_bout_A,4573,4.29530373e-05,138.57575757575756
office4_660_246_aout_A,2282,2.71006411e-05,69.15151515151516
office4_660_246_bout_A,3604,3.56899727e-05,109.21212121212122
office4_960_0_A,3897,2.89817635e-05,118.0909090909091
office4_960_82_aout_A,4843,1.27942703e-05,146.75757575757575
office4_960_82_bout_A,4898,5.05178359e-05,148.42424242424244
office4_960_164_aout_A,4216,1.62371653e-05,127.75757575757575
office4_960_164_bout_A,4734,2.57938173e-05,143.45454545454547
office4_960_246_aout_A,4822,2.98729465e-05,146.12121212121212
office4_960_246_bout_A,5039,5.96549617e-05,152.6969696969697
office4_0_0_B,4654,7.21189135e-05,141.03030303030303
office4_0_82_aout_B,5470,6.63408209e-05,165.75757575757575
office4_0_82_bout_B,3929,7.67390975e-06,119.06060606060606
office4_0_164_aout_B,3098,6.61605372e-05,93.87878787878788
office4_0_164_bout_B,5398,7.23986377e-05,163.57575757575756
office4_0_246_aout_B,5993,7.07735526e-05,181.6060606060606
office4_0_246_bout_B,4234,3.93019109e-05,128.3030303030303
office4_360_0_B,4150,8.04480514e-05,125.75757575757575
office4_360_82_aout_B,5860,6.99732627e-05,177.57575757575756
office4_360_82_bout_B,3699,9.49928653e-06,112.0909090909091
office4_360_164_aout_B,5948,7.27003353e-05,180.24242424242425
office4_360_164_bout_B,4175,4.49420404e-05,126.51515151515152
office4_360_246_aout_B,4912,3.49897964e-05,148.84848484848484
office4_360_246_bout_B,6364,8.86296184e-05,192.84848484848484
office4_660_0_B,5745,7.24726779e-05,174.0909090909091
office4_660_82_aout_B,4204,7.44978752e-05,127.39393939393939
office4_660_82_bout_B,3949,6.45286491e-05,119.66666666666667
office4_660_164_aout_B,3744,7.3910589e-05,113.45454545454545
office4_660_164_bout_B,4927,5.23681374e-05,149.3030303030303
office4_660_246_aout_B,4964,6.86207204e-05,150.42424242424244
office4_660_246_bout_B,6619,9.40942191e-05,200.57575757575756
office4_960_0_B,5378,7.40121977e-05,162.96969696969697
office4_960_82_aout_B,4909,0.000107758438,148.75757575757575
office4_960_82_bout_B,5221,7.31580221e-05,158.21212121212122
office4_960_164_aout_B,6503,9.15758137e-05,197.06060606060606
office4_960_164_bout_B,6021,6.22071238e-05,182.45454545454547
office4_960_246_aout_B,5965,8.54930622e-05,180.75757575757575
office4_960_246_bout_B,4991,8.16924221e-05,151.24242424242425
office4_0_0_C,3076,3.47096357e-05,93.21212121212122
office4_0_82_aout_C,3048,2.82445453e-05,92.36363636363636
office4_0_82_bout_C,2171,3.45383596e-05,65.78787878787878
office4_0_164_aout_C,2700,4.10478897e-05,81.81818181818181
office4_0_164_bout_C,2748,1.71525007e-05,83.27272727272727
office4_0_246_aout_C,3921,4.20139659e-05,118.81818181818181
office4_0_246_bout_C,3226,4.19843927e-05,97.75757575757575
office4_360_0_C,3325,5.46167357e-05,100.75757575757575
office4_360_82_aout_C,3825,3.15650941e-05,115.9090909090909
office4_360_82_bout_C,3839,4.01310972e-05,116.33333333333333
office4_360_164_aout_C,2738,2.1071608e-05,82.96969696969697
office4_360_164_bout_C,3319,4.16714174e-05,100.57575757575758
office4_360_246_aout_C,3333,3.26487607e-05,101.0
office4_360_246_bout_C,2362,4.56154266e-05,71.57575757575758
office4_660_0_C,4273,3.91041394e-05,129.4848484848485
office4_660_82_aout_C,2543,1.8176157e-05,77.06060606060606
office4_660_82_bout_C,4503,3.14499594e-05,136.45454545454547
office4_660_164_aout_C,3140,1.60958734e-05,95.15151515151516
office4_660_164_bout_C,5442,2.47617809e-05,164.9090909090909
office4_660_246_aout_C,3620,2.05012821e-05,109.6969696969697
office4_660_246_bout_C,4145,4.22126905e-05,125.60606060606061
office4_960_0_C,2644,3.0113757e-05,80.12121212121212
office4_960_82_aout_C,3329,2.42909773e-05,100.87878787878788
office4_960_82_bout_C,2613,1.81999785e-05,79.18181818181819
office4_960_164_aout_C,3828,4.11092442e-05,116.0
office4_960_164_bout_C,2797,1.43820198e-05,84.75757575757575
office4_960_246_aout_C,2313,4.20949909e-05,70.0909090909091
office4_960_246_bout_C,5917,4.97361616e-05,179.3030303030303
office4_0_0_D,5442,5.49785036e-05,164.9090909090909
office4_0_82_aout_D,4710,7.50518666e-05,142.72727272727272
office4_0_82_bout_D,4795,3.96955802e-05,145.3030303030303
office4_0_164_aout_D,2628,4.59204966e-05,79.63636363636364
office4_0_164_bout_D,5464,8.00136331e-05,165.57575757575756
office4_0_246_aout_D,5534,3.38751815e-05,167.6969696969697
office4_0_246_bout_D,4180,4.45188125e-05,126.66666666666667
office4_360_0_D,4729,5.50767436e-05,143.3030303030303
office4_360_82_aout_D,4523,4.16129224e-05,137.06060606060606
office4_360_82_bout_D,2889,5.26440854e-05,87.54545454545455
office4_360_164_aout_D,2671,3.34516008e-05,80.93939393939394
office4_360_164_bout_D,4888,3.44943946e-05,148.12121212121212
office4_360_246_aout_D,5829,4.55801091e-05,176.63636363636363
office4_360_246_bout_D,3896,3.38078644e-05,118.06060606060606
office4_660_0_D,4393,5.24378811e-05,133.12121212121212
office4_660_82_aout_D,6140,3.04325476e-05,186.06060606060606
office4_660_82_bout_D,2989,3.90562018e-05,90.57575757575758
office4_660_164_aout_D,5780,4.87487087e-05,175.15151515151516
office4_660_164_bout_D,5395,2.57340089e-05,163.4848484848485
office4_660_246_aout_D,5238,3.74860865e-05,158.72727272727272
office4_660_246_bout_D,4339,4.89290178e-05,131.4848484848485
office4_960_0_D,4477,1.22505253e-05,135.66666666666666
office4_960_82_aout_D,5104,2.26298744e-05,154.66666666666666
office4_960_82_bout_D,6162,5.88458606e-05,186.72727272727272
office4_960_164_aout_D,6505,6.79553559e-05,197.12121212121212
office4_960_164_bout_D,5689,4.55234294e-05,172.3939393939394
office4_960_246_aout_D,4978,4.30032123e-05,150.84848484848484
office4_960_246_bout_D,5461,6.59056968e-05,165.4848484848485
office4_0_0_E,4320,4.7400481e-05,130.9090909090909
office4_0_82_aout_E,3778,5.38794047e-05,114.48484848484848
office4_0_82_bout_E,5104,5.32657796e-05,154.66666666666666
office4_0_164_aout_E,3466,5.48085518e-05,105.03030303030303
office4_0_164_bout_E,6819,7.93298168e-05,206.63636363636363
office4_0_246_aout_E,6261,6.53070892e-05,189.72727272727272
office4_0_246_bout_E,5248,2.64890787e-05,159.03030303030303
office4_360_0_E,5448,4.36766641e-05,165.0909090909091
office4_360_82_aout_E,5492,7.42142147e-05,166.42424242424244
office4_360_82_bout_E,5387,8.54840982e-05,163.24242424242425
office4_360_164_aout_E,5133,8.31562793e-05,155.54545454545453
office4_360_164_bout_E,3832,9.76354931e-05,116.12121212121212
office4_360_246_aout_E,4085,5.09390411e-05,123.78787878787878
office4_360_246_bout_E,5000,3.61537495e-05,151.5151515151515
office4_660_0_E,4825,4.05235769e-05,146.21212121212122
office4_660_82_aout_E,5025,5.62230962e-05,152.27272727272728
office4_660_82_bout_E,2463,2.61407131e-05,74.63636363636364
office4_660_164_aout_E,5937,6.50991569e-05,179.9090909090909
office4_660_164_bout_E,6085,6.00373023e-05,184.3939393939394
office4_660_246_aout_E,5554,7.49377432e-05,168.3030303030303
office4_660_246_bout_E,6307,0.000114801027,191.12121212121212
office4_960_0_E,4652,6.11131181e-05,140.96969696969697
office4_960_82_aout_E,6585,8.9022571e-05,199.54545454545453
office4_960_82_bout_E,5459,6.46333792e-05,165.42424242424244
office4_960_164_aout_E,6095,8.45324175e-05,184.6969696969697
office4_960_164_bout_E,5143,1.7836197e-05,155.84848484848484
office4_960_246_aout_E,4947,3.84206032e-05,149.9090909090909
office4_960_246_bout_E,5318,3.56662167e-05,161.15151515151516
office16_0_0_A,6861,4.87182951e-05,152.46666666666667
office16_0_164_aout_A,4110,0.000127473468,91.33333333333333
office16_0_164_bout_A,5679,6.73339018e-05,126.2
office16_0_246_aout_A,7562,0.000127444597,168.04444444444445
office16_0_246_bout_A,5302,4.48842729e-05,117.82222222222222
office16_0_82_aout_A,6558,6.29479109e-05,145.73333333333332
office16_0_82_bout_A,6668,5.79104926e-05,148.17777777777778
office16_360_0_A,7163,0.000138640346,159.17777777777778
office16_360_164_aout_A,6811,0.000128792293,151.35555555555555
office16_360_164_bout_A,7972,0.00016143058,177.15555555555557
office16_360_246_aout_A,6677,9.37301302e-05,148.37777777777777
office16_360_246_bout_A,7498,0.00013494819,166.62222222222223
office16_360_82_aout_A,7496,0.000137291412,166.57777777777778
office16_360_82_bout_A,7041,9.42732077e-05,156.46666666666667
office16_660_0_A,7720,9.08432266e-05,171.55555555555554
office16_660_164_aout_A,5486,3.99009878e-05,121.91111111111111
office16_660_164_bout_A,5609,7.66678422e-05,124.64444444444445
office16_660_246_aout_A,7099,0.000138030024,157.75555555555556
office16_660_246_bout_A,7901,0.000115660885,175.57777777777778
office16_660_82_aout_A,4938,7.90317208e-05,109.73333333333333
office16_660_82_bout_A,7179,7.26117505e-05,159.53333333333333
office16_960_0_A,7320,8.57834602e-05,162.66666666666666
office16_960_164_aout_A,6902,7.65447112e-05,153.37777777777777
office16_960_164_bout_A,7420,0.000114376708,164.88888888888889
office16_960_246_aout_A,7221,8.00261187e-05,160.46666666666667
office16_960_246_bout_A,6657,8.52446101e-05,147.93333333333334
office16_960_82_aout_A,7243,8.03071671e-05,160.95555555555555
office16_960_82_bout_A,6224,0.000113849354,138.3111111111111
office16_0_0_B,7784,9.30128226e-05,172.9777777777778
office16_0_164_aout_B,5626,3.94968774e-05,125.02222222222223
office16_0_164_bout_B,5062,3.67508328e-05,112.4888888888889
office16_0_246_aout_B,5845,3.17119047e-05,129.88888888888889
office16_0_246_bout_B,4659,4.00812096e-05,103.53333333333333
office16_0_82_aout_B,4980,4.17832998e-05,110.66666666666667
office16_0_82_bout_B,7809,6.74122712e-05,173.53333333333333
office16_360_0_B,6817,5.63912508e-05,151.48888888888888
office16_360_164_aout_B,6925,5.70139055e-05,153.88888888888889
office16_360_164_bout_B,7217,4.50292173e-05,160.37777777777777
office16_360_246_aout_B,7567,7.15973656e-05,168.15555555555557
office16_360_246_bout_B,6555,4.3842876e-05,145.66666666666666
office16_360_82_aout_B,6502,3.88566259e-05,144.48888888888888
office16_360_82_bout_B,7658,5.43197384e-05,170.17777777777778
office16_660_0_B,6889,5.08208068e-05,153.0888888888889
office16_660_164_aout_B,6167,6.92032772e-05,137.04444444444445
office16_660_164_bout_B,7000,3.2455031e-05,155.55555555555554
office16_660_246_aout_B,7209,5.87990799e-05,160.2
office16_660_246_bout_B,6087,5.10340105e-05,135.26666666666668
office16_660_82_aout_B,6931,5.84046356e-05,154.0222222222222
office16_660_82_bout_B,6100,7.35779613e-05,135.55555555555554
office16_960_0_B,7537,6.39202844e-05,167.48888888888888
office16_960_164_aout_B,6937,7.57896778e-05,154.15555555555557
office16_960_164_bout_B,7665,5.87309369e-05,170.33333333333334
office16_960_246_aout_B,7681,0.000114434115,170.6888888888889
office16_960_246_bout_B,7367,7.93076179e-05,163.7111111111111
office16_960_82_aout_B,7064,7.34708301e-05,156.9777777777778
office16_960_82_bout_B,5936,5.80103442e-05,131.9111111111111
office16_0_0_C,6010,3.3835353e-05,133.55555555555554
office16_0_164_aout_C,6138,7.7649107e-05,136.4
office16_0_164_bout_C,7412,7.23155244e-05,164.7111111111111
office16_0_246_aout_C,7376,5.91453718e-05,163.9111111111111
office16_0_246_bout_C,7452,4.15832947e-05,165.6
office16_0_82_aout_C,6801,6.91488385e-05,151.13333333333333
office16_0_82_bout_C,7841,5.91403987e-05,174.24444444444444
office16_360_0_C,2308,1.07425476e-05,51.28888888888889
office16_360_164_aout_C,2808,1.22316533e-05,62.4
office16_360_164_bout_C,1231,3.62224796e-06,27.355555555555554
office16_360_246_aout_C,4526,1.71764568e-05,100.57777777777778
office16_360_246_bout_C,1247,1.19376255e-05,27.711111111111112
office16_360_82_aout_C,2817,1.25952101e-05,62.6
office16_360_82_bout_C,2255,1.21537923e-05,50.111111111111114
office16_660_0_C,5580,8.42518784e-05,124.0
office16_660_164_aout_C,4243,9.83233549e-05,94.28888888888889
office16_660_164_bout_C,3096,7.40080068e-05,68.8
office16_660_246_aout_C,5338,4.40266012e-05,118.62222222222222
office16_660_246_bout_C,4716,7.66619705e-05,104.8
office16_660_82_aout_C,4487,5.29450917e-05,99.71111111111111
office16_660_82_bout_C,4779,4.54013498e-05,106.2
office16_960_0_C,7832,9.63617931e-05,174.04444444444445
office16_960_164_aout_C,6503,0.000134219794,144.51111111111112
office16_960_164_bout_C,7849,0.000146506776,174.42222222222222
office16_960_246_aout_C,8191,0.000144005389,182.0222222222222
office16_960_246_bout_C,6351,0.000109373264,141.13333333333333
office16_960_82_aout_C,6737,0.000129991196,149.7111111111111
office16_960_82_bout_C,8168,0.000160032825,181.51111111111112
office16_0_0_D,5065,2.5716603e-05,112.55555555555556
office16_0_164_aout_D,8136,5.97962899e-05,180.8
office16_0_164_bout_D,5724,4.70634222e-05,127.2
office16_0_246_aout_D,8062,8.0869002e-05,179.15555555555557
office16_0_246_bout_D,6789,6.38471756e-05,150.86666666666667
office16_0_82_aout_D,6594,6.49058711e-05,146.53333333333333
office16_0_82_bout_D,6933,6.80320809e-05,154.06666666666666
office16_360_0_D,5262,5.69110598e-05,116.93333333333334
office16_360_164_aout_D,7804,0.00013366979,173.42222222222222
office16_360_164_bout_D,7205,5.93245604e-05,160.11111111111111
office16_360_246_aout_D,8276,0.000168505081,183.9111111111111
office16_360_246_bout_D,5721,3.47031018e-05,127.13333333333334
office16_360_82_aout_D,7391,8.15908279e-05,164.24444444444444
office16_360_82_bout_D,6169,8.85049158e-05,137.0888888888889
office16_660_0_D,7604,6.05864079e-05,168.9777777777778
office16_660_164_aout_D,8101,0.000125941893,180.0222222222222
office16_660_164_bout_D,7038,5.40445762e-05,156.4
office16_660_246_aout_D,8359,0.000154280016,185.75555555555556
office16_660_246_bout_D,6585,5.1789877e-05,146.33333333333334
office16_660_82_aout_D,6415,4.82819923e-05,142.55555555555554
office16_660_82_bout_D,6993,4.25710859e-05,155.4
office16_960_0_D,6243,4.56613925e-05,138.73333333333332
office16_960_164_aout_D,5404,6.46234912e-05,120.08888888888889
office16_960_164_bout_D,5464,4.42881428e-05,121.42222222222222
office16_960_246_aout_D,8117,0.000133332389,180.37777777777777
office16_960_246_bout_D,5863,7.07427535e-05,130.2888888888889
office16_960_82_aout_D,6001,5.47979143e-05,133.35555555555555
office16_960_82_bout_D,4918,4.32796878e-05,109.28888888888889
office16_0_0_E,5480,7.25305508e-05,121.77777777777777
office16_0_164_aout_E,5300,6.03466215e-05,117.77777777777777
office16_0_164_bout_E,7634,9.67316373e-05,169.64444444444445
office16_0_246_aout_E,5402,6.00786007e-05,120.04444444444445
office16_0_246_bout_E,8048,6.80101002e-05,178.84444444444443
office16_0_82_aout_E,5479,7.77545138e-05,121.75555555555556
office16_0_82_bout_E,6448,5.78351428e-05,143.2888888888889
office16_360_0_E,2953,2.55772902e-05,65.62222222222222
office16_360_164_aout_E,3684,2.70901601e-05,81.86666666666666
office16_360_164_bout_E,3276,4.5114688e-05,72.8
office16_360_246_aout_E,3119,2.78975549e-05,69.31111111111112
office16_360_246_bout_E,4983,7.16520663e-05,110.73333333333333
office16_360_82_aout_E,3060,2.48984634e-05,68.0
office16_360_82_bout_E,4705,5.23499475e-05,104.55555555555556
office16_660_0_E,2921,2.58118198e-05,64.91111111111111
office16_660_164_aout_E,3923,3.74576921e-05,87.17777777777778
office16_660_164_bout_E,2713,1.82224212e-05,60.28888888888889
office16_660_246_aout_E,3335,5.22985029e-05,74.11111111111111
office16_660_246_bout_E,5002,5.08018675e-05,111.15555555555555
office16_660_82_aout_E,4985,2.19250305e-05,110.77777777777777
office16_660_82_bout_E,3564,1.70653766e-05,79.2
office16_960_0_E,4404,2.7960692e-05,97.86666666666666
office16_960_164_aout_E,4672,2.13855983e-05,103.82222222222222
office16_960_164_bout_E,4021,4.31060616e-05,89.35555555555555
office16_960_246_aout_E,5489,3.47068017e-05,121.97777777777777
office16_960_246_bout_E,6690,7.84050499e-05,148.66666666666666
office16_960_82_aout_E,7280,6.25290704e-05,161.77777777777777
office16_960_82_bout_E,6680,5.00692586e-05,148.44444444444446
office9_0_0_A,6157,5.79399348e-05,171.02777777777777
office9_0_82_aout_A,3645,5.52170823e-05,101.25
office9_0_82_bout_A,5090,5.40659094e-05,141.38888888888889
office9_0_164_aout_A,7547,8.9509369e-05,209.63888888888889
office9_0_164_bout_A,4123,5.81887871e-05,114.52777777777777
office9_0_246_aout_A,7047,9.20304956e-05,195.75
office9_0_246_bout_A,4087,6.54003161e-05,113.52777777777777
office9_360_0_A,5055,6.26207038e-05,140.41666666666666
office9_360_82_aout_A,5412,6.10064344e-05,150.33333333333334
office9_360_82_bout_A,5822,6.65101907e-05,161.72222222222223
office9_360_164_aout_A,6755,7.06004503e-05,187.63888888888889
office9_360_164_bout_A,5804,8.66230403e-05,161.22222222222223
office9_360_246_aout_A,7330,6.55127951e-05,203.61111111111111
office9_360_246_bout_A,7254,9.69866014e-05,201.5
office9_660_0_A,5607,7.12551919e-05,155.75
office9_660_82_aout_A,6959,7.2836403e-05,193.30555555555554
office9_660_82_bout_A,5752,7.08159714e-05,159.77777777777777
office9_660_164_aout_A,7947,9.09386581e-05,220.75
office9_660_164_bout_A,7330,0.000101897334,203.61111111111111
office9_660_246_aout_A,7738,7.14045309e-05,214.94444444444446
office9_660_246_bout_A,6966,7.99057016e-05,193.5
office9_960_0_A,7197,9.0501293e-05,199.91666666666666
office9_960_82_aout_A,6298,6.79856967e-05,174.94444444444446
office9_960_82_bout_A,7013,0.000104209525,194.80555555555554
office9_960_164_aout_A,7506,9.14515476e-05,208.5
office9_960_164_bout_A,8469,0.00011110281,235.25
office9_960_246_aout_A,7930,5.69807962e-05,220.27777777777777
office9_960_246_bout_A,8357,9.39791789e-05,232.13888888888889
office9_0_0_B,3049,2.7410988e-05,84.69444444444444
office9_0_82_aout_B,5090,5.34995525e-05,141.38888888888889
office9_0_82_bout_B,4134,5.13707855e-05,114.83333333333333
office9_0_164_aout_B,6133,6.04215529e-05,170.36111111111111
office9_0_164_bout_B,3783,5.32739032e-05,105.08333333333333
office9_0_246_aout_B,4311,5.74431724e-05,119.75
office9_0_246_bout_B,5123,5.87371978e-05,142.30555555555554
office9_360_0_B,5497,4.59163857e-05,152.69444444444446
office9_360_82_aout_B,5244,3.37343154e-05,145.66666666666666
office9_360_82_bout_B,4688,3.55823431e-05,130.22222222222223
office9_360_164_aout_B,6072,5.47137533e-05,168.66666666666666
office9_360_164_bout_B,6205,6.22498337e-05,172.36111111111111
office9_360_246_aout_B,6750,7.47392551e-05,187.5
office9_360_246_bout_B,6462,7.02037796e-05,179.5
office9_660_0_B,5510,6.45697291e-05,153.05555555555554
office9_660_82_aout_B,6183,5.571785e-05,171.75
office9_660_82_bout_B,3735,4.45649202e-05,103.75
office9_660_164_aout_B,4934,5.31107689e-05,137.05555555555554
office9_660_164_bout_B,6687,6.07971888e-05,185.75
office9_660_246_aout_B,6404,5.44929171e-05,177.88888888888889
office9_660_246_bout_B,4238,4.39244795e-05,117.72222222222223
office9_960_0_B,4970,6.88967702e-05,138.05555555555554
office9_960_82_aout_B,7238,6.93876427e-05,201.05555555555554
office9_960_82_bout_B,6839,7.630248e-05,189.97222222222223
office9_960_164_aout_B,6403,7.86604651e-05,177.86111111111111
office9_960_164_bout_B,4019,8.48731288e-05,111.63888888888889
office9_960_246_aout_B,5212,4.31854423e-05,144.77777777777777
office9_960_246_bout_B,6538,0.000104387596,181.61111111111111
office9_0_0_C,3471,3.65828128e-05,96.41666666666667
office9_0_82_aout_C,5119,4.2014919e-05,142.19444444444446
office9_0_82_bout_C,4753,4.97953006e-05,132.02777777777777
office9_0_164_aout_C,1574,6.2694412e-06,43.72222222222222
office9_0_164_bout_C,4859,4.65570301e-05,134.97222222222223
office9_0_246_aout_C,6044,0.000166916783,167.88888888888889
office9_0_246_bout_C,5275,4.73389773e-05,146.52777777777777
office9_360_0_C,4574,2.3918461e-05,127.05555555555556
office9_360_82_aout_C,5107,3.94471936e-05,141.86111111111111
office9_360_82_bout_C,4639,5.13902851e-05,128.86111111111111
office9_360_164_aout_C,3210,1.57002014e-05,89.16666666666667
office9_360_164_bout_C,3281,3.85393869e-05,91.13888888888889
office9_360_246_aout_C,5952,8.60689688e-05,165.33333333333334
office9_360_246_bout_C,4642,3.93168266e-05,128.94444444444446
office9_660_0_C,6097,7.76871311e-05,169.36111111111111
office9_660_82_aout_C,2902,3.36176599e-05,80.61111111111111
office9_660_82_bout_C,4256,3.03750858e-05,118.22222222222223
office9_660_164_aout_C,4916,5.20049507e-05,136.55555555555554
office9_660_164_bout_C,4416,4.62004064e-05,122.66666666666667
office9_660_246_aout_C,6317,0.000136718212,175.47222222222223
office9_660_246_bout_C,3314,2.9111221e-05,92.05555555555556
office9_960_0_C,7394,0.0001224187,205.38888888888889
office9_960_82_aout_C,7510,0.0001518848,208.61111111111111
office9_960_82_bout_C,8021,0.000135433438,222.80555555555554
office9_960_164_aout_C,4947,6.72938695e-05,137.41666666666666
office9_960_164_bout_C,5597,4.89862578e-05,155.47222222222223
office9_960_246_aout_C,6361,4.97682558e-05,176.69444444444446
office9_960_246_bout_C,7772,0.000117620577,215.88888888888889
office9_0_0_D,4632,4.26812221e-05,128.66666666666666
office9_0_82_aout_D,2794,2.83617737e-05,77.61111111111111
office9_0_82_bout_D,6091,5.74057085e-05,169.19444444444446
office9_0_164_aout_D,5379,4.20013421e-05,149.41666666666666
office9_0_164_bout_D,6295,5.67275747e-05,174.86111111111111
office9_0_246_aout_D,7352,8.84102046e-05,204.22222222222223
office9_0_246_bout_D,5667,4.30356413e-05,157.41666666666666
office9_360_0_D,6081,4.24897844e-05,168.91666666666666
office9_360_82_aout_D,6012,5.24314019e-05,167.0
office9_360_82_bout_D,6376,6.57688361e-05,177.11111111111111
office9_360_164_aout_D,6715,5.94842313e-05,186.52777777777777
office9_360_164_bout_D,5370,4.74321605e-05,149.16666666666666
office9_360_246_aout_D,5795,8.20053465e-05,160.97222222222223
office9_360_246_bout_D,5279,4.7230933e-05,146.63888888888889
office9_660_0_D,6251,5.62023888e-05,173.63888888888889
office9_660_82_aout_D,7121,9.21124156e-05,197.80555555555554
office9_660_82_bout_D,5753,3.57674326e-05,159.80555555555554
office9_660_164_aout_D,6042,4.90752682e-05,167.83333333333334
office9_660_164_bout_D,6492,5.95104902e-05,180.33333333333334
office9_660_246_aout_D,5992,0.000123541511,166.44444444444446
office9_660_246_bout_D,5800,5.25028918e-05,161.11111111111111
office9_960_0_D,6626,9.49122186e-05,184.05555555555554
office9_960_82_aout_D,5589,7.10069289e-05,155.25
office9_960_82_bout_D,5656,6.20186256e-05,157.11111111111111
office9_960_164_aout_D,6191,9.34954514e-05,171.97222222222223
office9_960_164_bout_D,5974,5.31777878e-05,165.94444444444446
office9_960_246_aout_D,5717,7.19747695e-05,158.80555555555554
office9_960_246_bout_D,5143,5.76511811e-05,142.86111111111111
office9_0_0_E,7071,4.8815622e-05,196.41666666666666
office9_0_82_aout_E,5540,4.95649874e-05,153.88888888888889
office9_0_82_bout_E,6735,7.23961784e-05,187.08333333333334
office9_0_164_aout_E,3347,5.19841778e-05,92.97222222222223
office9_0_164_bout_E,7945,9.88410393e-05,220.69444444444446
office9_0_246_aout_E,5779,4.77320646e-05,160.52777777777777
office9_0_246_bout_E,7083,7.06947685e-05,196.75
office9_360_0_E,5920,2.86479844e-05,164.44444444444446
office9_360_82_aout_E,4987,3.76361349e-05,138.52777777777777
office9_360_82_bout_E,6883,5.96292994e-05,191.19444444444446
office9_360_164_aout_E,5187,2.84464877e-05,144.08333333333334
office9_360_164_bout_E,8012,8.05534073e-05,222.55555555555554
office9_360_246_aout_E,4494,2.90827957e-05,124.83333333333333
office9_360_246_bout_E,6846,6.71968228e-05,190.16666666666666
office9_660_0_E,7393,7.69569015e-05,205.36111111111111
office9_660_82_aout_E,8478,0.000125000253,235.5
office9_660_82_bout_E,8438,9.73919305e-05,234.38888888888889
office9_660_164_aout_E,8189,0.000106680352,227.47222222222223
office9_660_164_bout_E,7870,8.86151829e-05,218.61111111111111
office9_660_246_aout_E,5914,5.90960408e-05,164.27777777777777
office9_660_246_bout_E,8084,6.99595257e-05,224.55555555555554
office9_960_0_E,8276,0.000130476692,229.88888888888889
office9_960_82_aout_E,8454,0.000128496133,234.83333333333334
office9_960_82_bout_E,7404,0.000126643688,205.66666666666666
office9_960_164_aout_E,8412,0.000153226501,233.66666666666666
office9_960_164_bout_E,8304,0.000169199775,230.66666666666666
office9_960_246_aout_E,8366,0.000113179791,232.38888888888889
office9_960_246_bout_E,8740,0.000142226228,242.77777777777777
office8_0_0_B,5031,9.10076633e-05,139.75
office8_0_0_A,5141,3.39804319e-05,142.80555555555554
office8_0_164_aout_A,5551,6.33760719e-05,154.19444444444446
office8_0_164_bout_A,6421,5.3952208e-05,178.36111111111111
office8_0_246_aout_A,5774,4.42492892e-05,160.38888888888889
office8_0_246_bout_A,6028,5.00422502e-05,167.44444444444446
office8_0_82_aout_A,4666,5.02991243e-05,129.61111111111111
office8_0_82_bout_A,6068,4.5781173e-05,168.55555555555554
office8_360_0_A,5285,6.41075821e-05,146.80555555555554
office8_360_164_aout_A,4893,5.53809223e-05,135.91666666666666
office8_360_164_bout_A,5381,4.72069987e-05,149.47222222222223
office8_360_246_aout_A,5298,5.58122483e-05,147.16666666666666
office8_360_246_bout_A,5265,4.79056762e-05,146.25
office8_360_82_aout_A,4792,6.52567542e-05,133.11111111111111
office8_360_82_bout_A,6484,6.67935965e-05,180.11111111111111
office8_660_0_A,5602,5.31787773e-05,155.61111111111111
office8_660_164_aout_A,5988,8.5207852e-05,166.33333333333334
office8_660_164_bout_A,5585,5.30220386e-05,155.13888888888889
office8_660_246_aout_A,5991,8.28288903e-05,166.41666666666666
office8_660_246_bout_A,6030,4.57237002e-05,167.5
office8_660_82_aout_A,6102,5.96095888e-05,169.5
office8_660_82_bout_A,5254,4.85573073e-05,145.94444444444446
office8_960_0_A,4694,3.70448579e-05,130.38888888888889
office8_960_164_aout_A,4476,4.81731004e-05,124.33333333333333
office8_960_164_bout_A,6264,7.62797354e-05,174.0
office8_960_246_aout_A,6608,5.40370675e-05,183.55555555555554
office8_960_246_bout_A,7210,7.53174972e-05,200.27777777777777
office8_960_82_aout_A,4586,4.29810243e-05,127.38888888888889
office8_960_82_bout_A,5750,6.80429512e-05,159.72222222222223
office8_0_0_D,4571,5.13507366e-05,126.97222222222223
office8_0_0_C,5122,4.61042291e-05,142.27777777777777
office8_0_82_aout_B,4847,8.67887356e-05,134.63888888888889
office8_0_82_bout_B,4477,7.1160357e-05,124.36111111111111
