casename,num_drop,volume[ml],RoI
office5_0_82_aout_B,5257,7.38151066e-05,159.3030303030303
office5_0_82_bout_B,1046,4.61750415e-06,31.696969696969695
office5_0_164_aout_B,3094,6.6628796e-05,93.75757575757575
office5_0_164_bout_B,3952,1.24160897e-05,119.75757575757575
office5_0_246_aout_B,4007,4.95851164e-05,121.42424242424242
office5_0_246_bout_B,5113,4.38497154e-05,154.93939393939394
office5_360_0_B,5318,4.81065181e-05,161.15151515151516
office5_360_82_aout_B,6061,6.29751448e-05,183.66666666666666
office5_360_82_bout_B,5172,3.10158903e-05,156.72727272727272
office5_360_164_aout_B,7096,7.12617984e-05,215.03030303030303
office5_360_164_bout_B,8319,0.000101884121,252.0909090909091
office5_360_246_aout_B,3862,4.19498538e-05,117.03030303030303
office5_360_246_bout_B,7157,6.46901972e-05,216.87878787878788
office5_660_0_B,7869,0.000143241516,238.45454545454547
office5_660_82_aout_B,7691,0.000121487632,233.06060606060606
office5_660_82_bout_B,6541,7.4080046e-05,198.21212121212122
office5_660_164_aout_B,7972,0.000134566362,241.57575757575756
office5_660_164_bout_B,8683,0.000122778612,263.1212121212121
office5_660_246_aout_B,8300,0.000122898316,251.5151515151515
office5_660_246_bout_B,8331,7.99240152e-05,252.45454545454547
office5_960_0_B,6398,7.15192582e-05,193.87878787878788
office5_960_82_aout_B,6470,5.08848061e-05,196.06060606060606
office5_960_82_bout_B,5913,5.84230729e-05,179.1818181818182
office5_960_164_aout_B,7923,9.75849689e-05,240.0909090909091
office5_960_164_bout_B,8420,5.75662489e-05,255.15151515151516
office5_960_246_aout_B,6480,8.98331709e-05,196.36363636363637
office5_960_246_bout_B,8021,6.73912946e-05,243.06060606060606
office5_0_0_C,4794,7.66834419e-05,145.27272727272728
office5_0_82_aout_C,3443,3.25560104e-05,104.33333333333333
office5_0_82_bout_C,4120,3.10562718e-05,124.84848484848484
office5_0_164_aout_C,3300,6.17353217e-05,100.0
office5_0_164_bout_C,2125,4.95763816e-05,64.39393939393939
office5_0_246_aout_C,3411,3.32429663e-05,103.36363636363636
office5_0_246_bout_C,2949,3.70989983e-05,89.36363636363636
office5_360_0_C,2643,6.09298913e-05,80.0909090909091
office5_360_82_aout_C,2541,5.47950403e-05,77.0
office5_360_82_bout_C,5134,6.58657955e-05,155.57575757575756
office5_360_164_aout_C,4315,3.94218878e-05,130.75757575757575
office5_360_164_bout_C,4322,7.60416442e-05,130.96969696969697
office5_360_246_aout_C,3557,4.47184211e-05,107.78787878787878
office5_360_246_bout_C,2679,4.87524085e-05,81.18181818181819
office5_660_0_C,4850,4.84628727e-05,146.96969696969697
office5_660_82_aout_C,5270,6.05640962e-05,159.6969696969697
office5_660_82_bout_C,2850,5.32358208e-05,86.36363636363636
office5_660_164_aout_C,4655,4.82333853e-05,141.06060606060606
office5_660_164_bout_C,7274,8.36341278e-05,220.42424242424244
office5_660_246_aout_C,5178,6.09226627e-05,156.9090909090909
office5_660_246_bout_C,6009,5.44942341e-05,182.0909090909091
office5_960_0_C,5508,4.98491499e-05,166.9090909090909
office5_960_82_aout_C,3270,3.60176273e-05,99.0909090909091
office5_960_82_bout_C,5619,4.7068319e-05,170.27272727272728
office5_960_164_aout_C,6070,7.10347449e-05,183.93939393939394
office5_960_164_bout_C,5139,4.35950133e-05,155.72727272727272
office5_960_246_aout_C,5935,8.53307938e-05,179.84848484848484
office5_960_246_bout_C,4094,6.12305157e-05,124.06060606060606
office5_0_0_D,3101,3.51337076e-05,93.96969696969697
office5_0_82_aout_D,2950,3.20833969e-05,89.39393939393939
office5_0_82_bout_D,4467,4.29366883e-05,135.36363636363637
office5_0_164_aout_D,5439,8.84267865e-05,164.8181818181818
office5_0_164_bout_D,4034,6.95715426e-05,122.24242424242425
office5_0_246_aout_D,5308,6.12732256e-05,160.84848484848484
office5_0_246_bout_D,4908,4.11448018e-05,148.72727272727272
office5_360_0_D,439,2.6974878e-05,13.303030303030303
office5_360_82_aout_D,1889,2.09827522e-05,57.24242424242424
office5_360_82_bout_D,1583,8.12810777e-06,47.96969696969697
office5_360_164_aout_D,1181,8.93344441e-06,35.78787878787879
office5_360_164_bout_D,1207,4.35775364e-05,36.57575757575758
office5_360_246_aout_D,3151,8.44325696e-05,95.48484848484848
office5_360_246_bout_D,1832,3.85584426e-05,55.515151515151516
office5_660_0_D,2051,3.12703887e-05,62.15151515151515
office5_660_82_aout_D,2948,3.35105033e-05,89.33333333333333
office5_660_82_bout_D,2828,3.11225667e-05,85.6969696969697
office5_660_164_aout_D,2079,3.35971163e-05,63.0
office5_660_164_bout_D,3559,5.17226945e-05,107.84848484848484
office5_660_246_aout_D,4066,0.000108455228,123.21212121212122
office5_660_246_bout_D,2794,3.87742984e-05,84.66666666666667
office5_960_0_D,2418,1.45740678e-05,73.27272727272727
office5_960_82_aout_D,6044,5.10935934e-05,183.15151515151516
office5_960_82_bout_D,5695,5.87297109e-05,172.57575757575756
office5_960_164_aout_D,4417,3.78149598e-05,133.84848484848484
office5_960_164_bout_D,3612,3.23747445e-05,109.45454545454545
office5_960_246_aout_D,4063,3.71167916e-05,123.12121212121212
office5_960_246_bout_D,4733,4.55211375e-05,143.42424242424244
office5_0_0_E,2606,4.58133145e-05,78.96969696969697
office5_0_82_aout_E,5751,4.5175846e-05,174.27272727272728
office5_0_82_bout_E,5652,6.40394428e-05,171.27272727272728
office5_0_164_aout_E,6708,5.6216777e-05,203.27272727272728
office5_0_164_bout_E,3916,2.5104493e-05,118.66666666666667
office5_0_246_aout_E,4674,7.17210787e-05,141.63636363636363
office5_0_246_bout_E,5170,5.34319224e-05,156.66666666666666
office5_360_0_E,3249,1.41274313e-05,98.45454545454545
office5_360_82_aout_E,6059,3.23366803e-05,183.6060606060606
office5_360_82_bout_E,4836,1.4923844e-05,146.54545454545453
office5_360_164_aout_E,4612,1.19564102e-05,139.75757575757575
office5_360_164_bout_E,5164,1.79937924e-05,156.4848484848485
office5_360_246_aout_E,5388,2.71771132e-05,163.27272727272728
office5_360_246_bout_E,3779,1.64425637e-05,114.51515151515152
office5_660_0_E,3910,1.7554994e-05,118.48484848484848
office5_660_82_aout_E,2780,4.0331357e-05,84.24242424242425
office5_660_82_bout_E,2714,7.23601624e-05,82.24242424242425
office5_660_164_aout_E,2779,4.97457913e-05,84.21212121212122
office5_660_164_bout_E,2678,3.65230153e-05,81.15151515151516
office5_660_246_aout_E,2268,0.000113449729,68.72727272727273
office5_660_246_bout_E,2166,5.22731461e-05,65.63636363636364
office5_960_0_E,4919,6.05635323e-05,149.06060606060606
office5_960_82_aout_E,4802,9.26385255e-05,145.5151515151515
office5_960_82_bout_E,5319,7.46963415e-05,161.1818181818182
office5_960_164_aout_E,3489,0.000122804646,105.72727272727273
office5_960_164_bout_E,4324,0.000106883599,131.03030303030303
office5_960_246_aout_E,5883,0.00012568837,178.27272727272728
office5_960_246_bout_E,4196,0.000111056856,127.15151515151516
office16_0_0_A,6099,3.691233e-05,135.53333333333333
office16_0_164_aout_A,3970,0.000111765701,88.22222222222223
office16_0_164_bout_A,5088,6.02400178e-05,113.06666666666666
office16_0_246_aout_A,6967,0.000110685585,154.82222222222222
office16_0_246_bout_A,4579,4.00757926e-05,101.75555555555556
office16_0_82_aout_A,5787,5.39186221e-05,128.6
office16_0_82_bout_A,5378,5.25802643e-05,119.5111111111111
office16_360_0_A,5598,0.000116967611,124.4
office16_360_164_aout_A,6276,0.000121200726,139.46666666666667
office16_360_164_bout_A,7732,0.000155186965,171.82222222222222
office16_360_246_aout_A,6172,9.1416623e-05,137.15555555555557
office16_360_246_bout_A,6784,0.000122180776,150.75555555555556
office16_360_82_aout_A,7224,0.000133135574,160.53333333333333
office16_360_82_bout_A,6512,8.7696877e-05,144.7111111111111
office16_660_0_A,7568,8.75752885e-05,168.17777777777778
office16_660_164_aout_A,4170,2.95066347e-05,92.66666666666667
office16_660_164_bout_A,5249,6.8030211e-05,116.64444444444445
office16_660_246_aout_A,6655,0.000124833401,147.88888888888889
office16_660_246_bout_A,7605,0.00010709549,169.0
office16_660_82_aout_A,4506,6.93236143e-05,100.13333333333334
office16_660_82_bout_A,6857,6.49328722e-05,152.37777777777777
office16_960_0_A,7108,8.39983768e-05,157.95555555555555
office16_960_164_aout_A,6472,7.16250215e-05,143.82222222222222
office16_960_164_bout_A,6946,8.49818971e-05,154.35555555555555
office16_960_246_aout_A,6736,7.50807303e-05,149.6888888888889
office16_960_246_bout_A,6361,8.30566642e-05,141.35555555555555
office16_960_82_aout_A,6754,7.51778789e-05,150.0888888888889
office16_960_82_bout_A,5273,9.48322122e-05,117.17777777777778
office16_0_0_B,7254,8.20006171e-05,161.2
office16_0_164_aout_B,5505,3.92671609e-05,122.33333333333333
office16_0_164_bout_B,4425,3.37706442e-05,98.33333333333333
office16_0_246_aout_B,5829,3.15817269e-05,129.53333333333333
office16_0_246_bout_B,4104,3.82958751e-05,91.2
office16_0_82_aout_B,4744,4.11452238e-05,105.42222222222222
office16_0_82_bout_B,7516,6.56388438e-05,167.0222222222222
office16_360_0_B,6059,4.80109593e-05,134.64444444444445
office16_360_164_aout_B,5834,4.93701591e-05,129.64444444444445
office16_360_164_bout_B,6741,4.11618566e-05,149.8
office16_360_246_aout_B,6439,6.49288995e-05,143.0888888888889
office16_360_246_bout_B,6256,4.17970114e-05,139.0222222222222
office16_360_82_aout_B,6358,3.71295828e-05,141.2888888888889
office16_360_82_bout_B,7383,4.86109784e-05,164.06666666666666
office16_660_0_B,6389,4.83885015e-05,141.9777777777778
office16_660_164_aout_B,5661,6.77797289e-05,125.8
office16_660_164_bout_B,6855,3.19434112e-05,152.33333333333334
office16_660_246_aout_B,6088,5.71840101e-05,135.2888888888889
office16_660_246_bout_B,5403,4.69786901e-05,120.06666666666666
office16_660_82_aout_B,5875,4.891965e-05,130.55555555555554
office16_660_82_bout_B,5966,7.29567546e-05,132.57777777777778
office16_960_0_B,6908,6.01816064e-05,153.51111111111112
office16_960_164_aout_B,6587,6.75546107e-05,146.37777777777777
office16_960_164_bout_B,7541,5.80666929e-05,167.57777777777778
office16_960_246_aout_B,7125,0.000108114065,158.33333333333334
office16_960_246_bout_B,6853,7.48916864e-05,152.2888888888889
office16_960_82_aout_B,5985,6.68522043e-05,133.0
office16_960_82_bout_B,4932,4.69043734e-05,109.6
office16_0_0_C,5635,2.74581398e-05,125.22222222222223
office16_0_164_aout_C,5724,7.06837091e-05,127.2
office16_0_164_bout_C,6960,7.03076221e-05,154.66666666666666
office16_0_246_aout_C,6731,5.72609679e-05,149.57777777777778
office16_0_246_bout_C,6912,3.38827231e-05,153.6
office16_0_82_aout_C,6182,6.5663131e-05,137.37777777777777
office16_0_82_bout_C,7719,5.67034731e-05,171.53333333333333
office16_360_0_C,2190,1.04536548e-05,48.666666666666664
office16_360_164_aout_C,2797,1.22283709e-05,62.15555555555556
office16_360_164_bout_C,1223,3.56389114e-06,27.177777777777777
office16_360_246_aout_C,4340,1.70261756e-05,96.44444444444444
office16_360_246_bout_C,1245,1.19368624e-05,27.666666666666668
office16_360_82_aout_C,2691,1.25347715e-05,59.8
office16_360_82_bout_C,2254,1.20259601e-05,50.08888888888889
office16_660_0_C,4469,6.11308715e-05,99.31111111111112
office16_660_164_aout_C,3706,8.36091058e-05,82.35555555555555
office16_660_164_bout_C,2174,6.80337398e-05,48.31111111111111
office16_660_246_aout_C,4739,4.289555e-05,105.31111111111112
office16_660_246_bout_C,4103,6.22511943e-05,91.17777777777778
office16_660_82_aout_C,3914,4.97078909e-05,86.97777777777777
office16_660_82_bout_C,3903,3.33813041e-05,86.73333333333333
office16_960_0_C,6740,8.96151396e-05,149.77777777777777
office16_960_164_aout_C,5273,0.00011181015,117.17777777777778
office16_960_164_bout_C,6949,0.000128917905,154.42222222222222
office16_960_246_aout_C,6657,0.000118241085,147.93333333333334
office16_960_246_bout_C,5284,7.32262342e-05,117.42222222222222
office16_960_82_aout_C,5907,0.000115267139,131.26666666666668
office16_960_82_bout_C,7013,0.000146224542,155.84444444444443
office16_0_0_D,4779,2.33263254e-05,106.2
office16_0_164_aout_D,7820,5.55697115e-05,173.77777777777777
office16_0_164_bout_D,5554,4.67496284e-05,123.42222222222222
office16_0_246_aout_D,7821,7.93409199e-05,173.8
office16_0_246_bout_D,6660,6.16278339e-05,148.0
office16_0_82_aout_D,6311,6.18193953e-05,140.24444444444444
office16_0_82_bout_D,6088,5.7713245e-05,135.2888888888889
office16_360_0_D,4401,4.77325375e-05,97.8
office16_360_164_aout_D,6761,0.00011997157,150.24444444444444
office16_360_164_bout_D,5711,4.83029507e-05,126.91111111111111
office16_360_246_aout_D,8126,0.000156294584,180.57777777777778
office16_360_246_bout_D,4571,2.83919471e-05,101.57777777777778
office16_360_82_aout_D,7148,7.62302734e-05,158.84444444444443
office16_360_82_bout_D,5648,8.20981877e-05,125.5111111111111
office16_660_0_D,5671,4.64867262e-05,126.02222222222223
office16_660_164_aout_D,7412,0.000117208598,164.7111111111111
office16_660_164_bout_D,5501,4.17032206e-05,122.24444444444444
office16_660_246_aout_D,7937,0.000143774989,176.37777777777777
office16_660_246_bout_D,4765,3.17676822e-05,105.88888888888889
office16_660_82_aout_D,5739,4.11106957e-05,127.53333333333333
office16_660_82_bout_D,6296,3.51351373e-05,139.9111111111111
office16_960_0_D,6007,4.55060617e-05,133.48888888888888
office16_960_164_aout_D,4946,5.57145686e-05,109.91111111111111
office16_960_164_bout_D,5326,4.42015589e-05,118.35555555555555
office16_960_246_aout_D,7218,0.000120783632,160.4
office16_960_246_bout_D,5348,6.80635712e-05,118.84444444444445
office16_960_82_aout_D,5651,5.26502699e-05,125.57777777777778
office16_960_82_bout_D,4185,3.52112256e-05,93.0
office16_0_0_E,4767,5.65795563e-05,105.93333333333334
office16_0_164_aout_E,4586,5.84088848e-05,101.91111111111111
office16_0_164_bout_E,7300,9.21405808e-05,162.22222222222223
office16_0_246_aout_E,3572,5.07046316e-05,79.37777777777778
office16_0_246_bout_E,7651,6.19261773e-05,170.0222222222222
office16_0_82_aout_E,4830,7.54443972e-05,107.33333333333333
office16_0_82_bout_E,5774,5.24602292e-05,128.3111111111111
office16_360_0_E,2911,2.41615544e-05,64.68888888888888
office16_360_164_aout_E,3643,2.68106323e-05,80.95555555555555
office16_360_164_bout_E,3221,4.50230546e-05,71.57777777777778
office16_360_246_aout_E,3112,2.78964108e-05,69.15555555555555
office16_360_246_bout_E,4774,6.86017956e-05,106.08888888888889
office16_360_82_aout_E,3043,2.40020254e-05,67.62222222222222
office16_360_82_bout_E,4201,4.8649239e-05,93.35555555555555
office16_660_0_E,2294,2.07863995e-05,50.977777777777774
office16_660_164_aout_E,3737,3.54407566e-05,83.04444444444445
office16_660_164_bout_E,2514,1.75810183e-05,55.86666666666667
office16_660_246_aout_E,3220,4.81838215e-05,71.55555555555556
office16_660_246_bout_E,4667,4.84337943e-05,103.71111111111111
office16_660_82_aout_E,3898,1.80857969e-05,86.62222222222222
office16_660_82_bout_E,3361,1.60479485e-05,74.68888888888888
office16_960_0_E,4099,2.75889106e-05,91.08888888888889
office16_960_164_aout_E,4190,1.96606798e-05,93.11111111111111
office16_960_164_bout_E,3664,4.04734783e-05,81.42222222222222
office16_960_246_aout_E,4084,3.17439153e-05,90.75555555555556
office16_960_246_bout_E,6290,7.30467364e-05,139.77777777777777
office16_960_82_aout_E,6759,5.87873983e-05,150.2
office16_960_82_bout_E,6015,4.5389821e-05,133.66666666666666
office22_0_0_A,5313,5.50925506e-05,96.16289592760181
office22_0_164_aout_A,5775,1.92113912e-05,104.52488687782805
office22_0_164_bout_A,6082,3.49610673e-05,110.08144796380091
office22_0_246_aout_A,5966,3.17646445e-05,107.98190045248869
office22_0_246_bout_A,5905,4.24029931e-05,106.87782805429865
office22_0_82_aout_A,5975,3.99981363e-05,108.1447963800905
office22_0_82_bout_A,4619,3.64383086e-05,83.60180995475113
office22_360_0_A,2542,2.57378724e-06,46.009049773755656
office22_360_164_aout_A,3365,2.05398828e-05,60.90497737556561
office22_360_164_bout_A,1864,7.60809598e-06,33.737556561085974
office22_360_246_aout_A,5409,4.0215622e-05,97.90045248868778
office22_360_246_bout_A,2591,1.52064831e-05,46.89592760180995
office22_360_82_aout_A,4550,2.22928757e-05,82.3529411764706
office22_360_82_bout_A,2239,5.7202933e-06,40.52488687782805
office22_660_0_A,2082,2.20896691e-05,37.68325791855204
office22_660_164_aout_A,4506,3.98396551e-05,81.55656108597285
office22_660_164_bout_A,2272,3.46808847e-05,41.12217194570136
office22_660_246_aout_A,4717,4.50534462e-05,85.37556561085972
office22_660_246_bout_A,2739,1.95104385e-05,49.574660633484164
office22_660_82_aout_A,1519,2.95053474e-06,27.493212669683256
office22_660_82_bout_A,736,3.10747919e-06,13.321266968325792
office22_960_0_A,3093,2.92270524e-05,55.98190045248869
office22_960_164_aout_A,3594,3.71326823e-05,65.0497737556561
office22_960_164_bout_A,2942,2.63382717e-05,53.248868778280546
office22_960_246_aout_A,3604,1.70586809e-05,65.23076923076923
office22_960_246_bout_A,3513,2.64099763e-05,63.58371040723982
office22_960_82_aout_A,1304,1.94651534e-06,23.601809954751133
office22_960_82_bout_A,3227,2.32094335e-05,58.40723981900452
office22_0_0_B,3517,4.11201909e-05,63.65610859728507
office22_0_164_aout_B,3854,2.03172476e-05,69.75565610859728
office22_0_164_bout_B,6304,9.34720883e-05,114.09954751131222
office22_0_246_aout_B,4681,2.97935276e-05,84.72398190045249
office22_0_246_bout_B,6681,4.31775516e-05,120.92307692307692
office22_0_82_aout_B,6317,5.30852121e-05,114.33484162895928
office22_0_82_bout_B,4915,2.0728512e-05,88.95927601809954
office22_360_0_B,3093,1.39665362e-05,55.98190045248869
office22_360_164_aout_B,2328,9.18427122e-06,42.13574660633484
office22_360_164_bout_B,6052,5.05421667e-05,109.53846153846153
office22_360_246_aout_B,3838,1.6131009e-05,69.46606334841628
office22_360_246_bout_B,4224,4.29953543e-05,76.4524886877828
office22_360_82_aout_B,3809,1.78789815e-05,68.94117647058823
office22_360_82_bout_B,2571,1.5259282e-05,46.53393665158371
office22_660_0_B,1217,8.54122663e-06,22.02714932126697
office22_660_164_aout_B,1517,6.25609982e-06,27.457013574660632
office22_660_164_bout_B,3050,3.53536998e-05,55.203619909502265
office22_660_246_aout_B,1877,1.12239322e-05,33.97285067873303
office22_660_246_bout_B,3919,4.94323758e-05,70.93212669683258
office22_660_82_aout_B,639,4.81086272e-06,11.565610859728507
office22_660_82_bout_B,1697,2.91107899e-05,30.714932126696834
office22_960_0_B,3737,5.34149076e-05,67.63800904977376
office22_960_164_aout_B,3631,2.56893672e-05,65.71945701357465
office22_960_164_bout_B,4349,4.78007678e-05,78.71493212669684
office22_960_246_aout_B,2808,4.02694459e-05,50.8235294117647
office22_960_246_bout_B,5457,5.84726986e-05,98.76923076923077
office22_960_82_aout_B,4939,6.456142e-05,89.39366515837104
office22_960_82_bout_B,4228,6.204479e-05,76.52488687782805
office22_0_0_C,3114,4.16911716e-05,56.36199095022624
office22_0_164_aout_C,2654,2.77012768e-05,48.036199095022624
office22_0_164_bout_C,6521,7.37309674e-05,118.02714932126698
office22_0_246_aout_C,3411,5.53735372e-05,61.737556561085974
office22_0_246_bout_C,5918,5.97384969e-05,107.1131221719457
office22_0_82_aout_C,4280,2.89310592e-05,77.46606334841628
office22_0_82_bout_C,7065,6.13281736e-05,127.87330316742081
office22_360_0_C,1843,1.17577538e-05,33.35746606334842
office22_360_164_aout_C,4736,5.91177413e-05,85.71945701357465
office22_360_164_bout_C,4026,2.35447314e-05,72.86877828054298
office22_360_246_aout_C,3883,3.76336538e-05,70.28054298642535
office22_360_246_bout_C,4048,2.73142159e-05,73.26696832579185
office22_360_82_aout_C,3468,2.52271639e-05,62.76923076923077
office22_360_82_bout_C,4010,3.31618103e-05,72.57918552036199
office22_660_0_C,3674,5.20215654e-05,66.49773755656109
office22_660_164_aout_C,5024,9.71635964e-05,90.93212669683258
office22_660_164_bout_C,6048,6.40792568e-05,109.46606334841628
office22_660_246_aout_C,5336,4.49422914e-05,96.57918552036199
office22_660_246_bout_C,4584,5.40406327e-05,82.96832579185521
office22_660_82_aout_C,4343,5.43724345e-05,78.60633484162896
office22_660_82_bout_C,5984,5.93191799e-05,108.3076923076923
office22_960_0_C,5689,5.81909553e-05,102.96832579185521
office22_960_164_aout_C,4766,5.70403354e-05,86.26244343891403
office22_960_164_bout_C,4013,4.93559601e-05,72.63348416289593
office22_960_246_aout_C,6800,0.000101106983,123.07692307692308
office22_960_246_bout_C,5766,8.00021808e-05,104.36199095022624
office22_960_82_aout_C,4111,6.19444691e-05,74.40723981900453
office22_960_82_bout_C,5000,6.79299555e-05,90.49773755656109
office22_0_0_D,5949,7.6459226e-05,107.67420814479638
office22_0_164_aout_D,5134,4.83228578e-05,92.92307692307692
office22_0_164_bout_D,6209,6.84806073e-05,112.38009049773756
office22_0_246_aout_D,6480,7.75586159e-05,117.28506787330316
office22_0_246_bout_D,6294,9.84861181e-05,113.91855203619909
office22_0_82_aout_D,5645,8.01942078e-05,102.17194570135747
office22_0_82_bout_D,2967,3.23276945e-05,53.70135746606335
office22_360_0_D,2011,1.70155308e-05,36.39819004524887
office22_360_164_aout_D,1357,9.03224282e-06,24.56108597285068
office22_360_164_bout_D,2865,3.21995976e-05,51.8552036199095
office22_360_246_aout_D,3351,2.80770892e-05,60.65158371040724
office22_360_246_bout_D,2550,1.08377208e-05,46.15384615384615
office22_360_82_aout_D,3197,2.86670293e-05,57.86425339366516
office22_360_82_bout_D,1603,1.27125531e-05,29.013574660633484
office22_660_0_D,3017,1.6632659e-05,54.60633484162896
office22_660_164_aout_D,2735,3.03682009e-05,49.502262443438916
office22_660_164_bout_D,2326,3.72477407e-05,42.09954751131222
office22_660_246_aout_D,3679,2.75437887e-05,66.58823529411765
office22_660_246_bout_D,3991,3.60113263e-05,72.23529411764706
office22_660_82_aout_D,2030,1.37135248e-05,36.7420814479638
office22_660_82_bout_D,3094,2.15780183e-05,56.0
office22_960_0_D,4382,6.44064785e-05,79.31221719457014
office22_960_164_aout_D,4045,7.4335323e-05,73.21266968325791
office22_960_164_bout_D,3713,7.66889643e-05,67.20361990950227
office22_960_246_aout_D,4628,5.83158726e-05,83.76470588235294
office22_960_246_bout_D,3774,4.22069243e-05,68.3076923076923
office22_960_82_aout_D,3760,8.82257955e-05,68.05429864253394
office22_960_82_bout_D,5536,0.000113837988,100.19909502262443
office22_0_0_E,4398,6.30871509e-05,79.60180995475113
office22_0_164_aout_E,4902,4.47712955e-05,88.72398190045249
office22_0_164_bout_E,3272,3.08026538e-05,59.22171945701358
office22_0_246_aout_E,4060,5.86471724e-05,73.4841628959276
office22_0_246_bout_E,4437,5.37544292e-05,80.3076923076923
office22_0_82_aout_E,5546,3.29945069e-05,100.38009049773756
office22_0_82_bout_E,4227,4.75778434e-05,76.50678733031674
office22_360_0_E,3880,4.33035857e-05,70.22624434389141
office22_360_164_aout_E,4176,2.76955307e-05,75.58371040723982
office22_360_164_bout_E,6993,7.47498634e-05,126.57013574660634
office22_360_246_aout_E,2885,3.5868572e-05,52.217194570135746
office22_360_246_bout_E,6359,7.39417374e-05,115.09502262443439
office22_360_82_aout_E,6640,6.29102797e-05,120.18099547511312
office22_360_82_bout_E,2013,4.09121894e-05,36.43438914027149
office22_660_0_E,4903,4.39072246e-05,88.7420814479638
office22_660_164_aout_E,5556,3.78097684e-05,100.56108597285068
office22_660_164_bout_E,7878,8.58972417e-05,142.58823529411765
office22_660_246_aout_E,3561,4.24096361e-05,64.4524886877828
office22_660_246_bout_E,5639,7.2828283e-05,102.0633484162896
office22_660_82_aout_E,4417,3.05058493e-05,79.94570135746606
office22_660_82_bout_E,4837,8.29657729e-05,87.5475113122172
office22_960_0_E,1641,8.12322651e-06,29.70135746606335
office22_960_164_aout_E,2703,1.87238893e-05,48.92307692307692
office22_960_164_bout_E,5181,4.48841274e-05,93.77375565610859
office22_960_246_aout_E,2659,2.51992733e-05,48.126696832579185
office22_960_246_bout_E,5783,9.17372599e-05,104.66968325791855
office22_960_82_aout_E,1312,1.78449263e-05,23.74660633484163
office22_960_82_bout_E,1572,1.19992956e-05,28.452488687782804
office8_0_0_B,4300,8.15128224e-05,119.44444444444444
office8_0_0_A,4532,2.73339865e-05,125.88888888888889
office8_0_164_aout_A,5233,6.2611718e-05,145.36111111111111
office8_0_164_bout_A,5484,4.51351953e-05,152.33333333333334
office8_0_246_aout_A,4033,3.99653072e-05,112.02777777777777
office8_0_246_bout_A,4951,3.9078328e-05,137.52777777777777
office8_0_82_aout_A,4441,4.75960333e-05,123.36111111111111
office8_0_82_bout_A,5193,4.40069052e-05,144.25
office8_360_0_A,4928,6.33769596e-05,136.88888888888889
office8_360_164_aout_A,4389,4.92750441e-05,121.91666666666667
office8_360_164_bout_A,5070,4.56879134e-05,140.83333333333334
office8_360_246_aout_A,4747,5.18656525e-05,131.86111111111111
office8_360_246_bout_A,4783,3.94703384e-05,132.86111111111111
office8_360_82_aout_A,3514,5.85766393e-05,97.61111111111111
office8_360_82_bout_A,4940,5.7222449e-05,137.22222222222223
office8_660_0_A,4657,4.68548169e-05,129.36111111111111
office8_660_164_aout_A,4862,7.563892e-05,135.05555555555554
office8_660_164_bout_A,4138,4.71678686e-05,114.94444444444444
office8_660_246_aout_A,5060,7.44661957e-05,140.55555555555554
office8_660_246_bout_A,5234,4.34536159e-05,145.38888888888889
office8_660_82_aout_A,4859,5.29985446e-05,134.97222222222223
office8_660_82_bout_A,4224,4.25286453e-05,117.33333333333333
office8_960_0_A,3854,3.35267541e-05,107.05555555555556
office8_960_164_aout_A,3979,4.69809784e-05,110.52777777777777
office8_960_164_bout_A,5302,6.92776957e-05,147.27777777777777
office8_960_246_aout_A,5591,5.24670941e-05,155.30555555555554
office8_960_246_bout_A,6413,7.08021034e-05,178.13888888888889
office8_960_82_aout_A,3785,3.75016061e-05,105.13888888888889
office8_960_82_bout_A,4432,6.29370988e-05,123.11111111111111
office8_0_0_D,3665,4.57432434e-05,101.80555555555556
office8_0_0_C,4845,3.97197764e-05,134.58333333333334
office8_0_82_aout_B,3843,7.81266426e-05,106.75
office8_0_82_bout_B,3450,6.60607548e-05,95.83333333333333
office8_0_164_aout_B,4369,4.65474077e-05,121.36111111111111
office8_0_164_bout_B,2961,6.38584897e-05,82.25
office8_0_246_aout_B,4283,4.61165728e-05,118.97222222222223
office8_0_246_bout_B,2926,5.83168039e-05,81.27777777777777
office8_360_0_B,4204,4.41345255e-05,116.77777777777777
office8_360_82_aout_B,5584,6.73433387e-05,155.11111111111111
office8_360_82_bout_B,4185,6.42594314e-05,116.25
office8_360_164_aout_B,2421,2.60921843e-05,67.25
office8_360_164_bout_B,4033,5.49458564e-05,112.02777777777777
office8_360_246_aout_B,4327,4.06153085e-05,120.19444444444444
office8_360_246_bout_B,4990,4.75717898e-05,138.61111111111111
office8_660_0_B,3826,5.32699742e-05,106.27777777777777
office8_660_82_aout_B,4759,5.6481691e-05,132.19444444444446
office8_660_82_bout_B,3616,7.32420085e-05,100.44444444444444
office8_660_164_aout_B,4283,6.06719404e-05,118.97222222222223
office8_660_164_bout_B,3768,5.25705327e-05,104.66666666666667
office8_660_246_aout_B,3738,4.64591103e-05,103.83333333333333
office8_660_246_bout_B,5394,5.41436675e-05,149.83333333333334
office8_960_0_B,4227,4.27968262e-05,117.41666666666667
office8_960_82_aout_B,4193,6.48447894e-05,116.47222222222223
office8_960_82_bout_B,4145,3.43249776e-05,115.13888888888889
office8_960_164_aout_B,4736,3.93570663e-05,131.55555555555554
office8_960_164_bout_B,4586,6.24764143e-05,127.38888888888889
office8_960_246_aout_B,5925,5.40356996e-05,164.58333333333334
