casename,num_drop,volume[ml],RoI
office8_0_82_bout_B,4568,7.31342807e-05,126.88888888888889
office8_0_164_aout_B,5718,5.02064941e-05,158.83333333333334
office8_0_164_bout_B,4312,7.05808634e-05,119.77777777777777
office8_0_246_aout_B,6458,5.97364415e-05,179.38888888888889
office8_0_246_bout_B,4013,6.97415526e-05,111.47222222222223
office8_360_0_B,5633,4.86221652e-05,156.47222222222223
office8_360_82_aout_B,6578,6.97547293e-05,182.72222222222223
office8_360_82_bout_B,6549,8.04439187e-05,181.91666666666666
office8_360_164_aout_B,3225,2.95440987e-05,89.58333333333333
office8_360_164_bout_B,5711,6.69329311e-05,158.63888888888889
office8_360_246_aout_B,5825,4.84245757e-05,161.80555555555554
office8_360_246_bout_B,5718,5.08563717e-05,158.83333333333334
office8_660_0_B,5000,6.14051751e-05,138.88888888888889
office8_660_82_aout_B,5982,5.93960031e-05,166.16666666666666
office8_660_82_bout_B,5521,8.42106383e-05,153.36111111111111
office8_660_164_aout_B,6251,7.64688884e-05,173.63888888888889
office8_660_164_bout_B,6264,7.64173456e-05,174.0
office8_660_246_aout_B,4466,5.07064942e-05,124.05555555555556
office8_660_246_bout_B,6797,6.52011222e-05,188.80555555555554
office8_960_0_B,5938,4.87755497e-05,164.94444444444446
office8_960_82_aout_B,5974,7.17687508e-05,165.94444444444446
office8_960_82_bout_B,4919,4.29472711e-05,136.63888888888889
office8_960_164_aout_B,5544,4.07782245e-05,154.0
office8_960_164_bout_B,5846,6.92747926e-05,162.38888888888889
office8_960_246_aout_B,6321,5.54381259e-05,175.58333333333334
office8_960_246_bout_B,6607,5.44288087e-05,183.52777777777777
office8_0_0_E,5773,4.73565997e-05,160.36111111111111
office8_0_82_aout_C,6136,6.82402315e-05,170.44444444444446
office8_0_82_bout_C,5444,6.8583613e-05,151.22222222222223
office8_0_164_aout_C,6840,7.01117024e-05,190.0
office8_0_164_bout_C,5858,5.29803365e-05,162.72222222222223
office8_0_246_aout_C,5336,4.55325462e-05,148.22222222222223
office8_0_246_bout_C,6600,9.81796256e-05,183.33333333333334
office8_360_0_C,5120,4.36010123e-05,142.22222222222223
office8_360_82_aout_C,4340,4.91200626e-05,120.55555555555556
office8_360_82_bout_C,5792,5.04014643e-05,160.88888888888889
office8_360_164_aout_C,5519,7.05146231e-05,153.30555555555554
office8_360_164_bout_C,3190,4.50006992e-05,88.61111111111111
office8_360_246_aout_C,5561,6.03170156e-05,154.47222222222223
office8_360_246_bout_C,4857,4.13550079e-05,134.91666666666666
office8_660_0_C,5703,6.65738844e-05,158.41666666666666
office8_660_82_aout_C,5439,5.42683811e-05,151.08333333333334
office8_660_82_bout_C,6093,7.67036472e-05,169.25
office8_660_164_aout_C,3309,3.66395579e-05,91.91666666666667
office8_660_164_bout_C,5304,4.68736034e-05,147.33333333333334
office8_660_246_aout_C,6593,5.97669932e-05,183.13888888888889
office8_660_246_bout_C,5641,7.94825755e-05,156.69444444444446
office8_960_0_C,6957,5.82921166e-05,193.25
office8_960_82_aout_C,5717,9.23807165e-05,158.80555555555554
office8_960_82_bout_C,4989,7.01510507e-05,138.58333333333334
office8_960_164_aout_C,5149,6.85976411e-05,143.02777777777777
office8_960_164_bout_C,5540,4.07038096e-05,153.88888888888889
office8_960_246_aout_C,5218,8.92304743e-05,144.94444444444446
office8_960_246_bout_C,6273,4.66683196e-05,174.25
office8_0_82_aout_D,4531,4.46833728e-05,125.86111111111111
office8_0_82_bout_D,5558,7.25195714e-05,154.38888888888889
office8_0_164_aout_D,6200,5.80691194e-05,172.22222222222223
office8_0_164_bout_D,5005,7.82884163e-05,139.02777777777777
office8_0_246_aout_D,3942,6.44038519e-05,109.5
office8_0_246_bout_D,4879,8.46394105e-05,135.52777777777777
office8_360_0_D,5206,5.69376898e-05,144.61111111111111
office8_360_82_aout_D,4222,6.43575186e-05,117.27777777777777
office8_360_82_bout_D,3664,6.9224574e-05,101.77777777777777
office8_360_164_aout_D,5875,6.37836565e-05,163.19444444444446
office8_360_164_bout_D,4147,3.86594656e-05,115.19444444444444
office8_360_246_aout_D,5834,9.05509733e-05,162.05555555555554
office8_360_246_bout_D,4082,3.86534812e-05,113.38888888888889
office8_660_0_D,5282,3.92546353e-05,146.72222222222223
office8_660_82_aout_D,5736,2.14168122e-05,159.33333333333334
office8_660_82_bout_D,6267,3.95560673e-05,174.08333333333334
office8_660_164_aout_D,5126,3.38393074e-05,142.38888888888889
office8_660_164_bout_D,4834,2.99332096e-05,134.27777777777777
office8_660_246_aout_D,5907,5.48843527e-05,164.08333333333334
office8_660_246_bout_D,6152,8.04499796e-05,170.88888888888889
office8_960_0_D,5601,0.000121671816,155.58333333333334
office8_960_82_aout_D,7161,7.18515585e-05,198.91666666666666
office8_960_82_bout_D,5246,5.60513326e-05,145.72222222222223
office8_960_164_aout_D,5847,7.9281439e-05,162.41666666666666
office8_960_164_bout_D,5446,7.32290355e-05,151.27777777777777
office8_960_246_aout_D,6770,7.99056797e-05,188.05555555555554
office8_960_246_bout_D,6747,0.000120487661,187.41666666666666
office8_0_82_aout_E,5481,6.05414825e-05,152.25
office8_0_82_bout_E,5283,6.86378262e-05,146.75
office8_0_164_aout_E,3811,9.12629039e-05,105.86111111111111
office8_0_164_bout_E,3807,7.17758594e-05,105.75
office8_0_246_aout_E,5755,8.07229662e-05,159.86111111111111
office8_0_246_bout_E,4469,7.58513925e-05,124.13888888888889
office8_360_0_E,4844,4.60066658e-05,134.55555555555554
office8_360_82_aout_E,4847,6.08623595e-05,134.63888888888889
office8_360_82_bout_E,3807,4.72751854e-05,105.75
office8_360_164_aout_E,5355,5.13228078e-05,148.75
office8_360_164_bout_E,4983,7.22695841e-05,138.41666666666666
office8_360_246_aout_E,5896,6.13452721e-05,163.77777777777777
office8_360_246_bout_E,5250,5.96023419e-05,145.83333333333334
office8_660_0_E,5829,7.230349e-05,161.91666666666666
office8_660_82_aout_E,5678,4.09178465e-05,157.72222222222223
office8_660_82_bout_E,6299,7.26078651e-05,174.97222222222223
office8_660_164_aout_E,6542,6.47250199e-05,181.72222222222223
office8_660_164_bout_E,6660,5.55593142e-05,185.0
office8_660_246_aout_E,6479,6.23123924e-05,179.97222222222223
office8_660_246_bout_E,5812,6.99336379e-05,161.44444444444446
office8_960_0_E,6775,7.63699281e-05,188.19444444444446
office8_960_82_aout_E,6949,0.000111435489,193.02777777777777
office8_960_82_bout_E,7722,0.00014554926,214.5
office8_960_164_aout_E,6649,0.000104621999,184.69444444444446
office8_960_164_bout_E,6526,9.77626769e-05,181.27777777777777
office8_960_246_aout_E,7777,0.00010221792,216.02777777777777
office8_960_246_bout_E,4778,8.23753653e-05,132.72222222222223
office9_0_0_A,6509,6.60926016e-05,180.80555555555554
office9_0_82_aout_A,3974,5.76314051e-05,110.38888888888889
office9_0_82_bout_A,5231,5.44511058e-05,145.30555555555554
office9_0_164_aout_A,7724,9.1926493e-05,214.55555555555554
office9_0_164_bout_A,4525,6.42634259e-05,125.69444444444444
office9_0_246_aout_A,7317,9.29756352e-05,203.25
office9_0_246_bout_A,4293,6.81482124e-05,119.25
office9_360_0_A,5286,6.59173093e-05,146.83333333333334
office9_360_82_aout_A,5632,6.29381975e-05,156.44444444444446
office9_360_82_bout_A,6065,6.85516934e-05,168.47222222222223
office9_360_164_aout_A,6800,7.14621638e-05,188.88888888888889
office9_360_164_bout_A,5941,8.81013621e-05,165.02777777777777
office9_360_246_aout_A,7422,6.63891551e-05,206.16666666666666
office9_360_246_bout_A,7548,9.91402048e-05,209.66666666666666
office9_660_0_A,5906,7.36142974e-05,164.05555555555554
office9_660_82_aout_A,7085,7.29058956e-05,196.80555555555554
office9_660_82_bout_A,5837,7.21591932e-05,162.13888888888889
office9_660_164_aout_A,8024,9.22879699e-05,222.88888888888889
office9_660_164_bout_A,7392,0.000102945793,205.33333333333334
office9_660_246_aout_A,7762,7.17998701e-05,215.61111111111111
office9_660_246_bout_A,7195,8.0359634e-05,199.86111111111111
office9_960_0_A,7257,9.11935567e-05,201.58333333333334
office9_960_82_aout_A,6382,7.03574769e-05,177.27777777777777
office9_960_82_bout_A,7190,0.000105326886,199.72222222222223
office9_960_164_aout_A,7557,9.18820879e-05,209.91666666666666
office9_960_164_bout_A,8476,0.000111104535,235.44444444444446
office9_960_246_aout_A,7985,5.73351172e-05,221.80555555555554
office9_960_246_bout_A,8400,9.44049316e-05,233.33333333333334
office9_0_0_B,3531,3.20368381e-05,98.08333333333333
office9_0_82_aout_B,5365,5.55296865e-05,149.02777777777777
office9_0_82_bout_B,4699,5.60541157e-05,130.52777777777777
office9_0_164_aout_B,6569,6.32328447e-05,182.47222222222223
office9_0_164_bout_B,4572,5.65942501e-05,127.0
office9_0_246_aout_B,4721,6.16275356e-05,131.13888888888889
office9_0_246_bout_B,5360,6.11972137e-05,148.88888888888889
office9_360_0_B,5654,4.63588804e-05,157.05555555555554
office9_360_82_aout_B,5317,3.5053512e-05,147.69444444444446
office9_360_82_bout_B,5036,3.74918818e-05,139.88888888888889
office9_360_164_aout_B,6232,5.49579963e-05,173.11111111111111
office9_360_164_bout_B,6411,6.51971859e-05,178.08333333333334
office9_360_246_aout_B,6830,7.55867659e-05,189.72222222222223
office9_360_246_bout_B,6637,7.2945295e-05,184.36111111111111
office9_660_0_B,5850,6.65900079e-05,162.5
office9_660_82_aout_B,6788,6.37655321e-05,188.55555555555554
office9_660_82_bout_B,3797,4.4815788e-05,105.47222222222223
office9_660_164_aout_B,4978,5.34300525e-05,138.27777777777777
office9_660_164_bout_B,6795,6.37684352e-05,188.75
office9_660_246_aout_B,6506,5.65310183e-05,180.72222222222223
office9_660_246_bout_B,4933,4.74609624e-05,137.02777777777777
office9_960_0_B,4999,7.0021124e-05,138.86111111111111
office9_960_82_aout_B,7382,7.06989667e-05,205.05555555555554
office9_960_82_bout_B,6907,7.68524842e-05,191.86111111111111
office9_960_164_aout_B,6768,8.210136e-05,188.0
office9_960_164_bout_B,4061,8.5289088e-05,112.80555555555556
office9_960_246_aout_B,5356,4.53728535e-05,148.77777777777777
office9_960_246_bout_B,6610,0.000104881809,183.61111111111111
office9_0_0_C,4006,4.12944246e-05,111.27777777777777
office9_0_82_aout_C,5552,4.46430167e-05,154.22222222222223
office9_0_82_bout_C,5117,5.259315e-05,142.13888888888889
office9_0_164_aout_C,1754,9.175782e-06,48.72222222222222
office9_0_164_bout_C,5180,4.77227222e-05,143.88888888888889
office9_0_246_aout_C,6094,0.000167351362,169.27777777777777
office9_0_246_bout_C,5836,5.4362401e-05,162.11111111111111
office9_360_0_C,4872,2.48836513e-05,135.33333333333334
office9_360_82_aout_C,5717,4.09778731e-05,158.80555555555554
office9_360_82_bout_C,5393,5.20801441e-05,149.80555555555554
office9_360_164_aout_C,3271,1.66207628e-05,90.86111111111111
office9_360_164_bout_C,3498,3.92648908e-05,97.16666666666667
office9_360_246_aout_C,6106,8.68399802e-05,169.61111111111111
office9_360_246_bout_C,5047,4.16555085e-05,140.19444444444446
office9_660_0_C,6252,7.84360018e-05,173.66666666666666
office9_660_82_aout_C,3164,3.49181973e-05,87.88888888888889
office9_660_82_bout_C,5729,4.16677867e-05,159.13888888888889
office9_660_164_aout_C,5039,5.31217047e-05,139.97222222222223
office9_660_164_bout_C,5080,4.75145716e-05,141.11111111111111
office9_660_246_aout_C,6660,0.000138441072,185.0
office9_660_246_bout_C,4528,3.32653362e-05,125.77777777777777
office9_960_0_C,7456,0.000122720434,207.11111111111111
office9_960_82_aout_C,7691,0.000154714493,213.63888888888889
office9_960_82_bout_C,8249,0.000136402683,229.13888888888889
office9_960_164_aout_C,5960,7.25007339e-05,165.55555555555554
office9_960_164_bout_C,5800,4.97882902e-05,161.11111111111111
office9_960_246_aout_C,6366,4.97694309e-05,176.83333333333334
office9_960_246_bout_C,7789,0.000117762487,216.36111111111111
office9_0_0_D,4770,4.55750414e-05,132.5
office9_0_82_aout_D,3324,2.97845309e-05,92.33333333333333
office9_0_82_bout_D,6511,6.01707179e-05,180.86111111111111
office9_0_164_aout_D,6075,4.45809128e-05,168.75
office9_0_164_bout_D,6768,5.93983677e-05,188.0
office9_0_246_aout_D,7667,9.66061489e-05,212.97222222222223
office9_0_246_bout_D,6221,4.65823941e-05,172.80555555555554
office9_360_0_D,6345,4.37768031e-05,176.25
office9_360_82_aout_D,6187,5.32171944e-05,171.86111111111111
office9_360_82_bout_D,6518,6.69953079e-05,181.05555555555554
office9_360_164_aout_D,6884,5.97634462e-05,191.22222222222223
office9_360_164_bout_D,5714,4.81873685e-05,158.72222222222223
office9_360_246_aout_D,6060,8.3177496e-05,168.33333333333334
office9_360_246_bout_D,5403,4.83708136e-05,150.08333333333334
office9_660_0_D,6523,5.93664299e-05,181.19444444444446
office9_660_82_aout_D,7465,9.89902255e-05,207.36111111111111
office9_660_82_bout_D,6061,3.64288207e-05,168.36111111111111
office9_660_164_aout_D,6348,4.93179941e-05,176.33333333333334
office9_660_164_bout_D,6687,6.04650122e-05,185.75
office9_660_246_aout_D,6135,0.000123887658,170.41666666666666
office9_660_246_bout_D,5953,5.43039932e-05,165.36111111111111
office9_960_0_D,7019,9.7003227e-05,194.97222222222223
office9_960_82_aout_D,5974,7.21913821e-05,165.94444444444446
office9_960_82_bout_D,5929,6.2810177e-05,164.69444444444446
office9_960_164_aout_D,6759,9.81071207e-05,187.75
office9_960_164_bout_D,6242,5.61692941e-05,173.38888888888889
office9_960_246_aout_D,6514,7.28709929e-05,180.94444444444446
office9_960_246_bout_D,6096,6.03984154e-05,169.33333333333334
office9_0_0_E,7185,5.08457633e-05,199.58333333333334
office9_0_82_aout_E,6071,5.16799882e-05,168.63888888888889
office9_0_82_bout_E,6826,7.26951112e-05,189.61111111111111
office9_0_164_aout_E,3557,5.49401084e-05,98.80555555555556
office9_0_164_bout_E,7979,9.90035915e-05,221.63888888888889
office9_0_246_aout_E,6150,5.1025323e-05,170.83333333333334
office9_0_246_bout_E,7676,7.26192156e-05,213.22222222222223
office9_360_0_E,5974,2.97267397e-05,165.94444444444446
office9_360_82_aout_E,5066,3.80356832e-05,140.72222222222223
office9_360_82_bout_E,6942,6.02004257e-05,192.83333333333334
office9_360_164_aout_E,5533,3.10595642e-05,153.69444444444446
office9_360_164_bout_E,8162,8.08128971e-05,226.72222222222223
office9_360_246_aout_E,4836,3.07080663e-05,134.33333333333334
office9_360_246_bout_E,7004,6.85806735e-05,194.55555555555554
office9_660_0_E,7512,7.7652272e-05,208.66666666666666
office9_660_82_aout_E,8491,0.000125271472,235.86111111111111
office9_660_82_bout_E,8451,9.76497322e-05,234.75
office9_660_164_aout_E,8336,0.000107786676,231.55555555555554
office9_660_164_bout_E,7908,8.97614809e-05,219.66666666666666
office9_660_246_aout_E,6131,5.95308047e-05,170.30555555555554
office9_660_246_bout_E,8146,7.10592649e-05,226.27777777777777
office9_960_0_E,8327,0.00013216956,231.30555555555554
office9_960_82_aout_E,8495,0.00012865274,235.97222222222223
office9_960_82_bout_E,7463,0.000126844883,207.30555555555554
office9_960_164_aout_E,8462,0.000153522138,235.05555555555554
office9_960_164_bout_E,8487,0.000170649437,235.75
office9_960_246_aout_E,8474,0.000114240574,235.38888888888889
office9_960_246_bout_E,8745,0.000142230041,242.91666666666666
office3_0_0_A,4648,5.0871713e-05,140.84848484848484
office3_0_164_aout_A,4832,8.4218249e-05,146.42424242424244
office3_0_164_bout_A,6273,6.26685724e-05,190.0909090909091
office3_0_246_aout_A,4979,3.16454971e-05,150.87878787878788
office3_0_246_bout_A,4135,5.54445069e-05,125.3030303030303
office3_0_82_aout_A,4036,3.98140874e-05,122.3030303030303
office3_0_82_bout_A,3918,3.37031051e-05,118.72727272727273
office3_660_0_A,6772,5.90270756e-05,205.21212121212122
office3_660_164_aout_A,3516,4.12959525e-05,106.54545454545455
office3_660_164_bout_A,2046,8.43447924e-05,62.0
office3_660_246_aout_A,2134,8.37275511e-05,64.66666666666667
office3_660_246_bout_A,3326,1.95491102e-05,100.78787878787878
office3_660_82_aout_A,3113,0.000150124572,94.33333333333333
office3_660_82_bout_A,6556,7.19023737e-05,198.66666666666666
office3_960_0_A,3566,5.05888638e-05,108.06060606060606
office3_960_164_aout_A,3590,5.18686866e-05,108.78787878787878
office3_960_164_bout_A,3002,0.000100341385,90.96969696969697
office3_960_246_aout_A,5666,5.7910016e-05,171.6969696969697
office3_960_246_bout_A,1961,6.03833105e-05,59.42424242424242
office3_960_82_aout_A,6488,7.70298939e-05,196.6060606060606
office3_960_82_bout_A,5662,7.47198283e-05,171.57575757575756
office3_360_0_A,4381,2.85613405e-05,132.75757575757575
office3_360_82_aout_A,3619,0.000114257462,109.66666666666667
office3_360_82_bout_A,4580,7.34188143e-05,138.78787878787878
office3_360_164_aout_A,4665,4.79318514e-05,141.36363636363637
office3_360_164_bout_A,3428,5.46882911e-05,103.87878787878788
office3_360_246_aout_A,3516,5.68592623e-05,106.54545454545455
office3_360_246_bout_A,3012,3.4420962e-05,91.27272727272727
office3_0_0_B,5038,3.83730767e-05,152.66666666666666
office3_0_164_aout_B,4310,5.2700354e-05,130.6060606060606
office3_0_164_bout_B,4312,3.5137542e-05,130.66666666666666
office3_0_246_aout_B,6806,5.75539852e-05,206.24242424242425
office3_0_246_bout_B,4998,7.93288491e-05,151.45454545454547
office3_0_82_aout_B,4795,4.62877579e-05,145.3030303030303
office3_0_82_bout_B,5021,4.43541903e-05,152.15151515151516
office3_660_0_B,5525,1.06881062e-05,167.42424242424244
office3_660_164_aout_B,1256,0.000109610264,38.06060606060606
office3_660_164_bout_B,6135,6.7975001e-05,185.9090909090909
office3_660_246_aout_B,7800,0.000101491736,236.36363636363637
office3_660_246_bout_B,5288,2.63996844e-05,160.24242424242425
office3_660_82_aout_B,8151,6.51566515e-05,247.0
office3_660_82_bout_B,6802,5.82136345e-05,206.12121212121212
office3_960_0_B,7639,8.8992856e-05,231.4848484848485
office3_960_164_aout_B,6506,7.65136574e-05,197.15151515151516
office3_960_164_bout_B,5013,5.26747899e-05,151.9090909090909
office3_960_246_aout_B,5549,6.96809439e-05,168.15151515151516
office3_960_246_bout_B,2602,0.000105542342,78.84848484848484
office3_960_82_aout_B,6705,7.31438122e-05,203.1818181818182
office3_960_82_bout_B,6112,3.89952002e-05,185.21212121212122
office3_360_0_B,6192,5.39741122e-05,187.63636363636363
office3_360_82_aout_B,5314,6.50145303e-05,161.03030303030303
office3_360_82_bout_B,5324,5.60740627e-05,161.33333333333334
office3_360_164_aout_B,4802,6.32069714e-05,145.5151515151515
office3_360_164_bout_B,5190,4.92616891e-05,157.27272727272728
office3_360_246_aout_B,4541,2.99784078e-05,137.6060606060606
office3_360_246_bout_B,4490,4.70182094e-05,136.06060606060606
office3_0_0_C,4775,5.7062236e-05,144.6969696969697
office3_0_164_aout_C,4614,5.12118277e-05,139.8181818181818
office3_0_164_bout_C,5342,6.46925546e-05,161.87878787878788
office3_0_246_aout_C,4449,5.23601302e-05,134.8181818181818
office3_0_246_bout_C,3939,4.01868383e-05,119.36363636363636
office3_0_82_aout_C,5081,4.79429509e-05,153.96969696969697
office3_0_82_bout_C,4899,5.70781958e-05,148.45454545454547
office3_660_0_C,7106,7.13551854e-05,215.33333333333334
office3_660_164_aout_C,4287,2.95307218e-05,129.9090909090909
office3_660_164_bout_C,4640,4.90163075e-05,140.6060606060606
office3_660_246_aout_C,2732,6.65018306e-05,82.78787878787878
office3_660_246_bout_C,4598,0.000100672121,139.33333333333334
office3_660_82_aout_C,5643,7.18161245e-05,171.0
office3_660_82_bout_C,6520,2.70544388e-05,197.57575757575756
office3_960_0_C,2939,7.74743748e-05,89.06060606060606
office3_960_164_aout_C,2016,4.94306078e-05,61.09090909090909
office3_960_164_bout_C,1757,2.44766616e-05,53.24242424242424
office3_960_246_aout_C,1807,9.17329598e-05,54.75757575757576
office3_960_246_bout_C,2048,4.55631198e-05,62.06060606060606
office3_960_82_aout_C,3215,5.42196722e-05,97.42424242424242
office3_960_82_bout_C,1845,4.63284341e-05,55.90909090909091
office3_360_0_C,5680,6.60887017e-05,172.12121212121212
office3_360_82_aout_C,4672,5.14446547e-05,141.57575757575756
office3_360_82_bout_C,3954,4.81442221e-05,119.81818181818181
office3_360_164_aout_C,4526,5.29897225e-05,137.15151515151516
office3_360_164_bout_C,4503,4.72558786e-05,136.45454545454547
office3_360_246_aout_C,5404,5.0819508e-05,163.75757575757575
office3_360_246_bout_C,6775,6.89095832e-05,205.3030303030303
office3_0_0_D,5833,5.75785234e-05,176.75757575757575
office3_0_164_aout_D,3402,4.87193429e-05,103.0909090909091
office3_0_164_bout_D,4398,3.52063471e-05,133.27272727272728
office3_0_246_aout_D,4184,3.69407826e-05,126.78787878787878
office3_0_246_bout_D,1796,3.71580682e-05,54.42424242424242
office3_0_82_aout_D,4098,4.5798417e-05,124.18181818181819
office3_0_82_bout_D,3200,3.73932526e-05,96.96969696969697
office3_660_0_D,5340,4.7004778e-05,161.8181818181818
office3_660_164_aout_D,4411,7.53910645e-05,133.66666666666666
office3_660_164_bout_D,6542,1.98233065e-05,198.24242424242425
office3_660_246_aout_D,4347,0.000115491355,131.72727272727272
office3_660_246_bout_D,6529,4.46139748e-05,197.84848484848484
office3_660_82_aout_D,5271,6.42036975e-05,159.72727272727272
office3_660_82_bout_D,1719,3.13837591e-05,52.09090909090909
office3_960_0_D,6370,4.45350743e-05,193.03030303030303
office3_960_164_aout_D,4134,5.60766566e-05,125.27272727272727
office3_960_164_bout_D,4745,9.17079378e-05,143.78787878787878
office3_960_246_aout_D,6933,6.60733131e-05,210.0909090909091
office3_960_246_bout_D,5900,5.13733758e-05,178.78787878787878
office3_960_82_aout_D,4597,9.30066526e-05,139.3030303030303
office3_960_82_bout_D,6396,3.70144699e-05,193.8181818181818
office3_360_0_D,4811,5.69417571e-05,145.78787878787878
office3_360_82_aout_D,4321,5.11245635e-05,130.93939393939394
office3_360_82_bout_D,4037,5.46957563e-05,122.33333333333333
office3_360_164_aout_D,3602,6.42682862e-05,109.15151515151516
office3_360_164_bout_D,4669,6.01201609e-05,141.4848484848485
office3_360_246_aout_D,2735,2.90649168e-05,82.87878787878788
office3_360_246_bout_D,4250,6.52139279e-05,128.78787878787878
office3_0_0_E,4237,4.55881418e-05,128.3939393939394
office3_0_164_aout_E,5439,4.65583071e-05,164.8181818181818
office3_0_164_bout_E,5729,6.2944433e-05,173.6060606060606
office3_0_246_aout_E,5574,5.24554016e-05,168.9090909090909
office3_0_246_bout_E,4661,4.12594782e-05,141.24242424242425
office3_0_82_aout_E,4733,5.128458e-05,143.42424242424244
office3_0_82_bout_E,3647,3.7964488e-05,110.51515151515152
office3_660_0_E,2963,5.1597217e-05,89.78787878787878
office3_660_164_aout_E,3549,6.72570241e-05,107.54545454545455
office3_660_164_bout_E,2786,5.60007102e-05,84.42424242424242
office3_660_246_aout_E,4058,3.45884655e-05,122.96969696969697
office3_660_246_bout_E,3343,4.42091732e-05,101.3030303030303
office3_660_82_aout_E,4853,6.27026529e-05,147.06060606060606
office3_660_82_bout_E,4610,4.11002402e-05,139.6969696969697
office3_960_0_E,5293,8.33614395e-05,160.3939393939394
office3_960_164_aout_E,6314,7.55663568e-05,191.33333333333334
office3_960_164_bout_E,6701,8.55296821e-05,203.06060606060606
office3_960_246_aout_E,1464,7.14518246e-05,44.36363636363637
office3_960_246_bout_E,4963,4.3818196e-05,150.3939393939394
office3_960_82_aout_E,2665,4.2147567e-05,80.75757575757575
office3_960_82_bout_E,4247,4.65885751e-05,128.6969696969697
office3_360_0_E,5151,4.49491163e-05,156.0909090909091
office3_360_82_aout_E,5037,4.71820531e-05,152.63636363636363
office3_360_82_bout_E,5013,7.21679098e-05,151.9090909090909
office3_360_164_aout_E,5897,5.98852348e-05,178.6969696969697
office3_360_164_bout_E,6088,5.10151767e-05,184.4848484848485
office3_360_246_aout_E,4676,8.42614536e-05,141.6969696969697
office3_360_246_bout_E,5896,5.44576287e-05,178.66666666666666
office2_0_0_A,6574,4.87934194e-05,199.21212121212122
office2_0_164_aout_A,7784,8.37097468e-05,235.87878787878788
office2_0_164_bout_A,7419,8.70526274e-05,224.8181818181818
office2_0_246_aout_A,7727,6.99731827e-05,234.15151515151516
office2_0_246_bout_A,6300,2.72670186e-05,190.9090909090909
office2_0_82_aout_A,7177,7.39261595e-05,217.4848484848485
office2_0_82_bout_A,6277,5.26025142e-05,190.21212121212122
office2_660_0_A,8108,6.65024345e-05,245.6969696969697
office2_660_164_aout_A,8413,6.66910128e-05,254.93939393939394
office2_660_164_bout_A,2528,4.20810875e-06,76.60606060606061
office2_660_246_aout_A,8037,5.04898162e-05,243.54545454545453
office2_660_246_bout_A,711,1.44906799e-05,21.545454545454547
office2_660_82_aout_A,7681,5.13216546e-05,232.75757575757575
office2_660_82_bout_A,8012,3.32843738e-05,242.78787878787878
office2_960_0_A,7327,0.000115599541,222.03030303030303
office2_960_164_aout_A,5674,6.40239887e-05,171.93939393939394
office2_960_164_bout_A,5961,6.19198545e-05,180.63636363636363
office2_960_246_aout_A,6844,0.00016490111,207.3939393939394
office2_960_246_bout_A,5844,0.000134623595,177.0909090909091
office2_960_82_aout_A,8411,8.1280501e-05,254.87878787878788
office2_960_82_bout_A,5314,0.000151242217,161.03030303030303
office2_360_0_A,7736,1.02503354e-05,234.42424242424244
office2_360_82_aout_A,5331,7.40834075e-05,161.54545454545453
office2_360_82_bout_A,6822,1.36398839e-05,206.72727272727272
office2_360_164_aout_A,7173,4.75256347e-05,217.36363636363637
office2_360_164_bout_A,6251,3.38559985e-05,189.42424242424244
office2_360_246_aout_A,4561,5.74073892e-05,138.21212121212122
office2_360_246_bout_A,7422,3.78627519e-05,224.9090909090909
office2_0_0_B,2990,7.59182149e-05,90.60606060606061
office2_0_164_aout_B,8025,2.87302046e-05,243.1818181818182
office2_0_164_bout_B,4018,3.87730361e-05,121.75757575757575
office2_0_246_aout_B,6972,4.3667409e-05,211.27272727272728
office2_0_246_bout_B,7960,8.1208862e-05,241.21212121212122
office2_0_82_aout_B,6827,6.73572649e-05,206.87878787878788
office2_0_82_bout_B,7335,4.80500385e-05,222.27272727272728
office2_660_0_B,3817,4.79760383e-05,115.66666666666667
office2_660_164_aout_B,5237,5.50991681e-05,158.6969696969697
office2_660_164_bout_B,1938,3.76270655e-05,58.72727272727273
office2_660_246_aout_B,5859,9.61143451e-05,177.54545454545453
office2_660_246_bout_B,1011,2.08640413e-05,30.636363636363637
office2_660_82_aout_B,3830,3.01801847e-05,116.06060606060606
office2_660_82_bout_B,4751,4.76093337e-05,143.96969696969697
office2_960_0_B,7773,2.09419795e-05,235.54545454545453
office2_960_164_aout_B,1552,1.75522782e-05,47.03030303030303
office2_960_164_bout_B,1912,3.13246637e-05,57.93939393939394
office2_960_246_aout_B,5430,5.20939611e-05,164.54545454545453
office2_960_246_bout_B,4620,3.16380356e-05,140.0
office2_960_82_aout_B,2806,3.73402472e-05,85.03030303030303
office2_960_82_bout_B,4058,3.29520626e-05,122.96969696969697
office2_360_0_B,4870,5.81083659e-05,147.57575757575756
office2_360_82_aout_B,2071,4.76719288e-05,62.75757575757576
office2_360_82_bout_B,6267,4.14133719e-05,189.9090909090909
office2_360_164_aout_B,8365,6.59489015e-05,253.4848484848485
office2_360_164_bout_B,8024,5.57841413e-05,243.15151515151516
office2_360_246_aout_B,6381,2.59229109e-05,193.36363636363637
office2_360_246_bout_B,3846,6.71898088e-05,116.54545454545455
office2_0_0_C,7663,6.87959109e-05,232.21212121212122
office2_0_164_aout_C,8426,7.45893849e-05,255.33333333333334
office2_0_164_bout_C,5623,5.53100581e-05,170.3939393939394
office2_0_246_aout_C,7421,1.08853228e-05,224.87878787878788
office2_0_246_bout_C,6646,0.000112551876,201.3939393939394
